datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-11-24 14:30:00-05:00,15.478899955749512,15.478899955749512,15.478899955749512,15.478899955749512,0,0.0,0.0,0.0,ACEP,60m
2025-11-25 11:30:00-05:00,15.550000190734863,15.550000190734863,15.54990005493164,15.550000190734863,700,0.0,0.0,0.0,ACEP,60m
2025-11-26 13:30:00-05:00,15.898500442504883,15.898500442504883,15.898500442504883,15.898500442504883,100,0.0,0.0,0.0,ACEP,60m
2025-11-28 10:30:00-05:00,15.949999809265137,15.998499870300293,15.9399995803833,15.998499870300293,917,0.0,0.0,0.0,ACEP,60m
2025-12-01 09:30:00-05:00,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,0,0.0,0.0,0.0,ACEP,60m
2025-12-02 14:30:00-05:00,15.91409969329834,15.91409969329834,15.91409969329834,15.91409969329834,248,0.0,0.0,0.0,ACEP,60m
2025-12-03 11:30:00-05:00,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,170,0.0,0.0,0.0,ACEP,60m
2025-12-04 11:30:00-05:00,15.969599723815918,15.969599723815918,15.952300071716309,15.952300071716309,601,0.0,0.0,0.0,ACEP,60m
2025-12-08 10:30:00-05:00,16.124799728393555,16.124799728393555,16.124799728393555,16.124799728393555,509,0.0,0.0,0.0,ACEP,60m
2025-12-08 11:30:00-05:00,16.110000610351562,16.110000610351562,16.110000610351562,16.110000610351562,100,0.0,0.0,0.0,ACEP,60m
2025-12-08 15:30:00-05:00,16.06999969482422,16.070100784301758,16.06999969482422,16.070100784301758,7408,0.0,0.0,0.0,ACEP,60m
2025-12-09 09:30:00-05:00,16.12339973449707,16.12339973449707,16.070100784301758,16.070100784301758,5,0.0,0.0,0.0,ACEP,60m
2025-12-09 11:30:00-05:00,16.070100784301758,16.070100784301758,16.070100784301758,16.070100784301758,49,0.0,0.0,0.0,ACEP,60m
2025-12-09 12:30:00-05:00,16.070100784301758,16.070100784301758,16.070100784301758,16.070100784301758,98,0.0,0.0,0.0,ACEP,60m
2025-12-09 13:30:00-05:00,16.070100784301758,16.070100784301758,16.070100784301758,16.070100784301758,210,0.0,0.0,0.0,ACEP,60m
2025-12-09 14:30:00-05:00,16.070100784301758,16.070100784301758,16.070100784301758,16.070100784301758,70,0.0,0.0,0.0,ACEP,60m
2025-12-12 10:30:00-05:00,16.360000610351562,16.36009979248047,16.360000610351562,16.36009979248047,3716,0.0,0.0,0.0,ACEP,60m
2025-12-15 09:30:00-05:00,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,677,0.0,0.0,0.0,ACEP,60m
2025-12-16 09:30:00-05:00,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,0,0.0,0.0,0.0,ACEP,60m
2025-12-16 10:30:00-05:00,16.229999542236328,16.230100631713867,16.229999542236328,16.229999542236328,1858,0.0,0.0,0.0,ACEP,60m
2025-12-16 14:30:00-05:00,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,7938,0.0,0.0,0.0,ACEP,60m
2025-12-17 10:30:00-05:00,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,0,0.0,0.0,0.0,ACEP,60m
2025-12-18 09:30:00-05:00,16.219999313354492,16.219999313354492,16.219999313354492,16.219999313354492,100,0.0,0.0,0.0,ACEP,60m
2025-12-18 11:30:00-05:00,16.26289939880371,16.26289939880371,16.25,16.25,200,0.0,0.0,0.0,ACEP,60m
2025-12-19 13:30:00-05:00,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,0,0.0,0.0,0.0,ACEP,60m
2025-12-19 14:30:00-05:00,16.3700008392334,16.376399993896484,16.3700008392334,16.376399993896484,1830,0.0,0.0,0.0,ACEP,60m
2025-12-23 10:30:00-05:00,16.472999572753906,16.472999572753906,16.472999572753906,16.472999572753906,303,0.0,0.0,0.0,ACEP,60m
2025-12-30 09:30:00-05:00,,,,,0,0.022,0.0,0.0,ACEP,60m
2025-12-30 13:30:00-05:00,16.489900588989258,16.489900588989258,16.489900588989258,16.489900588989258,2453,0.0,0.0,0.0,ACEP,60m
2025-12-31 14:30:00-05:00,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,120,0.0,0.0,0.0,ACEP,60m
2026-01-02 09:30:00-05:00,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,66,0.0,0.0,0.0,ACEP,60m
2026-01-05 13:30:00-05:00,16.80500030517578,16.80500030517578,16.80500030517578,16.80500030517578,2813,0.0,0.0,0.0,ACEP,60m
2026-01-06 09:30:00-05:00,17.09000015258789,17.09000015258789,17.08989906311035,17.09000015258789,1008,0.0,0.0,0.0,ACEP,60m
2026-01-06 10:30:00-05:00,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,115,0.0,0.0,0.0,ACEP,60m
2026-01-07 12:30:00-05:00,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,117,0.0,0.0,0.0,ACEP,60m
2026-01-07 14:30:00-05:00,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,100,0.0,0.0,0.0,ACEP,60m
2026-01-08 09:30:00-05:00,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,120,0.0,0.0,0.0,ACEP,60m
2026-01-08 15:30:00-05:00,16.770000457763672,16.770000457763672,16.760000228881836,16.769899368286133,1385,0.0,0.0,0.0,ACEP,60m
2026-01-09 11:30:00-05:00,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,0,0.0,0.0,0.0,ACEP,60m
2026-01-09 12:30:00-05:00,17.06999969482422,17.06999969482422,17.06999969482422,17.06999969482422,100,0.0,0.0,0.0,ACEP,60m
2026-01-12 09:30:00-05:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,164,0.0,0.0,0.0,ACEP,60m
2026-01-12 10:30:00-05:00,17.200000762939453,17.209999084472656,17.199899673461914,17.20989990234375,1402,0.0,0.0,0.0,ACEP,60m
2026-01-12 14:30:00-05:00,17.2549991607666,17.260000228881836,17.229999542236328,17.229999542236328,10845,0.0,0.0,0.0,ACEP,60m
2026-01-13 10:30:00-05:00,17.280000686645508,17.309999465942383,17.280000686645508,17.309900283813477,1330,0.0,0.0,0.0,ACEP,60m
2026-01-13 11:30:00-05:00,17.290000915527344,17.290000915527344,17.290000915527344,17.290000915527344,102,0.0,0.0,0.0,ACEP,60m
2026-01-13 13:30:00-05:00,17.290000915527344,17.290000915527344,17.290000915527344,17.290000915527344,450,0.0,0.0,0.0,ACEP,60m
2026-01-13 14:30:00-05:00,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,100,0.0,0.0,0.0,ACEP,60m
2026-01-14 09:30:00-05:00,17.185400009155273,17.185400009155273,17.185400009155273,17.185400009155273,218,0.0,0.0,0.0,ACEP,60m
2026-01-14 12:30:00-05:00,17.149999618530273,17.157400131225586,17.139999389648438,17.157400131225586,6495,0.0,0.0,0.0,ACEP,60m
2026-01-15 09:30:00-05:00,17.520000457763672,17.520000457763672,17.520000457763672,17.520000457763672,0,0.0,0.0,0.0,ACEP,60m
2026-01-15 12:30:00-05:00,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,100,0.0,0.0,0.0,ACEP,60m
2026-01-15 13:30:00-05:00,17.454999923706055,17.454999923706055,17.454999923706055,17.454999923706055,229,0.0,0.0,0.0,ACEP,60m
2026-01-16 10:30:00-05:00,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,351,0.0,0.0,0.0,ACEP,60m
2026-01-20 10:30:00-05:00,17.3799991607666,17.3799991607666,17.3799991607666,17.3799991607666,0,0.0,0.0,0.0,ACEP,60m
2026-01-20 14:30:00-05:00,17.260000228881836,17.260000228881836,17.260000228881836,17.260000228881836,143,0.0,0.0,0.0,ACEP,60m
2026-01-22 10:30:00-05:00,17.489999771118164,17.510000228881836,17.489999771118164,17.510000228881836,14101,0.0,0.0,0.0,ACEP,60m
2026-01-22 11:30:00-05:00,17.475000381469727,17.475000381469727,17.475000381469727,17.475000381469727,0,0.0,0.0,0.0,ACEP,60m
2026-01-23 10:30:00-05:00,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,130,0.0,0.0,0.0,ACEP,60m
2026-01-23 13:30:00-05:00,17.395000457763672,17.395000457763672,17.3799991607666,17.380199432373047,607,0.0,0.0,0.0,ACEP,60m
2026-01-23 14:30:00-05:00,17.42609977722168,17.43000030517578,17.42609977722168,17.43000030517578,387,0.0,0.0,0.0,ACEP,60m
2026-01-27 10:30:00-05:00,17.780000686645508,17.780099868774414,17.780000686645508,17.780099868774414,1887,0.0,0.0,0.0,ACEP,60m
2026-01-27 11:30:00-05:00,17.83989906311035,17.83989906311035,17.829999923706055,17.829999923706055,1802,0.0,0.0,0.0,ACEP,60m
2026-01-27 12:30:00-05:00,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,185,0.0,0.0,0.0,ACEP,60m
2026-01-28 09:30:00-05:00,18.019899368286133,18.030000686645508,18.019899368286133,18.019899368286133,2131,0.0,0.0,0.0,ACEP,60m
2026-01-28 10:30:00-05:00,18.07990074157715,18.07990074157715,18.07990074157715,18.07990074157715,125,0.0,0.0,0.0,ACEP,60m
2026-01-28 11:30:00-05:00,18.08009910583496,18.08009910583496,18.08009910583496,18.08009910583496,963,0.0,0.0,0.0,ACEP,60m
2026-01-28 15:30:00-05:00,18.1200008392334,18.1200008392334,18.1200008392334,18.1200008392334,415,0.0,0.0,0.0,ACEP,60m
2026-02-02 13:30:00-05:00,17.81999969482422,17.81999969482422,17.81999969482422,17.81999969482422,0,0.0,0.0,0.0,ACEP,60m
2026-02-06 10:30:00-05:00,17.70560073852539,17.819900512695312,17.70560073852539,17.819900512695312,796,0.0,0.0,0.0,ACEP,60m
2026-02-06 11:30:00-05:00,17.81999969482422,17.81999969482422,17.81999969482422,17.81999969482422,5728,0.0,0.0,0.0,ACEP,60m
2026-02-09 11:30:00-05:00,18.06999969482422,18.06999969482422,18.06369972229004,18.06369972229004,5287,0.0,0.0,0.0,ACEP,60m
2026-02-09 12:30:00-05:00,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,294,0.0,0.0,0.0,ACEP,60m
2026-02-10 10:30:00-05:00,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,128,0.0,0.0,0.0,ACEP,60m
2026-02-10 12:30:00-05:00,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,101,0.0,0.0,0.0,ACEP,60m
