date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2021-03-22 00:00:00-04:00,10.800000190734863,10.800000190734863,9.595000267028809,9.649999618530273,14900,0.0,0.0,AENT,1wk
2021-03-29 00:00:00-04:00,9.649999618530273,9.75,9.609999656677246,9.680000305175781,215000,0.0,0.0,AENT,1wk
2021-04-05 00:00:00-04:00,9.739999771118164,9.789999961853027,9.649999618530273,9.729999542236328,91200,0.0,0.0,AENT,1wk
2021-04-12 00:00:00-04:00,9.718999862670898,10.0,9.718999862670898,9.75,724200,0.0,0.0,AENT,1wk
2021-04-19 00:00:00-04:00,9.760000228881836,9.770000457763672,9.729999542236328,9.75,287800,0.0,0.0,AENT,1wk
2021-04-26 00:00:00-04:00,9.770000457763672,9.930000305175781,9.729999542236328,9.84000015258789,245200,0.0,0.0,AENT,1wk
2021-05-03 00:00:00-04:00,10.0,10.0,9.739999771118164,9.760000228881836,64800,0.0,0.0,AENT,1wk
2021-05-10 00:00:00-04:00,9.739999771118164,9.75,9.710000038146973,9.710000038146973,20600,0.0,0.0,AENT,1wk
2021-05-17 00:00:00-04:00,9.710000038146973,9.75,9.649999618530273,9.720000267028809,29300,0.0,0.0,AENT,1wk
2021-05-24 00:00:00-04:00,9.720000267028809,9.739999771118164,9.649999618530273,9.739999771118164,9900,0.0,0.0,AENT,1wk
2021-05-31 00:00:00-04:00,9.699999809265137,9.729999542236328,9.65999984741211,9.720000267028809,9000,0.0,0.0,AENT,1wk
2021-06-07 00:00:00-04:00,9.720000267028809,9.770000457763672,9.699999809265137,9.760000228881836,24600,0.0,0.0,AENT,1wk
2021-06-14 00:00:00-04:00,9.710000038146973,9.779999732971191,9.670000076293945,9.710000038146973,39400,0.0,0.0,AENT,1wk
2021-06-21 00:00:00-04:00,9.729999542236328,9.739999771118164,9.65999984741211,9.680000305175781,14800,0.0,0.0,AENT,1wk
2021-06-28 00:00:00-04:00,9.699999809265137,9.720000267028809,9.65999984741211,9.699999809265137,42100,0.0,0.0,AENT,1wk
2021-07-05 00:00:00-04:00,9.649999618530273,9.75,9.649999618530273,9.720000267028809,292600,0.0,0.0,AENT,1wk
2021-07-12 00:00:00-04:00,9.769000053405762,9.770000457763672,9.609999656677246,9.729999542236328,37600,0.0,0.0,AENT,1wk
2021-07-19 00:00:00-04:00,9.670000076293945,9.710000038146973,9.649999618530273,9.710000038146973,64400,0.0,0.0,AENT,1wk
2021-07-26 00:00:00-04:00,9.710000038146973,9.729999542236328,9.699999809265137,9.720000267028809,235500,0.0,0.0,AENT,1wk
2021-08-02 00:00:00-04:00,9.710000038146973,9.75,9.649999618530273,9.720000267028809,167900,0.0,0.0,AENT,1wk
2021-08-09 00:00:00-04:00,9.6899995803833,9.75,9.6899995803833,9.729999542236328,21800,0.0,0.0,AENT,1wk
2021-08-16 00:00:00-04:00,9.720000267028809,9.770000457763672,9.670000076293945,9.770000457763672,10800,0.0,0.0,AENT,1wk
2021-08-23 00:00:00-04:00,9.710000038146973,9.720000267028809,9.670000076293945,9.6899995803833,125700,0.0,0.0,AENT,1wk
2021-08-30 00:00:00-04:00,9.6899995803833,9.779000282287598,9.680000305175781,9.699999809265137,14100,0.0,0.0,AENT,1wk
