datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-09 09:30:00-04:00,1.100000023841858,1.1100000143051147,1.100000023841858,1.1100000143051147,23303,0.0,0.0,AUID,1m
2026-04-09 09:35:00-04:00,1.100000023841858,1.100000023841858,1.0750000476837158,1.0750000476837158,1482,0.0,0.0,AUID,1m
2026-04-09 09:36:00-04:00,1.0700000524520874,1.089900016784668,1.0700000524520874,1.089900016784668,7400,0.0,0.0,AUID,1m
2026-04-09 09:37:00-04:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,2580,0.0,0.0,AUID,1m
2026-04-09 09:38:00-04:00,1.0894999504089355,1.0894999504089355,1.0894999504089355,1.0894999504089355,200,0.0,0.0,AUID,1m
2026-04-09 09:39:00-04:00,1.0894999504089355,1.0894999504089355,1.0894999504089355,1.0894999504089355,4051,0.0,0.0,AUID,1m
2026-04-09 09:40:00-04:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,4014,0.0,0.0,AUID,1m
2026-04-09 09:41:00-04:00,1.0892000198364258,1.0892000198364258,1.0892000198364258,1.0892000198364258,200,0.0,0.0,AUID,1m
2026-04-09 09:42:00-04:00,1.0850000381469727,1.0850000381469727,1.0850000381469727,1.0850000381469727,3500,0.0,0.0,AUID,1m
2026-04-09 09:43:00-04:00,1.0801000595092773,1.090000033378601,1.0801000595092773,1.090000033378601,4850,0.0,0.0,AUID,1m
2026-04-09 09:44:00-04:00,1.0801000595092773,1.0801000595092773,1.0800000429153442,1.0800000429153442,2744,0.0,0.0,AUID,1m
2026-04-09 09:45:00-04:00,1.059999942779541,1.0615999698638916,1.059999942779541,1.059999942779541,6002,0.0,0.0,AUID,1m
2026-04-09 09:46:00-04:00,1.0649000406265259,1.0649000406265259,1.0649000406265259,1.0649000406265259,226,0.0,0.0,AUID,1m
2026-04-09 09:48:00-04:00,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,2039,0.0,0.0,AUID,1m
2026-04-09 09:50:00-04:00,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,17005,0.0,0.0,AUID,1m
2026-04-09 09:51:00-04:00,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,8656,0.0,0.0,AUID,1m
2026-04-09 09:53:00-04:00,1.0499999523162842,1.0499999523162842,1.0199999809265137,1.0298999547958374,27634,0.0,0.0,AUID,1m
2026-04-09 09:54:00-04:00,1.0299999713897705,1.0399999618530273,1.0299999713897705,1.0398999452590942,1109,0.0,0.0,AUID,1m
2026-04-09 09:55:00-04:00,1.034999966621399,1.0399999618530273,1.0343999862670898,1.0365999937057495,6009,0.0,0.0,AUID,1m
2026-04-09 09:56:00-04:00,1.0299999713897705,1.034999966621399,1.0299999713897705,1.030400037765503,0,0.0,0.0,AUID,1m
2026-04-09 09:57:00-04:00,1.0398999452590942,1.0398999452590942,1.0300999879837036,1.0300999879837036,1595,0.0,0.0,AUID,1m
2026-04-09 09:58:00-04:00,1.0300999879837036,1.034999966621399,1.0300999879837036,1.0300999879837036,8162,0.0,0.0,AUID,1m
2026-04-09 09:59:00-04:00,1.034999966621399,1.034999966621399,1.0300999879837036,1.034999966621399,5630,0.0,0.0,AUID,1m
2026-04-09 10:00:00-04:00,1.0399999618530273,1.0399999618530273,1.0390000343322754,1.0399999618530273,81,0.0,0.0,AUID,1m
2026-04-09 10:02:00-04:00,1.0398999452590942,1.0398999452590942,1.024999976158142,1.024999976158142,2859,0.0,0.0,AUID,1m
2026-04-09 10:04:00-04:00,1.0298999547958374,1.0298999547958374,1.0298999547958374,1.0298999547958374,3677,0.0,0.0,AUID,1m
2026-04-09 10:08:00-04:00,1.0199999809265137,1.0199999809265137,1.0098999738693237,1.0189000368118286,7244,0.0,0.0,AUID,1m
2026-04-09 10:09:00-04:00,1.0198999643325806,1.0198999643325806,1.0198999643325806,1.0198999643325806,6020,0.0,0.0,AUID,1m
2026-04-09 10:10:00-04:00,1.0099999904632568,1.0149999856948853,1.0099999904632568,1.0149999856948853,589,0.0,0.0,AUID,1m
2026-04-09 10:14:00-04:00,1.0149999856948853,1.0149999856948853,1.0149999856948853,1.0149999856948853,250,0.0,0.0,AUID,1m
2026-04-09 10:15:00-04:00,1.0199999809265137,1.0199999809265137,1.0198999643325806,1.0198999643325806,1881,0.0,0.0,AUID,1m
2026-04-09 10:17:00-04:00,1.0199999809265137,1.0299999713897705,1.0199999809265137,1.0299999713897705,1796,0.0,0.0,AUID,1m
2026-04-09 10:18:00-04:00,1.0297000408172607,1.0299999713897705,1.0297000408172607,1.0299999713897705,10850,0.0,0.0,AUID,1m
2026-04-09 10:19:00-04:00,1.0299999713897705,1.0299999713897705,1.0199999809265137,1.024999976158142,25919,0.0,0.0,AUID,1m
