datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-12-09 09:30:00-05:00,26.199899673461914,26.199899673461914,26.190000534057617,26.190000534057617,0,0.0,0.0,0.0,BEDY,1h
2025-12-09 10:30:00-05:00,26.290000915527344,26.290000915527344,26.25,26.269899368286133,2918,0.0,0.0,0.0,BEDY,1h
2025-12-09 11:30:00-05:00,26.269899368286133,26.360000610351562,26.269899368286133,26.329999923706055,1893,0.0,0.0,0.0,BEDY,1h
2025-12-09 12:30:00-05:00,26.329999923706055,26.329999923706055,26.229999542236328,26.270000457763672,9275,0.0,0.0,0.0,BEDY,1h
2025-12-09 13:30:00-05:00,26.270000457763672,26.270000457763672,26.010000228881836,26.125,6603,0.0,0.0,0.0,BEDY,1h
2025-12-09 14:30:00-05:00,26.200000762939453,26.200000762939453,26.186599731445312,26.186599731445312,3330,0.0,0.0,0.0,BEDY,1h
2025-12-09 15:30:00-05:00,26.186599731445312,26.186599731445312,26.062299728393555,26.06399917602539,13796,0.0,0.0,0.0,BEDY,1h
2025-12-10 09:30:00-05:00,26.139999389648438,26.299999237060547,26.139999389648438,26.299999237060547,17692,0.0,0.0,0.0,BEDY,1h
2025-12-10 10:30:00-05:00,26.209999084472656,26.2544002532959,26.209999084472656,26.2544002532959,8789,0.0,0.0,0.0,BEDY,1h
2025-12-10 11:30:00-05:00,26.239999771118164,26.239999771118164,26.23240089416504,26.235000610351562,4623,0.0,0.0,0.0,BEDY,1h
2025-12-10 12:30:00-05:00,26.264999389648438,26.264999389648438,26.25,26.25,688,0.0,0.0,0.0,BEDY,1h
2025-12-10 13:30:00-05:00,26.243099212646484,26.243099212646484,26.200000762939453,26.22100067138672,8777,0.0,0.0,0.0,BEDY,1h
2025-12-10 14:30:00-05:00,26.225000381469727,26.350000381469727,26.125,26.299999237060547,4758,0.0,0.0,0.0,BEDY,1h
2025-12-10 15:30:00-05:00,26.5,26.5,26.5,26.5,105,0.0,0.0,0.0,BEDY,1h
2025-12-11 09:30:00-05:00,26.1200008392334,26.719999313354492,26.1200008392334,26.719999313354492,0,0.0,0.0,0.0,BEDY,1h
2025-12-11 10:30:00-05:00,26.739999771118164,26.760000228881836,26.729999542236328,26.75,2663,0.0,0.0,0.0,BEDY,1h
2025-12-11 11:30:00-05:00,26.770000457763672,26.789899826049805,26.770000457763672,26.78499984741211,2052,0.0,0.0,0.0,BEDY,1h
2025-12-11 12:30:00-05:00,26.76799964904785,26.790000915527344,26.76799964904785,26.790000915527344,1238,0.0,0.0,0.0,BEDY,1h
2025-12-11 13:30:00-05:00,26.7450008392334,26.799999237060547,26.7450008392334,26.78499984741211,3246,0.0,0.0,0.0,BEDY,1h
2025-12-11 14:30:00-05:00,26.804800033569336,26.860000610351562,26.760000228881836,26.774999618530273,16693,0.0,0.0,0.0,BEDY,1h
2025-12-11 15:30:00-05:00,26.81909942626953,26.82990074157715,26.729999542236328,26.760000228881836,5361,0.0,0.0,0.0,BEDY,1h
2025-12-12 09:30:00-05:00,26.770000457763672,26.895700454711914,26.770000457763672,26.790000915527344,95410,0.0,0.0,0.0,BEDY,1h
2025-12-12 10:30:00-05:00,26.790000915527344,26.815000534057617,26.676000595092773,26.676000595092773,13974,0.0,0.0,0.0,BEDY,1h
2025-12-12 11:30:00-05:00,26.67009925842285,26.75,26.67009925842285,26.75,3589,0.0,0.0,0.0,BEDY,1h
2025-12-12 12:30:00-05:00,26.739999771118164,26.7450008392334,26.719999313354492,26.725000381469727,2375,0.0,0.0,0.0,BEDY,1h
2025-12-12 13:30:00-05:00,26.703399658203125,26.703399658203125,26.639999389648438,26.639999389648438,3856,0.0,0.0,0.0,BEDY,1h
2025-12-12 14:30:00-05:00,26.645000457763672,26.790000915527344,26.454999923706055,26.790000915527344,8973,0.0,0.0,0.0,BEDY,1h
2025-12-12 15:30:00-05:00,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,155,0.0,0.0,0.0,BEDY,1h
2025-12-15 09:30:00-05:00,26.84000015258789,26.84000015258789,26.84000015258789,26.84000015258789,0,0.0,0.0,0.0,BEDY,1h
2025-12-15 10:30:00-05:00,26.798500061035156,26.860000610351562,26.798500061035156,26.809999465942383,9972,0.0,0.0,0.0,BEDY,1h
2025-12-15 11:30:00-05:00,26.844999313354492,26.844999313354492,26.760000228881836,26.804899215698242,5459,0.0,0.0,0.0,BEDY,1h
2025-12-15 12:30:00-05:00,26.799999237060547,26.799999237060547,26.75,26.780000686645508,2261,0.0,0.0,0.0,BEDY,1h
2025-12-15 13:30:00-05:00,26.75,26.833200454711914,26.735000610351562,26.799999237060547,5975,0.0,0.0,0.0,BEDY,1h
2025-12-15 14:30:00-05:00,26.81999969482422,26.829999923706055,26.81999969482422,26.829999923706055,300,0.0,0.0,0.0,BEDY,1h
2025-12-15 15:30:00-05:00,26.860000610351562,26.860000610351562,26.790000915527344,26.790000915527344,22942,0.0,0.0,0.0,BEDY,1h
2025-12-16 09:30:00-05:00,26.6200008392334,26.81999969482422,26.6200008392334,26.6299991607666,38676,0.0,0.0,0.0,BEDY,1h
2025-12-16 10:30:00-05:00,26.69499969482422,26.69499969482422,26.6299991607666,26.635000228881836,17710,0.0,0.0,0.0,BEDY,1h
2025-12-16 11:30:00-05:00,26.6200008392334,26.6200008392334,26.600000381469727,26.610000610351562,10774,0.0,0.0,0.0,BEDY,1h
2025-12-16 12:30:00-05:00,26.56999969482422,26.56999969482422,26.510000228881836,26.520000457763672,19486,0.0,0.0,0.0,BEDY,1h
2025-12-16 13:30:00-05:00,26.520000457763672,26.594999313354492,26.510000228881836,26.510000228881836,48560,0.0,0.0,0.0,BEDY,1h
2025-12-16 14:30:00-05:00,26.549999237060547,26.56999969482422,26.540000915527344,26.559999465942383,7447,0.0,0.0,0.0,BEDY,1h
2025-12-16 15:30:00-05:00,26.584999084472656,26.59000015258789,26.540000915527344,26.540000915527344,26306,0.0,0.0,0.0,BEDY,1h
2025-12-17 09:30:00-05:00,26.670000076293945,26.73259925842285,26.6299991607666,26.649999618530273,39244,0.0,0.0,0.0,BEDY,1h
2025-12-17 10:30:00-05:00,26.641799926757812,26.65999984741211,26.510000228881836,26.530000686645508,10253,0.0,0.0,0.0,BEDY,1h
2025-12-17 11:30:00-05:00,26.489999771118164,26.520000457763672,26.489999771118164,26.510000228881836,1220,0.0,0.0,0.0,BEDY,1h
2025-12-17 12:30:00-05:00,26.510000228881836,26.524999618530273,26.485000610351562,26.5,3624,0.0,0.0,0.0,BEDY,1h
