date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2021-03-08 00:00:00-05:00,10.369999885559082,10.369999885559082,9.800000190734863,9.84000015258789,114500,0.0,0.0,ADSE,1wk
2021-03-15 00:00:00-04:00,9.819999694824219,10.079999923706055,9.680000305175781,9.6899995803833,237100,0.0,0.0,ADSE,1wk
2021-03-22 00:00:00-04:00,9.760000228881836,9.795000076293945,9.649999618530273,9.699999809265137,132000,0.0,0.0,ADSE,1wk
2021-03-29 00:00:00-04:00,9.75,9.789999961853027,9.699999809265137,9.720000267028809,58300,0.0,0.0,ADSE,1wk
2021-04-05 00:00:00-04:00,9.720000267028809,9.979999542236328,9.720000267028809,9.979999542236328,103500,0.0,0.0,ADSE,1wk
2021-04-12 00:00:00-04:00,9.850000381469727,10.09000015258789,9.710000038146973,9.899999618530273,264600,0.0,0.0,ADSE,1wk
2021-04-19 00:00:00-04:00,9.949999809265137,9.949999809265137,9.720000267028809,9.760000228881836,45100,0.0,0.0,ADSE,1wk
2021-04-26 00:00:00-04:00,9.75,9.869999885559082,9.718999862670898,9.739999771118164,94900,0.0,0.0,ADSE,1wk
2021-05-03 00:00:00-04:00,9.75,9.859999656677246,9.670000076293945,9.729999542236328,92800,0.0,0.0,ADSE,1wk
2021-05-10 00:00:00-04:00,9.71500015258789,9.729999542236328,9.649999618530273,9.6899995803833,128700,0.0,0.0,ADSE,1wk
2021-05-17 00:00:00-04:00,9.6899995803833,9.789999961853027,9.600000381469727,9.75,375400,0.0,0.0,ADSE,1wk
2021-05-24 00:00:00-04:00,9.75,9.779999732971191,9.640000343322754,9.65999984741211,59300,0.0,0.0,ADSE,1wk
2021-05-31 00:00:00-04:00,9.649999618530273,9.699999809265137,9.630000114440918,9.680000305175781,34600,0.0,0.0,ADSE,1wk
2021-06-07 00:00:00-04:00,9.65999984741211,9.710000038146973,9.657999992370605,9.699999809265137,57700,0.0,0.0,ADSE,1wk
2021-06-14 00:00:00-04:00,9.6899995803833,9.75,9.6899995803833,9.739999771118164,21000,0.0,0.0,ADSE,1wk
2021-06-21 00:00:00-04:00,9.6899995803833,9.739999771118164,9.680000305175781,9.6899995803833,72000,0.0,0.0,ADSE,1wk
2021-06-28 00:00:00-04:00,9.670000076293945,9.739999771118164,9.649999618530273,9.6899995803833,73100,0.0,0.0,ADSE,1wk
2021-07-05 00:00:00-04:00,9.6899995803833,9.699999809265137,9.649999618530273,9.6899995803833,35700,0.0,0.0,ADSE,1wk
2021-07-12 00:00:00-04:00,9.65999984741211,9.75,9.65999984741211,9.75,99000,0.0,0.0,ADSE,1wk
2021-07-19 00:00:00-04:00,9.75,9.84000015258789,9.720000267028809,9.729999542236328,95400,0.0,0.0,ADSE,1wk
2021-07-26 00:00:00-04:00,9.760000228881836,9.817999839782715,9.710000038146973,9.75,20200,0.0,0.0,ADSE,1wk
2021-08-02 00:00:00-04:00,9.75,9.777999877929688,9.729999542236328,9.729999542236328,148500,0.0,0.0,ADSE,1wk
2021-08-09 00:00:00-04:00,9.744999885559082,9.90999984741211,9.744999885559082,9.829999923706055,812000,0.0,0.0,ADSE,1wk
2021-08-16 00:00:00-04:00,9.880000114440918,9.899999618530273,9.760000228881836,9.833999633789062,894100,0.0,0.0,ADSE,1wk
2021-08-23 00:00:00-04:00,9.899999618530273,9.899999618530273,9.819999694824219,9.84000015258789,116600,0.0,0.0,ADSE,1wk
2021-08-30 00:00:00-04:00,9.850000381469727,9.899999618530273,9.829999923706055,9.899999618530273,230100,0.0,0.0,ADSE,1wk
2021-09-06 00:00:00-04:00,9.850000381469727,9.899999618530273,9.850000381469727,9.859999656677246,111100,0.0,0.0,ADSE,1wk
2021-09-13 00:00:00-04:00,9.880000114440918,9.899999618530273,9.84000015258789,9.899999618530273,63200,0.0,0.0,ADSE,1wk
2021-09-20 00:00:00-04:00,9.859999656677246,9.930000305175781,9.850000381469727,9.899999618530273,87000,0.0,0.0,ADSE,1wk
2021-09-27 00:00:00-04:00,9.859999656677246,9.9399995803833,9.859999656677246,9.899999618530273,396600,0.0,0.0,ADSE,1wk
2021-10-04 00:00:00-04:00,9.9399995803833,9.9399995803833,9.880000114440918,9.90999984741211,174600,0.0,0.0,ADSE,1wk
2021-10-11 00:00:00-04:00,9.9399995803833,9.949999809265137,9.899999618530273,9.90999984741211,109600,0.0,0.0,ADSE,1wk
2021-10-18 00:00:00-04:00,9.920000076293945,9.970000267028809,9.920000076293945,9.960000038146973,480600,0.0,0.0,ADSE,1wk
2021-10-25 00:00:00-04:00,9.970000267028809,10.050000190734863,9.949999809265137,10.0,222500,0.0,0.0,ADSE,1wk
2021-11-01 00:00:00-04:00,9.989999771118164,10.029999732971191,9.949999809265137,9.949999809265137,94700,0.0,0.0,ADSE,1wk
2021-11-08 00:00:00-05:00,10.050000190734863,10.196999549865723,9.970000267028809,10.09000015258789,697500,0.0,0.0,ADSE,1wk
2021-11-15 00:00:00-05:00,10.100000381469727,10.100000381469727,10.020000457763672,10.029999732971191,838100,0.0,0.0,ADSE,1wk
2021-11-22 00:00:00-05:00,10.069999694824219,10.09000015258789,9.949999809265137,10.0,620800,0.0,0.0,ADSE,1wk
2021-11-29 00:00:00-05:00,10.0,10.09000015258789,9.970000267028809,9.970000267028809,399700,0.0,0.0,ADSE,1wk
2021-12-06 00:00:00-05:00,9.979999542236328,10.053999900817871,9.970000267028809,9.970000267028809,752600,0.0,0.0,ADSE,1wk
2021-12-13 00:00:00-05:00,10.010000228881836,10.010000228881836,9.699999809265137,9.84000015258789,697700,0.0,0.0,ADSE,1wk
2021-12-20 00:00:00-05:00,9.829999923706055,10.880000114440918,9.100000381469727,9.677000045776367,155000,0.0,0.0,ADSE,1wk
2021-12-27 00:00:00-05:00,9.989999771118164,9.989999771118164,8.520000457763672,9.130000114440918,337500,0.0,0.0,ADSE,1wk
2022-01-03 00:00:00-05:00,9.489999771118164,9.5600004196167,8.649999618530273,9.199999809265137,175600,0.0,0.0,ADSE,1wk
2022-01-10 00:00:00-05:00,9.199999809265137,9.199999809265137,8.210000038146973,8.699999809265137,232500,0.0,0.0,ADSE,1wk
2022-01-17 00:00:00-05:00,8.989999771118164,9.8100004196167,7.809999942779541,7.989999771118164,308000,0.0,0.0,ADSE,1wk
2022-01-24 00:00:00-05:00,7.690000057220459,8.989999771118164,7.295000076293945,8.619999885559082,387900,0.0,0.0,ADSE,1wk
2022-01-31 00:00:00-05:00,8.600000381469727,9.15999984741211,7.800000190734863,8.0,327300,0.0,0.0,ADSE,1wk
2022-02-07 00:00:00-05:00,8.0,8.869999885559082,7.360000133514404,8.460000038146973,415600,0.0,0.0,ADSE,1wk
2022-02-14 00:00:00-05:00,8.84000015258789,9.289999961853027,8.100000381469727,8.5,405500,0.0,0.0,ADSE,1wk
