date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2021-07-01 00:00:00-04:00,82.88775381991877,88.50437640887671,67.56968867222858,83.84087371826172,180850,0.0,0.0,0.0,BKCH,1mo
2021-08-01 00:00:00-04:00,83.84086579493301,105.4903979020052,81.83590556065171,98.98873138427734,336675,0.0,0.0,0.0,BKCH,1mo
2021-09-01 00:00:00-04:00,98.95469382853832,107.63493411599727,78.39104236888852,80.50493621826172,494275,0.0,0.0,0.0,BKCH,1mo
2021-10-01 00:00:00-04:00,84.0451101876416,107.6008880868101,79.51777168138115,106.54563903808594,545400,0.0,0.0,0.0,BKCH,1mo
2021-11-01 00:00:00-04:00,107.32857174929649,140.41558795568497,105.08192286141687,110.25601959228516,1156825,0.0,0.0,0.0,BKCH,1mo
2021-12-01 00:00:00-05:00,112.97923414267838,115.08973243654772,74.10539562434985,74.20751190185547,1073775,3.736,0.0,0.0,BKCH,1mo
2022-01-01 00:00:00-05:00,78.82861309090603,82.02149672083908,49.312228881767986,58.64253234863281,1084025,0.0,0.0,0.0,BKCH,1mo
2022-02-01 00:00:00-05:00,60.522773704483704,70.9528436097644,49.5605622087431,59.706817626953125,758750,0.0,0.0,0.0,BKCH,1mo
2022-03-01 00:00:00-05:00,62.261123278271356,69.39188552785002,46.332212620438966,61.90636444091797,776300,0.0,0.0,0.0,BKCH,1mo
2022-04-01 00:00:00-04:00,62.261122437444044,63.53473019407979,40.052883219464086,40.265743255615234,692500,0.0,0.0,0.0,BKCH,1mo
2022-05-01 00:00:00-04:00,40.265740356667855,44.0971936651776,24.656112633762163,30.154958724975586,930500,0.0,0.0,0.0,BKCH,1mo
2022-06-01 00:00:00-04:00,30.225916916177336,30.225916916177336,17.539544386285026,17.91559600830078,987050,0.14,0.0,0.0,BKCH,1mo
2022-07-01 00:00:00-04:00,18.06396975512005,27.09595548382356,17.421378551206004,24.953981399536133,639975,0.0,0.0,0.0,BKCH,1mo
2022-08-01 00:00:00-04:00,24.596985433552362,33.5575701266772,23.097604307444666,24.454187393188477,1661025,0.0,0.0,0.0,BKCH,1mo
2022-09-01 00:00:00-04:00,23.704498146543084,27.31015312168532,19.666879330654407,20.95563316345215,632200,0.0,0.0,0.0,BKCH,1mo
