date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2021-07-14 00:00:00-04:00,82.88776249775559,88.50438567473928,78.19021839144702,78.3127670288086,46475,0.0,0.0,0.0,BKCH,1d
2021-07-15 00:00:00-04:00,77.33920238701286,78.53060868789721,73.6969081329188,75.3308334350586,34700,0.0,0.0,0.0,BKCH,1d
2021-07-16 00:00:00-04:00,76.24991905736951,76.42012366803486,73.86711294183291,73.93518829345703,10125,0.0,0.0,0.0,BKCH,1d
2021-07-19 00:00:00-04:00,71.21198639455791,72.0289491275041,69.78229998874141,70.70138549804688,4500,0.0,0.0,0.0,BKCH,1d
2021-07-20 00:00:00-04:00,70.39501731675217,72.33530444419732,67.56968568522568,71.75321960449219,15925,0.0,0.0,0.0,BKCH,1d
2021-07-21 00:00:00-04:00,75.39891570443902,79.858172634756,75.330833859972,78.53060913085938,13700,0.0,0.0,0.0,BKCH,1d
2021-07-22 00:00:00-04:00,80.67513637775507,80.67513637775507,77.61151850842538,77.8974609375,6150,0.0,0.0,0.0,BKCH,1d
2021-07-23 00:00:00-04:00,77.88384961015358,77.88384961015358,76.14780791292164,77.06688690185547,7900,0.0,0.0,0.0,BKCH,1d
2021-07-26 00:00:00-04:00,85.10036406572863,88.50437862835777,83.77280046394887,87.89165496826172,11500,0.0,0.0,0.0,BKCH,1d
2021-07-27 00:00:00-04:00,85.10036569417298,85.10036569417298,79.3169468673015,80.9134292602539,10300,0.0,0.0,0.0,BKCH,1d
2021-07-28 00:00:00-04:00,83.73874724291697,85.50883611379656,83.2621808591315,84.55570983886719,8250,0.0,0.0,0.0,BKCH,1d
2021-07-29 00:00:00-04:00,84.55569726078669,85.74710330406043,83.3302503028319,83.432373046875,8375,0.0,0.0,0.0,BKCH,1d
2021-07-30 00:00:00-04:00,81.76442186168599,84.14382573906722,81.56017633693367,83.84086608886719,2950,0.0,0.0,0.0,BKCH,1d
2021-08-02 00:00:00-04:00,83.84086337673963,86.598119437927,83.50046716511393,84.75994873046875,7075,0.0,0.0,0.0,BKCH,1d
2021-08-03 00:00:00-04:00,83.77279930529866,84.2493592598299,81.83591421489324,83.05795288085938,3775,0.0,0.0,0.0,BKCH,1d
2021-08-04 00:00:00-04:00,84.11319550792959,87.85761277112168,83.16007559948818,87.65337371826172,9250,0.0,0.0,0.0,BKCH,1d
2021-08-05 00:00:00-04:00,86.59810989163007,92.85808694974007,85.13438296948651,92.07856750488281,16250,0.0,0.0,0.0,BKCH,1d
2021-08-06 00:00:00-04:00,92.21475795641419,97.79393779439519,91.4965093545431,96.98037719726562,9975,0.0,0.0,0.0,BKCH,1d
2021-08-09 00:00:00-04:00,102.49487970202726,105.49040963534947,100.75883151047461,102.29063415527344,23875,0.0,0.0,0.0,BKCH,1d
2021-08-10 00:00:00-04:00,102.63103954921779,103.34588599597328,97.86542037720419,99.97250366210938,25075,0.0,0.0,0.0,BKCH,1d
2021-08-11 00:00:00-04:00,102.49487532692018,104.84364058054724,100.07802173463912,100.75882720947266,12500,0.0,0.0,0.0,BKCH,1d
