date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-10-20 00:00:00-04:00,25.809388033312736,25.84883587129601,25.661455349009703,25.705835342407227,3100,0.0,0.0,0.0,AMUN,1wk
2025-10-27 00:00:00-04:00,25.700901947107777,25.76007652282715,25.572694128514566,25.76007652282715,8500,0.0,0.0,0.0,AMUN,1wk
2025-11-03 00:00:00-05:00,25.715697027153062,25.750214589788214,25.533244903434593,25.73048973083496,8900,0.037,0.0,0.0,AMUN,1wk
2025-11-10 00:00:00-05:00,25.766991349641845,25.78674419054531,25.668229028859116,25.78180503845215,10600,0.0,0.0,0.0,AMUN,1wk
2025-11-17 00:00:00-05:00,25.776867600959747,25.974390357494578,25.64847601966426,25.79168128967285,10700,0.0,0.0,0.0,AMUN,1wk
2025-11-24 00:00:00-05:00,25.776867431955402,25.80649480918736,25.628724894591922,25.801557540893555,7200,0.0,0.0,0.0,AMUN,1wk
2025-12-01 00:00:00-05:00,25.707733505476064,25.757113721685165,25.56946550936847,25.742300033569336,54600,0.067,0.0,0.0,AMUN,1wk
2025-12-08 00:00:00-05:00,25.833240509033203,25.842152707829822,25.783733329703992,25.833240509033203,7500,0.0,0.0,0.0,AMUN,1wk
2025-12-15 00:00:00-05:00,25.813439533379793,25.860967488021405,25.7738341635638,25.848094940185547,7500,0.0,0.0,0.0,AMUN,1wk
2025-12-22 00:00:00-05:00,25.813438042726258,25.86690746075487,25.694620051561657,25.79363441467285,6600,0.067,0.0,0.0,AMUN,1wk
2025-12-29 00:00:00-05:00,25.879848256572032,25.879848256572032,25.830213707925367,25.87488555908203,4400,0.0,0.0,0.0,AMUN,1wk
2026-01-05 00:00:00-05:00,25.84013999962163,25.894737243652344,25.84013999962163,25.894737243652344,4600,0.0,0.0,0.0,AMUN,1wk
2026-01-12 00:00:00-05:00,25.899701088566754,25.92650457614236,25.760722846969593,25.9195556640625,5300,0.0,0.0,0.0,AMUN,1wk
2026-01-19 00:00:00-05:00,25.879848640733936,25.92452049255371,25.810359514222437,25.92452049255371,6900,0.0,0.0,0.0,AMUN,1wk
2026-01-26 00:00:00-05:00,25.86991869135933,26.108167912081147,25.820284147080972,25.9493350982666,50300,0.0,0.0,0.0,AMUN,1wk
2026-02-02 00:00:00-05:00,25.869920770325848,25.90367317199707,25.869920770325848,25.90367317199707,35200,0.055,0.0,0.0,AMUN,1wk
2026-02-09 00:00:00-05:00,25.934415951316705,26.113480118575573,25.79514466452824,25.97420883178711,64200,0.0,0.0,0.0,AMUN,1wk
2026-02-16 00:00:00-05:00,25.944362958787,25.994102159621203,25.944362958787,25.9692325592041,1200,0.0,0.0,0.0,AMUN,1wk
2026-02-23 00:00:00-05:00,25.9543099209559,26.018972396850586,25.9543099209559,26.018972396850586,4400,0.0,0.0,0.0,AMUN,1wk
2026-03-02 00:00:00-05:00,25.94436089942942,25.95430911829239,25.904569921406278,25.951324462890625,2600,0.069,0.0,0.0,AMUN,1wk
2026-03-09 00:00:00-04:00,26.02296167004748,26.042910736460797,25.983063537220843,26.01298713684082,23900,0.0,0.0,0.0,AMUN,1wk
2026-03-16 00:00:00-04:00,26.017974460005487,26.042911745211903,25.90327017735746,26.003013610839844,4800,0.0,0.0,0.0,AMUN,1wk
2026-03-23 00:00:00-04:00,26.00800182886023,26.112731577915245,25.99303907724683,26.003013610839844,7900,0.0,0.0,0.0,AMUN,1wk
2026-03-30 00:00:00-04:00,26.003013831750547,26.04291196646156,25.924216347409732,25.963117599487305,8000,0.067,0.0,0.0,AMUN,1wk
2026-04-06 00:00:00-04:00,26.0,26.079999923706055,25.899999618530273,26.059999465942383,910800,0.0,0.0,0.0,AMUN,1wk
2026-04-13 00:00:00-04:00,26.059999465942383,26.149999618530273,26.030000686645508,26.059999465942383,17005,0.0,0.0,0.0,AMUN,1wk
