date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-10-21 00:00:00-04:00,25.809385250376693,25.848833084106445,25.809385250376693,25.848833084106445,800,0.0,0.0,0.0,AMUN,1d
2025-10-22 00:00:00-04:00,25.691038131713867,25.691038131713867,25.691038131713867,25.691038131713867,100,0.0,0.0,0.0,AMUN,1d
2025-10-23 00:00:00-04:00,25.66145678440964,25.695974349975586,25.66145678440964,25.695974349975586,500,0.0,0.0,0.0,AMUN,1d
2025-10-24 00:00:00-04:00,25.691040757230628,25.705835342407227,25.691040757230628,25.705835342407227,1700,0.0,0.0,0.0,AMUN,1d
2025-10-27 00:00:00-04:00,25.70090103149414,25.70090103149414,25.70090103149414,25.70090103149414,0,0.0,0.0,0.0,AMUN,1d
2025-10-28 00:00:00-04:00,25.705835342407227,25.705835342407227,25.705835342407227,25.705835342407227,100,0.0,0.0,0.0,AMUN,1d
2025-10-29 00:00:00-04:00,25.74922777608222,25.74922777608222,25.705835342407227,25.705835342407227,200,0.0,0.0,0.0,AMUN,1d
2025-10-30 00:00:00-04:00,25.70090266411786,25.73542022705078,25.572694841947875,25.73542022705078,8100,0.0,0.0,0.0,AMUN,1d
2025-10-31 00:00:00-04:00,25.760074615478516,25.760074615478516,25.760074615478516,25.760074615478516,100,0.0,0.0,0.0,AMUN,1d
2025-11-03 00:00:00-05:00,25.752173495776745,25.752173495776745,25.569462572572533,25.747234344482422,4100,0.037,0.0,0.0,AMUN,1d
2025-11-04 00:00:00-05:00,25.786743501997126,25.786743501997126,25.766990661621094,25.766990661621094,200,0.0,0.0,0.0,AMUN,1d
2025-11-05 00:00:00-05:00,25.727485149641975,25.75711441040039,25.68304220037163,25.75711441040039,2600,0.0,0.0,0.0,AMUN,1d
2025-11-06 00:00:00-05:00,25.75711441040039,25.75711441040039,25.75711441040039,25.75711441040039,100,0.0,0.0,0.0,AMUN,1d
2025-11-07 00:00:00-05:00,25.75711424143308,25.766990661621094,25.638599082911437,25.766990661621094,1900,0.0,0.0,0.0,AMUN,1d
2025-11-10 00:00:00-05:00,25.766990661621094,25.766990661621094,25.766990661621094,25.766990661621094,100,0.0,0.0,0.0,AMUN,1d
2025-11-11 00:00:00-05:00,25.76600444190918,25.771928787231445,25.76600444190918,25.771928787231445,600,0.0,0.0,0.0,AMUN,1d
2025-11-12 00:00:00-05:00,25.776867081809108,25.786743501997126,25.66822834347548,25.766990661621094,9700,0.0,0.0,0.0,AMUN,1d
2025-11-13 00:00:00-05:00,25.771928787231445,25.771928787231445,25.771928787231445,25.771928787231445,100,0.0,0.0,0.0,AMUN,1d
2025-11-14 00:00:00-05:00,25.781801223754883,25.781801223754883,25.781801223754883,25.781801223754883,100,0.0,0.0,0.0,AMUN,1d
2025-11-17 00:00:00-05:00,25.776865005493164,25.776865005493164,25.776865005493164,25.776865005493164,100,0.0,0.0,0.0,AMUN,1d
2025-11-18 00:00:00-05:00,25.791680432224535,25.974389493972073,25.7867431640625,25.7867431640625,8000,0.0,0.0,0.0,AMUN,1d
2025-11-19 00:00:00-05:00,25.7867431640625,25.7867431640625,25.7867431640625,25.7867431640625,0,0.0,0.0,0.0,AMUN,1d
2025-11-20 00:00:00-05:00,25.759088204080467,25.781802273322207,25.722545640701753,25.776865005493164,1400,0.0,0.0,0.0,AMUN,1d
