date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-10-01 00:00:00-04:00,25.80938487719421,25.84883271035358,25.572692235040254,25.760074615478516,11600,0.0,0.0,0.0,AMUN,1mo
2025-11-01 00:00:00-04:00,25.715698656949392,25.937596750505545,25.533246521667564,25.7650089263916,37400,0.037,0.0,0.0,AMUN,1mo
2025-12-01 00:00:00-05:00,25.70773262539296,25.800568709627367,25.56946463401886,25.73736000061035,80300,0.134,0.0,0.0,AMUN,1mo
2026-01-01 00:00:00-05:00,25.850066009709884,26.108167912081147,25.76072231525964,25.9493350982666,67400,0.0,0.0,0.0,AMUN,1mo
2026-02-01 00:00:00-05:00,25.869919388908723,26.058534070437936,25.740868434243396,25.9642276763916,105000,0.055,0.0,0.0,AMUN,1mo
2026-03-01 00:00:00-05:00,25.94436334368076,26.043843644253883,25.834934823307435,25.939390182495117,42200,0.069,0.0,0.0,AMUN,1mo
2026-04-01 00:00:00-04:00,25.990999221801758,26.149999618530273,25.899999618530273,26.059999465942383,932805,0.067,0.0,0.0,AMUN,1mo
