date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2016-10-01 00:00:00-04:00,24.520000457763672,25.75,22.700000762939453,22.75,8008900,0.0,0.0,BL,1mo
2016-11-01 00:00:00-04:00,22.350000381469727,28.770000457763672,21.65999984741211,26.940000534057617,4458500,0.0,0.0,BL,1mo
2016-12-01 00:00:00-05:00,26.059999465942383,28.524999618530273,24.139999389648438,27.6299991607666,4387600,0.0,0.0,BL,1mo
2017-01-01 00:00:00-05:00,28.100000381469727,29.089000701904297,25.950000762939453,27.18000030517578,1919200,0.0,0.0,BL,1mo
2017-02-01 00:00:00-05:00,27.389999389648438,31.399999618530273,26.511999130249023,28.530000686645508,2904600,0.0,0.0,BL,1mo
2017-03-01 00:00:00-05:00,29.0,30.489999771118164,26.719999313354492,29.760000228881836,4312800,0.0,0.0,BL,1mo
2017-04-01 00:00:00-04:00,29.760000228881836,33.709999084472656,28.974000930786133,32.869998931884766,3997600,0.0,0.0,BL,1mo
2017-05-01 00:00:00-04:00,32.68000030517578,36.369998931884766,30.329999923706055,33.7599983215332,7696500,0.0,0.0,BL,1mo
2017-06-01 00:00:00-04:00,33.650001525878906,38.83000183105469,32.27000045776367,35.7400016784668,5466100,0.0,0.0,BL,1mo
2017-07-01 00:00:00-04:00,35.75,40.279998779296875,35.209999084472656,38.77000045776367,3383800,0.0,0.0,BL,1mo
2017-08-01 00:00:00-04:00,39.13999938964844,39.20000076293945,28.790000915527344,30.8700008392334,8314400,0.0,0.0,BL,1mo
2017-09-01 00:00:00-04:00,30.40999984741211,36.529998779296875,30.0,34.119998931884766,7431100,0.0,0.0,BL,1mo
2017-10-01 00:00:00-04:00,34.0,35.84000015258789,32.66999816894531,35.52000045776367,3513500,0.0,0.0,BL,1mo
2017-11-01 00:00:00-04:00,35.599998474121094,39.0,33.369998931884766,36.66999816894531,4788300,0.0,0.0,BL,1mo
2017-12-01 00:00:00-05:00,36.25,36.61000061035156,32.7599983215332,32.79999923706055,9072800,0.0,0.0,BL,1mo
2018-01-01 00:00:00-05:00,32.84000015258789,35.59000015258789,31.530000686645508,33.22999954223633,5871600,0.0,0.0,BL,1mo
2018-02-01 00:00:00-05:00,33.11000061035156,44.709999084472656,32.0,44.0,10664700,0.0,0.0,BL,1mo
2018-03-01 00:00:00-05:00,44.130001068115234,45.19200134277344,38.029998779296875,39.209999084472656,19029100,0.0,0.0,BL,1mo
2018-04-01 00:00:00-04:00,38.81999969482422,41.75,37.86000061035156,41.400001525878906,8345900,0.0,0.0,BL,1mo
2018-05-01 00:00:00-04:00,41.5,43.16999816894531,37.84000015258789,41.619998931884766,10721500,0.0,0.0,BL,1mo
2018-06-01 00:00:00-04:00,41.790000915527344,50.310001373291016,41.59000015258789,43.43000030517578,9579000,0.0,0.0,BL,1mo
2018-07-01 00:00:00-04:00,43.11000061035156,48.599998474121094,42.540000915527344,42.70000076293945,4858600,0.0,0.0,BL,1mo
2018-08-01 00:00:00-04:00,42.849998474121094,53.7599983215332,42.83000183105469,52.7599983215332,10631700,0.0,0.0,BL,1mo
2018-09-01 00:00:00-04:00,52.77000045776367,58.11000061035156,51.27799987792969,56.470001220703125,6746500,0.0,0.0,BL,1mo
2018-10-01 00:00:00-04:00,56.869998931884766,56.869998931884766,40.900001525878906,46.380001068115234,9160200,0.0,0.0,BL,1mo
2018-11-01 00:00:00-04:00,46.61000061035156,47.189998626708984,34.0099983215332,42.869998931884766,13797300,0.0,0.0,BL,1mo
