date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2021-04-01 00:00:00-04:00,12.0,12.180000305175781,11.119999885559082,11.680000305175781,14178700,0.0,0.0,AVAH,1mo
2021-05-01 00:00:00-04:00,11.779999732971191,12.0,9.800000190734863,11.600000381469727,19676600,0.0,0.0,AVAH,1mo
2021-06-01 00:00:00-04:00,11.600000381469727,13.0,11.050000190734863,12.369999885559082,28220200,0.0,0.0,AVAH,1mo
2021-07-01 00:00:00-04:00,12.390000343322754,12.545000076293945,9.819999694824219,10.34000015258789,7942300,0.0,0.0,AVAH,1mo
2021-08-01 00:00:00-04:00,10.359999656677246,10.6899995803833,8.489999771118164,9.4399995803833,7912600,0.0,0.0,AVAH,1mo
2021-09-01 00:00:00-04:00,9.430000305175781,9.729999542236328,7.590000152587891,8.020000457763672,6973600,0.0,0.0,AVAH,1mo
2021-10-01 00:00:00-04:00,8.039999961853027,8.369000434875488,6.400000095367432,7.71999979019165,11993600,0.0,0.0,AVAH,1mo
2021-11-01 00:00:00-04:00,7.710000038146973,9.039999961853027,6.400000095367432,6.440000057220459,11480600,0.0,0.0,AVAH,1mo
2021-12-01 00:00:00-05:00,6.599999904632568,7.465000152587891,5.889999866485596,7.400000095367432,8176500,0.0,0.0,AVAH,1mo
2022-01-01 00:00:00-05:00,7.460000038146973,7.53000020980835,5.195000171661377,5.489999771118164,5753900,0.0,0.0,AVAH,1mo
2022-02-01 00:00:00-05:00,5.53000020980835,5.619999885559082,4.519999980926514,5.25,4925700,0.0,0.0,AVAH,1mo
2022-03-01 00:00:00-05:00,5.239999771118164,6.0,3.375,3.4100000858306885,16788400,0.0,0.0,AVAH,1mo
2022-04-01 00:00:00-04:00,3.390000104904175,3.490000009536743,2.890000104904175,2.9200000762939453,17816800,0.0,0.0,AVAH,1mo
2022-05-01 00:00:00-04:00,2.9200000762939453,3.1500000953674316,2.0899999141693115,3.0799999237060547,9287200,0.0,0.0,AVAH,1mo
2022-06-01 00:00:00-04:00,3.0999999046325684,3.1500000953674316,2.1500000953674316,2.259999990463257,8393100,0.0,0.0,AVAH,1mo
2022-07-01 00:00:00-04:00,2.25,2.674999952316284,1.8899999856948853,2.119999885559082,5942200,0.0,0.0,AVAH,1mo
2022-08-01 00:00:00-04:00,2.109999895095825,2.450000047683716,1.8200000524520874,1.8200000524520874,4433000,0.0,0.0,AVAH,1mo
2022-09-01 00:00:00-04:00,1.7999999523162842,2.1700000762939453,1.4800000190734863,1.5,4729800,0.0,0.0,AVAH,1mo
