datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-03-06 09:30:00-05:00,7.21999979019165,7.21999979019165,7.210000038146973,7.210000038146973,7696,0.0,0.0,AVAH,2m
2026-03-06 09:32:00-05:00,7.159999847412109,7.159999847412109,7.130000114440918,7.130000114440918,2664,0.0,0.0,AVAH,2m
2026-03-06 09:34:00-05:00,7.135000228881836,7.150000095367432,7.079999923706055,7.079999923706055,1721,0.0,0.0,AVAH,2m
2026-03-06 09:36:00-05:00,7.079999923706055,7.085000038146973,7.070000171661377,7.085000038146973,729,0.0,0.0,AVAH,2m
2026-03-06 09:38:00-05:00,7.085000038146973,7.085000038146973,7.085000038146973,7.085000038146973,778,0.0,0.0,AVAH,2m
2026-03-06 09:40:00-05:00,7.085000038146973,7.105599880218506,7.034999847412109,7.070000171661377,2948,0.0,0.0,AVAH,2m
2026-03-06 09:42:00-05:00,7.039999961853027,7.099999904632568,7.039999961853027,7.099999904632568,3561,0.0,0.0,AVAH,2m
2026-03-06 09:44:00-05:00,7.074999809265137,7.074999809265137,7.074999809265137,7.074999809265137,1812,0.0,0.0,AVAH,2m
2026-03-06 09:46:00-05:00,7.085000038146973,7.085000038146973,7.085000038146973,7.085000038146973,734,0.0,0.0,AVAH,2m
2026-03-06 09:48:00-05:00,7.079999923706055,7.099999904632568,7.079999923706055,7.099999904632568,1710,0.0,0.0,AVAH,2m
2026-03-06 09:50:00-05:00,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,359,0.0,0.0,AVAH,2m
2026-03-06 09:54:00-05:00,7.092199802398682,7.092199802398682,7.092199802398682,7.092199802398682,1617,0.0,0.0,AVAH,2m
2026-03-06 10:00:00-05:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,1957,0.0,0.0,AVAH,2m
2026-03-06 10:02:00-05:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,343,0.0,0.0,AVAH,2m
2026-03-06 10:04:00-05:00,7.070000171661377,7.070000171661377,7.059999942779541,7.059999942779541,2399,0.0,0.0,AVAH,2m
2026-03-06 10:06:00-05:00,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,312,0.0,0.0,AVAH,2m
2026-03-06 10:08:00-05:00,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,635,0.0,0.0,AVAH,2m
2026-03-06 10:10:00-05:00,7.010000228881836,7.050000190734863,7.010000228881836,7.050000190734863,8138,0.0,0.0,AVAH,2m
2026-03-06 10:14:00-05:00,7.079999923706055,7.079999923706055,7.079999923706055,7.079999923706055,3049,0.0,0.0,AVAH,2m
2026-03-06 10:20:00-05:00,7.079999923706055,7.079999923706055,7.070000171661377,7.070000171661377,1998,0.0,0.0,AVAH,2m
2026-03-06 10:22:00-05:00,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,392,0.0,0.0,AVAH,2m
2026-03-06 10:24:00-05:00,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,1266,0.0,0.0,AVAH,2m
2026-03-06 10:28:00-05:00,7.065000057220459,7.065000057220459,7.050000190734863,7.059999942779541,1422,0.0,0.0,AVAH,2m
2026-03-06 10:30:00-05:00,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,1442,0.0,0.0,AVAH,2m
2026-03-06 10:32:00-05:00,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,309,0.0,0.0,AVAH,2m
2026-03-06 10:34:00-05:00,7.079999923706055,7.084000110626221,7.079999923706055,7.084000110626221,1128,0.0,0.0,AVAH,2m
2026-03-06 10:36:00-05:00,7.079999923706055,7.099999904632568,7.079999923706055,7.099999904632568,5374,0.0,0.0,AVAH,2m
2026-03-06 10:40:00-05:00,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,1526,0.0,0.0,AVAH,2m
2026-03-06 10:42:00-05:00,7.099999904632568,7.099999904632568,7.090000152587891,7.090000152587891,2373,0.0,0.0,AVAH,2m
2026-03-06 10:44:00-05:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,568,0.0,0.0,AVAH,2m
2026-03-06 10:46:00-05:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,880,0.0,0.0,AVAH,2m
2026-03-06 10:50:00-05:00,7.090000152587891,7.105000019073486,7.079999923706055,7.105000019073486,7682,0.0,0.0,AVAH,2m
2026-03-06 10:52:00-05:00,7.105000019073486,7.105000019073486,7.09499979019165,7.099999904632568,6928,0.0,0.0,AVAH,2m
2026-03-06 10:54:00-05:00,7.110000133514404,7.139999866485596,7.110000133514404,7.139999866485596,3004,0.0,0.0,AVAH,2m
2026-03-06 10:56:00-05:00,7.139999866485596,7.150000095367432,7.139999866485596,7.150000095367432,2009,0.0,0.0,AVAH,2m
2026-03-06 10:58:00-05:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,2130,0.0,0.0,AVAH,2m
2026-03-06 11:02:00-05:00,7.150000095367432,7.179999828338623,7.150000095367432,7.179999828338623,4336,0.0,0.0,AVAH,2m
2026-03-06 11:04:00-05:00,7.179999828338623,7.199999809265137,7.179999828338623,7.190000057220459,2042,0.0,0.0,AVAH,2m
2026-03-06 11:06:00-05:00,7.179999828338623,7.179999828338623,7.179999828338623,7.179999828338623,2029,0.0,0.0,AVAH,2m
2026-03-06 11:10:00-05:00,7.179999828338623,7.179999828338623,7.170000076293945,7.175000190734863,5666,0.0,0.0,AVAH,2m
2026-03-06 11:14:00-05:00,7.179999828338623,7.179999828338623,7.170000076293945,7.170000076293945,3670,0.0,0.0,AVAH,2m
2026-03-06 11:16:00-05:00,7.170000076293945,7.179999828338623,7.164999961853027,7.164999961853027,6972,0.0,0.0,AVAH,2m
2026-03-06 11:18:00-05:00,7.170000076293945,7.190000057220459,7.170000076293945,7.190000057220459,3082,0.0,0.0,AVAH,2m
2026-03-06 11:20:00-05:00,7.190000057220459,7.195000171661377,7.179999828338623,7.179999828338623,4047,0.0,0.0,AVAH,2m
2026-03-06 11:22:00-05:00,7.170000076293945,7.170000076293945,7.170000076293945,7.170000076293945,3346,0.0,0.0,AVAH,2m
2026-03-06 11:24:00-05:00,7.170000076293945,7.190000057220459,7.170000076293945,7.190000057220459,2636,0.0,0.0,AVAH,2m
2026-03-06 11:30:00-05:00,7.179999828338623,7.179999828338623,7.159999847412109,7.164999961853027,931,0.0,0.0,AVAH,2m
2026-03-06 11:32:00-05:00,7.164999961853027,7.170000076293945,7.159999847412109,7.170000076293945,3120,0.0,0.0,AVAH,2m
2026-03-06 11:34:00-05:00,7.164999961853027,7.170000076293945,7.159999847412109,7.159999847412109,5678,0.0,0.0,AVAH,2m
2026-03-06 11:36:00-05:00,7.170000076293945,7.199999809265137,7.170000076293945,7.199999809265137,3554,0.0,0.0,AVAH,2m
2026-03-06 11:38:00-05:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,1394,0.0,0.0,AVAH,2m
2026-03-06 11:40:00-05:00,7.195000171661377,7.195000171661377,7.184999942779541,7.190000057220459,2709,0.0,0.0,AVAH,2m
2026-03-06 11:42:00-05:00,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,722,0.0,0.0,AVAH,2m
2026-03-06 11:44:00-05:00,7.179999828338623,7.184999942779541,7.179999828338623,7.184999942779541,3239,0.0,0.0,AVAH,2m
2026-03-06 11:46:00-05:00,7.189899921417236,7.199999809265137,7.189899921417236,7.190000057220459,4446,0.0,0.0,AVAH,2m
2026-03-06 11:52:00-05:00,7.190000057220459,7.190000057220459,7.179999828338623,7.179999828338623,1304,0.0,0.0,AVAH,2m
2026-03-06 11:54:00-05:00,7.175000190734863,7.175000190734863,7.170000076293945,7.175000190734863,2884,0.0,0.0,AVAH,2m
2026-03-06 11:56:00-05:00,7.170000076293945,7.175000190734863,7.160099983215332,7.175000190734863,2229,0.0,0.0,AVAH,2m
2026-03-06 11:58:00-05:00,7.179999828338623,7.184999942779541,7.179999828338623,7.179999828338623,2002,0.0,0.0,AVAH,2m
2026-03-06 12:00:00-05:00,7.179999828338623,7.179999828338623,7.170000076293945,7.175000190734863,2498,0.0,0.0,AVAH,2m
2026-03-06 12:02:00-05:00,7.170100212097168,7.184999942779541,7.170000076293945,7.170000076293945,10904,0.0,0.0,AVAH,2m
2026-03-06 12:04:00-05:00,7.179999828338623,7.179999828338623,7.170000076293945,7.170000076293945,3610,0.0,0.0,AVAH,2m
