date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-05-01 00:00:00-04:00,23.930829166221653,24.421175837631417,23.835645205771623,24.05582046508789,1601400,0.0,0.0,0.0,AGGA,1mo
2025-06-01 00:00:00-04:00,24.04620614327969,24.536552825590007,23.930829698211106,24.26445770263672,223200,0.096,0.0,0.0,AGGA,1mo
2025-07-01 00:00:00-04:00,24.353944063430177,24.698507398985306,24.143538250364724,24.297964096069336,361400,0.093,0.0,0.0,AGGA,1mo
2025-08-01 00:00:00-04:00,24.480139937741143,24.528576356334337,24.373577599558995,24.509201049804688,268900,0.097,0.0,0.0,AGGA,1mo
2025-09-01 00:00:00-04:00,24.56458011694076,24.768797824314913,24.554855199231742,24.695863723754883,409900,0.096,0.0,0.0,AGGA,1mo
2025-10-01 00:00:00-04:00,24.83336817241945,24.940743889118178,24.686945386472654,24.8040828704834,325500,0.092,0.0,0.0,AGGA,1mo
2025-11-01 00:00:00-04:00,24.855012422642094,24.94318378367644,24.757041959832517,24.918691635131836,130600,0.09,0.0,0.0,AGGA,1mo
2025-12-01 00:00:00-05:00,24.956211578282065,25.01225427973469,24.82544840035696,24.869691848754883,222700,0.146,0.0,0.0,AGGA,1mo
2026-01-01 00:00:00-05:00,25.018163751541543,25.107161325573454,25.00827680873912,25.092329025268555,459700,0.0,0.0,0.0,AGGA,1mo
2026-02-01 00:00:00-05:00,25.067609095902622,25.443375181722143,24.9687226882339,25.156606674194336,236000,0.114,0.0,0.0,AGGA,1mo
2026-03-01 00:00:00-05:00,25.200667650561183,25.250333165510472,24.813269434408504,24.965248107910156,175000,0.083,0.0,0.0,AGGA,1mo
2026-04-01 00:00:00-04:00,25.200000762939453,25.260000228881836,25.100000381469727,25.25,248304,0.086,0.0,0.0,AGGA,1mo
