date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-04-28 00:00:00-04:00,23.93082826392064,23.96928768792057,23.93082826392064,23.94525146484375,35600,0.0,0.0,0.0,AGGA,1wk
2025-05-05 00:00:00-04:00,23.94044485852929,24.007747021570527,23.92602349040514,23.930830001831055,752500,0.0,0.0,0.0,AGGA,1wk
2025-05-12 00:00:00-04:00,23.882757629594796,24.421176769516222,23.882757629594796,23.982749938964844,458900,0.0,0.0,0.0,AGGA,1wk
2025-05-19 00:00:00-04:00,23.950059715227525,24.084664041310003,23.83564603805742,23.930830001831055,298300,0.0,0.0,0.0,AGGA,1wk
2025-05-26 00:00:00-04:00,23.950056979983703,24.190422868449094,23.950056979983703,24.055818557739258,56100,0.0,0.0,0.0,AGGA,1wk
2025-06-02 00:00:00-04:00,24.046206448363467,24.536553136895005,23.930830001831055,23.930830001831055,115200,0.096,0.0,0.0,AGGA,1wk
2025-06-09 00:00:00-04:00,24.05184658175693,24.17731688115271,24.042194737049385,24.119407653808594,46900,0.0,0.0,0.0,AGGA,1wk
2025-06-16 00:00:00-04:00,24.148363628397075,24.18696916703027,24.109756248862702,24.182144165039062,30100,0.0,0.0,0.0,AGGA,1wk
2025-06-23 00:00:00-04:00,24.20627536017269,24.32209566985259,24.19662351429092,24.299896240234375,27800,0.0,0.0,0.0,AGGA,1wk
2025-06-30 00:00:00-04:00,24.312443297261062,24.38000437606844,24.312443297261062,24.331745147705078,41100,0.0,0.0,0.0,AGGA,1wk
2025-07-07 00:00:00-04:00,24.322092490138754,24.380001716957338,24.158014813401824,24.191795349121094,44900,0.093,0.0,0.0,AGGA,1wk
2025-07-14 00:00:00-04:00,24.296081167059917,24.790140457084878,24.23311233706908,24.310611724853516,227000,0.0,0.0,0.0,AGGA,1wk
2025-07-21 00:00:00-04:00,24.373576888643715,24.392952194608235,24.344513929696934,24.383264541625977,41300,0.0,0.0,0.0,AGGA,1wk
2025-07-28 00:00:00-04:00,24.354204935010088,24.489830247699544,24.34451728069433,24.48014259338379,21200,0.0,0.0,0.0,AGGA,1wk
2025-08-04 00:00:00-04:00,24.49951452968223,24.528575640898136,24.373576888643715,24.383264541625977,34700,0.097,0.0,0.0,AGGA,1wk
2025-08-11 00:00:00-04:00,24.49456191916847,24.564580214047137,24.48678272690586,24.49650764465332,160300,0.0,0.0,0.0,AGGA,1wk
2025-08-18 00:00:00-04:00,24.50623041056073,24.593752807764307,24.47122033877635,24.579164505004883,39300,0.0,0.0,0.0,AGGA,1wk
2025-08-25 00:00:00-04:00,24.55485474521968,24.622927313085754,24.545129827690474,24.603477478027344,23700,0.0,0.0,0.0,AGGA,1wk
2025-09-01 00:00:00-04:00,24.56458127338565,24.759074072207063,24.554856355218806,24.730873107910156,71200,0.0,0.0,0.0,AGGA,1wk
2025-09-08 00:00:00-04:00,24.689054560019528,24.729898098339866,24.64237570055678,24.69586181640625,41600,0.096,0.0,0.0,AGGA,1wk
2025-09-15 00:00:00-04:00,24.82360636206594,24.843129896656126,24.745514085571937,24.794321060180664,32600,0.0,0.0,0.0,AGGA,1wk
2025-09-22 00:00:00-04:00,24.784557221149885,24.81384252058721,24.706464951183598,24.74941635131836,78500,0.0,0.0,0.0,AGGA,1wk
2025-09-29 00:00:00-04:00,24.794321189051377,24.862651698605443,24.774797654359716,24.823606491088867,240200,0.0,0.0,0.0,AGGA,1wk
2025-10-06 00:00:00-04:00,24.823606935426664,24.823606935426664,24.686945913872325,24.69182586669922,28800,0.092,0.0,0.0,AGGA,1wk
2025-10-13 00:00:00-04:00,24.776634025406718,24.94318136682501,24.776634025406718,24.889299392700195,69400,0.0,0.0,0.0,AGGA,1wk
2025-10-20 00:00:00-04:00,24.923589823009653,24.95297965220346,24.903995357793082,24.948081970214844,52700,0.0,0.0,0.0,AGGA,1wk
2025-10-27 00:00:00-04:00,24.943181757098603,25.031354979600227,24.855010403227983,24.894197463989258,120400,0.0,0.0,0.0,AGGA,1wk
2025-11-03 00:00:00-05:00,24.855010596463938,24.884400425105635,24.758998466158804,24.781532287597656,40800,0.09,0.0,0.0,AGGA,1wk
2025-11-10 00:00:00-05:00,24.8942733306517,24.982760235285483,24.86477894595963,24.879526138305664,29600,0.0,0.0,0.0,AGGA,1wk
2025-11-17 00:00:00-05:00,24.884440290572886,24.92475128173828,24.845113820730617,24.92475128173828,43200,0.0,0.0,0.0,AGGA,1wk
2025-11-24 00:00:00-05:00,24.923767653021333,25.031916847282595,24.923767653021333,25.00733757019043,17000,0.0,0.0,0.0,AGGA,1wk
2025-12-01 00:00:00-05:00,24.956211578282065,25.01225427973469,24.854944657715116,24.869691848754883,24000,0.087,0.0,0.0,AGGA,1wk
2025-12-08 00:00:00-05:00,24.940297877023653,24.999491093495987,24.910700327928275,24.96002769470215,84400,0.0,0.0,0.0,AGGA,1wk
2025-12-15 00:00:00-05:00,24.979757754488453,25.019221150692008,24.957067995217876,24.984691619873047,50500,0.0,0.0,0.0,AGGA,1wk
2025-12-22 00:00:00-05:00,24.98962408948169,25.04881730321978,24.960026541753475,25.034019470214844,47400,0.0,0.0,0.0,AGGA,1wk
2025-12-29 00:00:00-05:00,25.04092506660537,25.06854869145583,24.950162265444803,24.9649600982666,193200,0.059,0.0,0.0,AGGA,1wk
2026-01-05 00:00:00-05:00,25.047829911633894,25.08738522673284,25.028052254084418,25.06859588623047,62200,0.0,0.0,0.0,AGGA,1wk
2026-01-12 00:00:00-05:00,25.05772056028664,25.107162821649958,25.037942901300767,25.062664031982422,44600,0.0,0.0,0.0,AGGA,1wk
2026-01-19 00:00:00-05:00,25.008277167650405,25.072551727294922,25.008277167650405,25.072551727294922,81400,0.0,0.0,0.0,AGGA,1wk
2026-01-26 00:00:00-05:00,25.078485042023647,25.107161325573454,25.057719067156285,25.092329025268555,94700,0.0,0.0,0.0,AGGA,1wk
2026-02-02 00:00:00-05:00,25.067609736527533,25.107163168945032,24.96872332633168,25.018165588378906,67400,0.114,0.0,0.0,AGGA,1wk
2026-02-09 00:00:00-05:00,25.141067397777135,25.498665177274066,25.121202328063525,25.230466842651367,54500,0.0,0.0,0.0,AGGA,1wk
2026-02-16 00:00:00-05:00,25.25033476234327,25.25033476234327,25.081469348371492,25.235435485839844,45100,0.0,0.0,0.0,AGGA,1wk
2026-02-23 00:00:00-05:00,25.22053522222337,25.55826606231942,25.22053522222337,25.27020263671875,69000,0.0,0.0,0.0,AGGA,1wk
2026-03-02 00:00:00-05:00,25.200668506257383,25.25033402289308,25.03180309723079,25.051668167114258,38900,0.083,0.0,0.0,AGGA,1wk
2026-03-09 00:00:00-04:00,25.103965899651673,25.188674675866988,24.97440884083102,24.98935890197754,36600,0.0,0.0,0.0,AGGA,1wk
2026-03-16 00:00:00-04:00,25.054136599145814,25.10396697036917,24.929563522338867,24.929563522338867,64300,0.0,0.0,0.0,AGGA,1wk
2026-03-23 00:00:00-04:00,24.974408533996957,25.0441691490429,24.89468184525385,24.89966583251953,23800,0.0,0.0,0.0,AGGA,1wk
2026-03-30 00:00:00-04:00,24.98437512785219,25.113932187778403,24.94451273306783,25.084033966064453,58500,0.0,0.0,0.0,AGGA,1wk
2026-04-06 00:00:00-04:00,25.069086607680273,25.133863238881595,25.01925623656276,25.039188385009766,118000,0.086,0.0,0.0,AGGA,1wk
2026-04-13 00:00:00-04:00,25.1200008392334,25.260000228881836,25.1200008392334,25.25,83204,0.0,0.0,0.0,AGGA,1wk
