date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2023-12-11 00:00:00-05:00,24.17452104350869,26.714598108360917,24.17452104350869,26.126779556274414,38100,0.0,0.0,0.0,AUMI,1wk
2023-12-18 00:00:00-05:00,26.461562412040177,27.96030382686131,26.354508790892417,27.553503036499023,19000,0.0,0.0,0.0,AUMI,1wk
2023-12-25 00:00:00-05:00,27.561290503382946,27.814325175571447,26.55888598783773,26.648420333862305,6200,0.0,0.0,0.0,AUMI,1wk
2024-01-01 00:00:00-05:00,26.697077369771836,26.697077369771836,25.030943113155484,25.096149444580078,7600,0.0,0.0,0.0,AUMI,1wk
2024-01-08 00:00:00-05:00,24.826572386764468,25.945762842194927,24.554073082453286,25.715112686157227,14300,0.0,0.0,0.0,AUMI,1wk
2024-01-15 00:00:00-05:00,24.972550469422778,24.972550469422778,23.853360146572463,24.22317886352539,7000,0.0,0.0,0.0,AUMI,1wk
2024-01-22 00:00:00-05:00,24.028538694770013,25.381299059185658,24.028538694770013,24.88496208190918,6800,0.0,0.0,0.0,AUMI,1wk
2024-01-29 00:00:00-05:00,24.797373898689077,25.65379916985625,24.320501537896924,24.66112518310547,14000,0.0,0.0,0.0,AUMI,1wk
2024-02-05 00:00:00-05:00,24.1258619273878,24.344832557482388,23.571131009899265,23.78523826599121,5500,0.0,0.0,0.0,AUMI,1wk
2024-02-12 00:00:00-05:00,23.63925628765394,24.125860968523725,22.872367206653184,23.965280532836914,8200,0.0,0.0,0.0,AUMI,1wk
2024-02-19 00:00:00-05:00,24.320501588416487,24.369163169975668,23.48938070913099,23.921485900878906,7500,0.0,0.0,0.0,AUMI,1wk
2024-02-26 00:00:00-05:00,23.746306821649817,25.011480039939226,23.109828585535016,24.754552841186523,22900,0.0,0.0,0.0,AUMI,1wk
2024-03-04 00:00:00-05:00,25.09907057026874,27.288791655121596,25.089338253808336,26.971525192260742,15300,0.0,0.0,0.0,AUMI,1wk
2024-03-11 00:00:00-04:00,26.948168010446377,27.40557574669734,26.257188391589,26.760337829589844,12600,0.0,0.0,0.0,AUMI,1wk
2024-03-18 00:00:00-04:00,26.850847249433578,27.50289761573233,26.079092915077194,26.533580780029297,21000,0.0,0.0,0.0,AUMI,1wk
2024-03-25 00:00:00-04:00,26.9384359039163,28.904319294718622,26.9384359039163,28.814783096313477,14100,0.0,0.0,0.0,AUMI,1wk
2024-04-01 00:00:00-04:00,29.468780524307224,30.468265111340084,28.875122211938965,30.44198989868164,27300,0.0,0.0,0.0,AUMI,1wk
2024-04-08 00:00:00-04:00,30.802076610639464,32.291087635359794,29.712083140827506,30.889665603637695,26400,0.0,0.0,0.0,AUMI,1wk
2024-04-15 00:00:00-04:00,30.889666217757934,30.889666217757934,29.371460069354324,30.811809539794922,30300,0.0,0.0,0.0,AUMI,1wk
2024-04-22 00:00:00-04:00,29.653688454401898,30.73395143521315,29.069764324908878,30.62689781188965,15900,0.0,0.0,0.0,AUMI,1wk
2024-04-29 00:00:00-04:00,30.811809066865834,30.928595010142626,29.16708468186111,29.53690528869629,17100,0.0,0.0,0.0,AUMI,1wk
2024-05-06 00:00:00-04:00,30.169490542670435,31.288682805865925,29.877528473467,31.181629180908203,9900,0.0,0.0,0.0,AUMI,1wk
2024-05-13 00:00:00-04:00,31.132965526946847,32.466263095090305,30.60743346609977,32.42733383178711,8100,0.0,0.0,0.0,AUMI,1wk
2024-05-20 00:00:00-04:00,32.4954602190417,32.87501127874314,30.24734709763776,30.948057174682617,9600,0.0,0.0,0.0,AUMI,1wk
2024-05-27 00:00:00-04:00,31.619575531464086,31.670180609351814,30.81180993489654,31.006452560424805,7400,0.0,0.0,0.0,AUMI,1wk
