date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2023-12-01 00:00:00-05:00,24.174520433809562,27.960304216212865,24.174520433809562,26.648418426513672,63300,0.0,0.0,0.0,AUMI,1mo
2024-01-01 00:00:00-05:00,26.69707777749424,26.69707777749424,23.853361087907448,24.508331298828125,40900,0.0,0.0,0.0,AUMI,1mo
2024-02-01 00:00:00-05:00,24.554072025398366,25.653799655945093,22.872367462081563,23.566265106201172,33000,0.0,0.0,0.0,AUMI,1mo
2024-03-01 00:00:00-05:00,23.794968480619936,28.90431738144328,23.600325875231647,28.814781188964844,82900,0.0,0.0,0.0,AUMI,1mo
2024-04-01 00:00:00-04:00,29.4687803855412,32.29108718668709,28.87512207596843,29.361726760864258,109900,0.0,0.0,0.0,AUMI,1mo
2024-05-01 00:00:00-04:00,29.478512262293616,32.875010833205515,29.167083709355857,31.006450653076172,42100,0.0,0.0,0.0,AUMI,1mo
2024-06-01 00:00:00-04:00,30.763148307435095,31.825892002460456,29.156378711831866,30.393327713012695,32700,0.0,0.0,0.0,AUMI,1mo
2024-07-01 00:00:00-04:00,30.86046952325445,35.181521682896026,30.441991035890165,33.09982681274414,18900,0.0,0.0,0.0,AUMI,1mo
2024-08-01 00:00:00-04:00,32.94313712958478,35.57080328595105,30.412794141972388,34.15964889526367,20300,0.0,0.0,0.0,AUMI,1mo
2024-09-01 00:00:00-04:00,34.56839856436319,38.286058200191455,31.969927518509834,36.39997863769531,47400,0.0,0.0,0.0,AUMI,1mo
2024-10-01 00:00:00-04:00,36.7435204566949,40.79693462294868,35.08322403976177,38.53908920288086,44100,0.0,0.0,0.0,AUMI,1mo
2024-11-01 00:00:00-04:00,38.64614565237581,38.64614565237581,33.575725402832035,36.49535369873047,58200,0.0,0.0,0.0,AUMI,1mo
2024-12-01 00:00:00-05:00,36.51481452600248,38.66560625541613,32.77769054836793,34.16938018798828,39600,0.647,0.0,0.0,AUMI,1mo
2025-01-01 00:00:00-05:00,34.80456685559933,40.42523979526314,34.80456685559933,39.71150588989258,30200,0.0,0.0,0.0,AUMI,1mo
2025-02-01 00:00:00-05:00,40.85149833176783,44.00383465906605,39.29515663463459,39.979156494140625,95200,0.0,0.0,0.0,AUMI,1mo
2025-03-01 00:00:00-05:00,41.257932044826894,47.67164846828448,40.12784990748145,46.87860870361328,147400,0.0,0.0,0.0,AUMI,1mo
2025-04-01 00:00:00-04:00,47.483300713332326,57.45578242592725,41.713931467873415,51.071807861328125,447500,0.0,0.0,0.0,AUMI,1mo
2025-05-01 00:00:00-04:00,50.68520258055131,56.409961484888484,47.60225699736403,54.660316467285156,179800,0.0,0.0,0.0,AUMI,1mo
2025-06-01 00:00:00-04:00,57.24761318419343,61.51020527104311,52.27128341119726,54.99736022949219,143700,0.0,0.0,0.0,AUMI,1mo
2025-07-01 00:00:00-04:00,55.83005261995118,56.50413736826903,51.17093878240557,51.36027908325195,72400,0.0,0.0,0.0,AUMI,1mo
2025-08-01 00:00:00-04:00,52.360497089551295,66.20896760230919,52.14538579839838,65.09078216552734,105100,0.0,0.0,0.0,AUMI,1mo
2025-09-01 00:00:00-04:00,67.01192500034948,81.20735055086853,66.2089738631874,79.31892395019531,377000,0.0,0.0,0.0,AUMI,1mo
2025-10-01 00:00:00-04:00,79.41309724691233,89.7692139506551,72.4739925596936,76.25679779052734,456400,0.0,0.0,0.0,AUMI,1mo
2025-11-01 00:00:00-04:00,75.38841793631417,88.94941121692733,72.43334789671113,88.91570281982422,170200,0.0,0.0,0.0,AUMI,1mo
2025-12-01 00:00:00-05:00,89.21705772279147,97.44485607132505,84.31012257324741,91.14810943603516,180300,0.795,0.0,0.0,AUMI,1mo
2026-01-01 00:00:00-05:00,92.70999908447266,119.51000213623047,88.83000183105469,97.12300109863281,200100,0.0,0.0,0.0,AUMI,1mo
2026-02-01 00:00:00-05:00,97.22000122070312,122.5199966430664,96.4749984741211,122.21700286865234,201800,0.0,0.0,0.0,AUMI,1mo
2026-03-01 00:00:00-05:00,124.27999877929688,124.27999877929688,81.9000015258789,96.63600158691406,200700,0.0,0.0,0.0,AUMI,1mo
2026-04-01 00:00:00-04:00,99.13500213623047,108.0,93.30000305175781,106.66950225830078,48165,0.0,0.0,0.0,AUMI,1mo
