datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-06 10:34:00-05:00,14.104999542236328,14.104999542236328,14.104999542236328,14.104999542236328,534,0.221,0.0,0.0,BBYY,2m
2026-03-06 14:04:00-05:00,14.119999885559082,14.140000343322754,14.119999885559082,14.140000343322754,1576,0.0,0.0,0.0,BBYY,2m
2026-03-06 15:54:00-05:00,14.074000358581543,14.074000358581543,14.074000358581543,14.074000358581543,432,0.0,0.0,0.0,BBYY,2m
2026-03-09 09:56:00-04:00,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,3184,0.0,0.0,0.0,BBYY,2m
2026-03-09 10:00:00-04:00,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,0,0.0,0.0,0.0,BBYY,2m
2026-03-09 12:44:00-04:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,359,0.0,0.0,0.0,BBYY,2m
2026-03-10 09:30:00-04:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,482,0.0,0.0,0.0,BBYY,2m
2026-03-10 09:36:00-04:00,14.279999732971191,14.29010009765625,14.279999732971191,14.29010009765625,357,0.0,0.0,0.0,BBYY,2m
2026-03-10 09:48:00-04:00,14.320799827575684,14.320799827575684,14.320799827575684,14.320799827575684,583,0.0,0.0,0.0,BBYY,2m
2026-03-10 11:16:00-04:00,14.420000076293945,14.420000076293945,14.419899940490723,14.419899940490723,720,0.0,0.0,0.0,BBYY,2m
2026-03-10 11:46:00-04:00,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,136,0.0,0.0,0.0,BBYY,2m
2026-03-10 12:38:00-04:00,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,661,0.0,0.0,0.0,BBYY,2m
2026-03-12 11:48:00-04:00,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,564,0.0,0.0,0.0,BBYY,2m
2026-03-13 09:30:00-04:00,,,,,0,0.219,0.0,0.0,BBYY,2m
2026-03-13 11:10:00-04:00,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,549,0.0,0.0,0.0,BBYY,2m
2026-03-13 11:26:00-04:00,14.255000114440918,14.255000114440918,14.255000114440918,14.255000114440918,166,0.0,0.0,0.0,BBYY,2m
2026-03-13 13:56:00-04:00,14.270000457763672,14.300000190734863,14.270000457763672,14.300000190734863,1137,0.0,0.0,0.0,BBYY,2m
2026-03-13 14:18:00-04:00,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,2808,0.0,0.0,0.0,BBYY,2m
2026-03-13 15:06:00-04:00,14.265000343322754,14.265000343322754,14.265000343322754,14.265000343322754,230,0.0,0.0,0.0,BBYY,2m
2026-03-16 09:40:00-04:00,14.390000343322754,14.414899826049805,14.390000343322754,14.414899826049805,1096,0.0,0.0,0.0,BBYY,2m
2026-03-17 11:02:00-04:00,14.40999984741211,14.410099983215332,14.40999984741211,14.410099983215332,371,0.0,0.0,0.0,BBYY,2m
2026-03-17 11:18:00-04:00,14.404999732971191,14.404999732971191,14.404999732971191,14.404999732971191,183,0.0,0.0,0.0,BBYY,2m
2026-03-17 11:22:00-04:00,14.395000457763672,14.395000457763672,14.395000457763672,14.395000457763672,200,0.0,0.0,0.0,BBYY,2m
