date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-10-20 00:00:00-04:00,15.436749805250916,15.5933091363274,15.342814445495604,15.342814445495605,30400,0.463,0.0,0.0,BBYY,1wk
2025-10-27 00:00:00-04:00,15.825629565842291,15.966018998503154,14.97691638992748,15.105819702148438,32900,0.478,0.0,0.0,BBYY,1wk
2025-11-03 00:00:00-05:00,15.228315848898696,15.482121961247879,14.369282831765013,14.732419967651367,41300,0.434,0.0,0.0,BBYY,1wk
2025-11-10 00:00:00-05:00,14.984623605910334,15.100654475574562,13.466269570637715,13.844200134277344,29900,0.401,0.0,0.0,BBYY,1wk
2025-11-17 00:00:00-05:00,14.261552756698212,14.563437204617468,13.574712694933227,14.090686798095703,13500,0.409,0.0,0.0,BBYY,1wk
2025-11-24 00:00:00-05:00,14.698080375713026,14.87026969472213,14.597521876469322,14.615428924560547,8200,0.406,0.0,0.0,BBYY,1wk
2025-12-01 00:00:00-05:00,15.001636219104457,15.24733343856206,14.720837101525325,15.054285049438477,9800,0.397,0.0,0.0,BBYY,1wk
2025-12-08 00:00:00-05:00,15.220019499838445,15.598373815491655,14.733665290688137,14.957530975341797,18500,0.417,0.0,0.0,BBYY,1wk
2025-12-15 00:00:00-05:00,14.857309629772352,14.886483789070878,14.244636981668329,14.27818775177002,21900,0.37,0.0,0.0,BBYY,1wk
2025-12-22 00:00:00-05:00,14.55327103077626,14.746521991640668,14.523540877086003,14.672194480895996,20000,0.377,0.0,0.0,BBYY,1wk
2025-12-29 00:00:00-05:00,14.502515961066,14.995026818139191,14.223679676507897,14.98820686340332,20300,0.365,0.0,0.0,BBYY,1wk
2026-01-05 00:00:00-05:00,15.051069300740563,15.344674154177907,14.314741987582126,14.57203197479248,16600,0.346,0.0,0.0,BBYY,1wk
2026-01-12 00:00:00-05:00,15.21575155404202,15.317975579543994,14.858751126820186,14.899641036987305,19900,0.362,0.0,0.0,BBYY,1wk
2026-01-19 00:00:00-05:00,15.00826861446256,15.83360376427917,14.83198410455769,15.412923812866211,17300,0.372,0.0,0.0,BBYY,1wk
2026-01-26 00:00:00-05:00,15.493747145958144,16.294163340588824,15.314062704377838,15.327947616577148,31600,0.366,0.0,0.0,BBYY,1wk
2026-02-02 00:00:00-05:00,15.54523081859651,15.555218981384156,14.523198252360574,14.653033256530762,16000,0.331,0.0,0.0,BBYY,1wk
2026-02-09 00:00:00-05:00,14.991537668224991,15.221393708447845,13.901629637239088,14.048364639282227,10800,0.33,0.0,0.0,BBYY,1wk
2026-02-16 00:00:00-05:00,14.22292011657676,14.378549460933694,13.462057848259839,13.961806297302246,14200,0.31,0.0,0.0,BBYY,1wk
2026-02-23 00:00:00-05:00,14.132939731365614,14.181415940012506,13.167827606201172,13.167827606201172,16200,0.294,0.0,0.0,BBYY,1wk
2026-03-02 00:00:00-05:00,13.178442418095136,13.300614465587392,12.643040378543267,12.652921676635742,9800,0.221,0.0,0.0,BBYY,1wk
2026-03-09 00:00:00-04:00,12.682945354937987,13.193913334481852,12.682945354937987,13.015987396240234,11300,0.219,0.0,0.0,BBYY,1wk
2026-03-16 00:00:00-04:00,13.332956092684253,13.356119317718688,12.512965202331543,12.512965202331543,33600,0.211,0.0,0.0,BBYY,1wk
2026-03-23 00:00:00-04:00,12.797078136162822,12.862945161092734,12.409401339050138,12.425397872924805,4900,0.201,0.0,0.0,BBYY,1wk
2026-03-30 00:00:00-04:00,12.608630071123516,12.751910506935115,12.379382466963762,12.4061279296875,3700,0.208,0.0,0.0,BBYY,1wk
2026-04-06 00:00:00-04:00,12.668702088540392,13.00349285219179,12.401838799226116,12.80941104888916,9200,0.201,0.0,0.0,BBYY,1wk
2026-04-13 00:00:00-04:00,13.15999984741211,13.574999809265137,13.109999656677246,13.420000076293945,15587,0.201,0.0,0.0,BBYY,1wk
