date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-07-21 00:00:00-04:00,50.04622721903058,50.40690231323242,49.896778292004036,50.40690231323242,2500,0.0,0.0,0.0,AAUS,1wk
2025-07-28 00:00:00-04:00,50.412879029932014,50.412879029932014,49.006046295166016,49.006046295166016,1100,0.0,0.0,0.0,AAUS,1wk
2025-08-04 00:00:00-04:00,49.84695468806542,51.03858184814453,49.786180847734784,51.03858184814453,12700,0.0,0.0,0.0,AAUS,1wk
2025-08-11 00:00:00-04:00,51.06249480233665,51.6642850762005,50.870200128917205,51.46103286743164,12800,0.0,0.0,0.0,AAUS,1wk
2025-08-18 00:00:00-04:00,51.48095523997587,51.5706261126517,50.47963492929305,51.51682662963867,11700,0.0,0.0,0.0,AAUS,1wk
2025-08-25 00:00:00-04:00,51.36139598321401,52.09869025670552,51.1720924944246,51.6832160949707,15600,0.0,0.0,0.0,AAUS,1wk
2025-09-01 00:00:00-04:00,51.408225588880754,52.08872540407422,51.408225588880754,51.92233657836914,600,0.0,0.0,0.0,AAUS,1wk
2025-09-08 00:00:00-04:00,52.09869061354486,52.87583565791344,52.09869061354486,52.84992980957031,8000,0.0,0.0,0.0,AAUS,1wk
2025-09-15 00:00:00-04:00,53.154809135175206,53.635047912597656,53.000377443228544,53.635047912597656,800,0.0,0.0,0.0,AAUS,1wk
2025-09-22 00:00:00-04:00,53.89210229149434,53.90206403239452,53.045213687580066,53.42282485961914,3900,0.0,0.0,0.0,AAUS,1wk
2025-09-29 00:00:00-04:00,53.65796346220974,54.1232539345336,53.45371545988815,53.994728088378906,1100,0.0,0.0,0.0,AAUS,1wk
2025-10-06 00:00:00-04:00,54.27071319701409,54.34045678571516,52.764244079589844,52.764244079589844,2100,0.0,0.0,0.0,AAUS,1wk
2025-10-13 00:00:00-04:00,53.582242510357716,53.74265277351357,53.33116557672246,53.6460075378418,13700,0.0,0.0,0.0,AAUS,1wk
2025-10-20 00:00:00-04:00,54.19399473499806,54.594520568847656,53.83431545922232,54.594520568847656,1300,0.0,0.0,0.0,AAUS,1wk
2025-10-27 00:00:00-04:00,55.30192767959593,55.54603024606633,54.92132531441445,55.06977844238281,6200,0.0,0.0,0.0,AAUS,1wk
2025-11-03 00:00:00-05:00,55.110627182474424,55.110627182474424,53.41385879557908,54.03258514404297,700,0.0,0.0,0.0,AAUS,1wk
2025-11-10 00:00:00-05:00,54.992065104255666,55.10664223190163,53.51349337496856,54.166099548339844,1000,0.0,0.0,0.0,AAUS,1wk
2025-11-17 00:00:00-05:00,53.54338523012203,53.72571435729812,52.70047978839869,53.12491989135742,2900,0.0,0.0,0.0,AAUS,1wk
2025-11-24 00:00:00-05:00,53.9319598209634,55.1574592590332,53.842288944970946,55.1574592590332,4800,0.0,0.0,0.0,AAUS,1wk
2025-12-01 00:00:00-05:00,54.9980432702508,55.28897476196289,54.874496395566375,55.28897476196289,1200,0.0,0.0,0.0,AAUS,1wk
2025-12-08 00:00:00-05:00,55.107640711956684,55.5460295319241,54.78881178820937,54.879478454589844,16000,0.0,0.0,0.0,AAUS,1wk
2025-12-15 00:00:00-05:00,54.80873650112331,54.92033004760742,54.01963432701693,54.92033004760742,3600,0.0,0.0,0.0,AAUS,1wk
2025-12-22 00:00:00-05:00,55.157457032281116,55.54901692773937,55.112619695724646,55.53706359863281,5700,0.203,0.0,0.0,AAUS,1wk
2025-12-29 00:00:00-05:00,55.459999084472656,55.53799819946289,55.10599899291992,55.108001708984375,2700,0.0,0.0,0.0,AAUS,1wk
2026-01-05 00:00:00-05:00,55.457000732421875,55.970001220703125,55.457000732421875,55.9640007019043,26200,0.0,0.0,0.0,AAUS,1wk
2026-01-12 00:00:00-05:00,56.04499816894531,56.04499816894531,55.31999969482422,55.652000427246094,7000,0.0,0.0,0.0,AAUS,1wk
2026-01-19 00:00:00-05:00,54.869998931884766,55.494998931884766,54.375,55.444000244140625,31200,0.0,0.0,0.0,AAUS,1wk
2026-01-26 00:00:00-05:00,55.619998931884766,56.04999923706055,55.599998474121094,55.64400100708008,11100,0.0,0.0,0.0,AAUS,1wk
2026-02-02 00:00:00-05:00,55.974998474121094,55.974998474121094,54.40999984741211,55.560001373291016,6700,0.0,0.0,0.0,AAUS,1wk
2026-02-09 00:00:00-05:00,55.27000045776367,55.79499816894531,54.630001068115234,54.630001068115234,1600,0.0,0.0,0.0,AAUS,1wk
2026-02-16 00:00:00-05:00,54.68899917602539,55.21200180053711,54.68899917602539,55.21200180053711,500,0.0,0.0,0.0,AAUS,1wk
2026-02-23 00:00:00-05:00,54.61800003051758,55.59000015258789,54.61800003051758,54.99599838256836,1500,0.0,0.0,0.0,AAUS,1wk
2026-03-02 00:00:00-05:00,55.0,55.07500076293945,54.207000732421875,54.207000732421875,1700,0.0,0.0,0.0,AAUS,1wk
2026-03-09 00:00:00-04:00,53.93000030517578,54.599998474121094,53.290000915527344,53.290000915527344,2800,0.0,0.0,0.0,AAUS,1wk
2026-03-16 00:00:00-04:00,53.82600021362305,53.91600036621094,52.2859992980957,52.2859992980957,1800,0.0,0.0,0.0,AAUS,1wk
2026-03-23 00:00:00-04:00,52.874000549316406,52.874000549316406,51.099998474121094,51.099998474121094,14400,0.0,0.0,0.0,AAUS,1wk
2026-03-30 00:00:00-04:00,50.926998138427734,52.79199981689453,50.926998138427734,52.79199981689453,3300,0.0,0.0,0.0,AAUS,1wk
2026-04-06 00:00:00-04:00,52.970001220703125,54.582000732421875,52.83000183105469,54.58000183105469,41100,0.0,0.0,0.0,AAUS,1wk
2026-04-13 00:00:00-04:00,54.52000045776367,56.91600036621094,54.52000045776367,56.91550064086914,6586,0.0,0.0,0.0,AAUS,1wk
