datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-22 09:30:00-05:00,24.469999313354492,24.5,24.469999313354492,24.5,0,0.0,0.0,0.0,BCFN,5m
2026-01-22 11:20:00-05:00,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,2484,0.0,0.0,0.0,BCFN,5m
2026-01-22 13:35:00-05:00,24.510099411010742,24.510099411010742,24.510099411010742,24.510099411010742,216,0.0,0.0,0.0,BCFN,5m
2026-01-23 09:30:00-05:00,24.49250030517578,24.49250030517578,24.49250030517578,24.49250030517578,4307,0.0,0.0,0.0,BCFN,5m
2026-01-23 10:30:00-05:00,24.43000030517578,24.430099487304688,24.43000030517578,24.430099487304688,400,0.0,0.0,0.0,BCFN,5m
2026-01-23 10:40:00-05:00,24.3799991607666,24.38010025024414,24.3799991607666,24.38010025024414,404,0.0,0.0,0.0,BCFN,5m
2026-01-23 10:45:00-05:00,24.389999389648438,24.389999389648438,24.389999389648438,24.389999389648438,679,0.0,0.0,0.0,BCFN,5m
2026-01-23 12:25:00-05:00,24.469999313354492,24.469999313354492,24.469999313354492,24.469999313354492,293,0.0,0.0,0.0,BCFN,5m
2026-01-23 14:25:00-05:00,24.34079933166504,24.34079933166504,24.34079933166504,24.34079933166504,259,0.0,0.0,0.0,BCFN,5m
2026-01-23 15:45:00-05:00,24.329299926757812,24.329299926757812,24.329299926757812,24.329299926757812,337,0.0,0.0,0.0,BCFN,5m
2026-01-26 09:30:00-05:00,24.329999923706055,24.399999618530273,24.329999923706055,24.399999618530273,0,0.0,0.0,0.0,BCFN,5m
2026-01-26 10:20:00-05:00,24.405000686645508,24.405000686645508,24.405000686645508,24.405000686645508,199,0.0,0.0,0.0,BCFN,5m
2026-01-26 12:30:00-05:00,24.350299835205078,24.350299835205078,24.350299835205078,24.350299835205078,569,0.0,0.0,0.0,BCFN,5m
2026-01-26 15:55:00-05:00,24.405000686645508,24.405000686645508,24.405000686645508,24.405000686645508,258,0.0,0.0,0.0,BCFN,5m
2026-01-27 09:30:00-05:00,24.270000457763672,24.270000457763672,24.270000457763672,24.270000457763672,416,0.0,0.0,0.0,BCFN,5m
2026-01-27 10:20:00-05:00,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,119,0.0,0.0,0.0,BCFN,5m
2026-01-27 14:15:00-05:00,24.239999771118164,24.239999771118164,24.239900588989258,24.239900588989258,301,0.0,0.0,0.0,BCFN,5m
2026-01-27 14:40:00-05:00,24.210500717163086,24.299999237060547,24.210500717163086,24.299999237060547,573,0.0,0.0,0.0,BCFN,5m
2026-01-27 15:15:00-05:00,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,434,0.0,0.0,0.0,BCFN,5m
2026-01-28 11:20:00-05:00,24.2450008392334,24.2450008392334,24.2450008392334,24.2450008392334,766,0.0,0.0,0.0,BCFN,5m
2026-01-28 13:20:00-05:00,24.26650047302246,24.26650047302246,24.26650047302246,24.26650047302246,1003,0.0,0.0,0.0,BCFN,5m
2026-01-28 14:25:00-05:00,24.239999771118164,24.239999771118164,24.239999771118164,24.239999771118164,200,0.0,0.0,0.0,BCFN,5m
2026-01-28 14:30:00-05:00,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,0,0.0,0.0,0.0,BCFN,5m
2026-01-29 09:30:00-05:00,24.31999969482422,24.3700008392334,24.31999969482422,24.3700008392334,1236,0.0,0.0,0.0,BCFN,5m
2026-01-29 09:55:00-05:00,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,102,0.0,0.0,0.0,BCFN,5m
2026-01-29 10:05:00-05:00,24.1200008392334,24.1200008392334,24.030000686645508,24.040000915527344,3405,0.0,0.0,0.0,BCFN,5m
2026-01-29 10:10:00-05:00,24.110000610351562,24.11009979248047,24.040000915527344,24.11009979248047,774,0.0,0.0,0.0,BCFN,5m
2026-01-29 10:30:00-05:00,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,120,0.0,0.0,0.0,BCFN,5m
2026-01-29 11:30:00-05:00,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,112,0.0,0.0,0.0,BCFN,5m
2026-01-29 13:50:00-05:00,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,180,0.0,0.0,0.0,BCFN,5m
2026-01-29 14:55:00-05:00,24.0,24.0,24.0,24.0,104,0.0,0.0,0.0,BCFN,5m
2026-01-30 09:55:00-05:00,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,103,0.0,0.0,0.0,BCFN,5m
2026-02-02 14:55:00-05:00,23.8700008392334,23.8700008392334,23.8700008392334,23.8700008392334,305,0.0,0.0,0.0,BCFN,5m
