datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-04-09 10:01:00-04:00,21.030000686645508,21.030000686645508,21.030000686645508,21.030000686645508,0,0.0,0.0,0.0,BCFN,1m
2026-04-09 10:33:00-04:00,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,201,0.0,0.0,0.0,BCFN,1m
2026-04-09 10:34:00-04:00,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,110,0.0,0.0,0.0,BCFN,1m
2026-04-10 09:30:00-04:00,21.030000686645508,21.030000686645508,21.030000686645508,21.030000686645508,1043,0.0,0.0,0.0,BCFN,1m
2026-04-10 09:37:00-04:00,20.946399688720703,20.946399688720703,20.940000534057617,20.940000534057617,259,0.0,0.0,0.0,BCFN,1m
2026-04-10 09:38:00-04:00,20.940000534057617,20.940000534057617,20.940000534057617,20.940000534057617,400,0.0,0.0,0.0,BCFN,1m
2026-04-10 09:39:00-04:00,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,16,0.0,0.0,0.0,BCFN,1m
2026-04-10 11:09:00-04:00,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,250,0.0,0.0,0.0,BCFN,1m
2026-04-10 11:16:00-04:00,20.770000457763672,20.770000457763672,20.770000457763672,20.770000457763672,143,0.0,0.0,0.0,BCFN,1m
2026-04-13 14:01:00-04:00,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,447,0.0,0.0,0.0,BCFN,1m
2026-04-13 15:25:00-04:00,21.25,21.25,21.25,21.25,98,0.0,0.0,0.0,BCFN,1m
2026-04-14 11:35:00-04:00,21.61989974975586,21.61989974975586,21.61989974975586,21.61989974975586,722,0.0,0.0,0.0,BCFN,1m
2026-04-14 12:00:00-04:00,21.579999923706055,21.579999923706055,21.579999923706055,21.579999923706055,35,0.0,0.0,0.0,BCFN,1m
2026-04-14 13:56:00-04:00,21.56999969482422,21.56999969482422,21.56999969482422,21.56999969482422,257,0.0,0.0,0.0,BCFN,1m
2026-04-14 14:20:00-04:00,21.540000915527344,21.540000915527344,21.514999389648438,21.514999389648438,464,0.0,0.0,0.0,BCFN,1m
2026-04-14 14:21:00-04:00,21.514999389648438,21.514999389648438,21.514999389648438,21.514999389648438,4188,0.0,0.0,0.0,BCFN,1m
2026-04-14 15:01:00-04:00,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,0,0.0,0.0,0.0,BCFN,1m
2026-04-14 15:26:00-04:00,21.56999969482422,21.56999969482422,21.56999969482422,21.56999969482422,144,0.0,0.0,0.0,BCFN,1m
2026-04-15 09:33:00-04:00,21.84000015258789,21.84000015258789,21.84000015258789,21.84000015258789,277,0.0,0.0,0.0,BCFN,1m
2026-04-15 09:48:00-04:00,21.8799991607666,21.8799991607666,21.8799991607666,21.8799991607666,109,0.0,0.0,0.0,BCFN,1m
2026-04-15 11:00:00-04:00,21.889999389648438,21.90999984741211,21.889999389648438,21.90999984741211,1418,0.0,0.0,0.0,BCFN,1m
2026-04-16 09:30:00-04:00,22.1299991607666,22.1299991607666,22.1299991607666,22.1299991607666,136,0.0,0.0,0.0,BCFN,1m
2026-04-16 14:51:00-04:00,22.0049991607666,22.0049991607666,22.0049991607666,22.0049991607666,236,0.0,0.0,0.0,BCFN,1m
2026-04-16 15:56:00-04:00,22.0,22.0,22.0,22.0,356,0.0,0.0,0.0,BCFN,1m
2026-04-17 09:39:00-04:00,22.170000076293945,22.170000076293945,22.170000076293945,22.170000076293945,154,0.0,0.0,0.0,BCFN,1m
2026-04-17 10:17:00-04:00,22.100000381469727,22.100099563598633,22.100000381469727,22.100099563598633,332,0.0,0.0,0.0,BCFN,1m
2026-04-17 13:45:00-04:00,22.170000076293945,22.170000076293945,22.125,22.16360092163086,1742,0.0,0.0,0.0,BCFN,1m
