date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-12-15 00:00:00-05:00,25.010000228881836,25.5,24.690000534057617,24.937000274658203,50100,0.0,0.0,0.0,BCFN,1wk
2025-12-22 00:00:00-05:00,25.049999237060547,25.354999542236328,25.049999237060547,25.354999542236328,9500,0.0,0.0,0.0,BCFN,1wk
2025-12-29 00:00:00-05:00,25.360000610351562,25.389999389648438,24.62700080871582,24.67300033569336,8500,0.0,0.0,0.0,BCFN,1wk
2026-01-05 00:00:00-05:00,25.389999389648438,25.56999969482422,25.15999984741211,25.235000610351562,18000,0.0,0.0,0.0,BCFN,1wk
2026-01-12 00:00:00-05:00,25.1200008392334,25.15999984741211,24.55699920654297,24.659000396728516,16000,0.0,0.0,0.0,BCFN,1wk
2026-01-19 00:00:00-05:00,24.329999923706055,24.562999725341797,23.389999389648438,24.34000015258789,21300,0.0,0.0,0.0,BCFN,1wk
2026-01-26 00:00:00-05:00,24.329999923706055,24.43000030517578,23.770000457763672,23.785999298095703,13800,0.0,0.0,0.0,BCFN,1wk
2026-02-02 00:00:00-05:00,23.8700008392334,23.8700008392334,22.469999313354492,22.820999145507812,8100,0.0,0.0,0.0,BCFN,1wk
2026-02-09 00:00:00-05:00,22.790000915527344,23.069000244140625,21.489999771118164,21.70400047302246,18900,0.0,0.0,0.0,BCFN,1wk
2026-02-16 00:00:00-05:00,21.760000228881836,22.079999923706055,21.649999618530273,21.972000122070312,7400,0.0,0.0,0.0,BCFN,1wk
2026-02-23 00:00:00-05:00,21.510000228881836,22.073999404907227,21.059999465942383,21.86400032043457,11200,0.0,0.0,0.0,BCFN,1wk
2026-03-02 00:00:00-05:00,21.56999969482422,22.200000762939453,21.56999969482422,22.0049991607666,94500,0.0,0.0,0.0,BCFN,1wk
2026-03-09 00:00:00-04:00,21.489999771118164,21.841999053955078,20.7549991607666,20.871999740600586,11900,0.0,0.0,0.0,BCFN,1wk
2026-03-16 00:00:00-04:00,21.010000228881836,21.31999969482422,20.719999313354492,20.834999084472656,7700,0.0,0.0,0.0,BCFN,1wk
2026-03-23 00:00:00-04:00,21.139999389648438,21.209999084472656,20.183000564575195,20.183000564575195,5900,0.0,0.0,0.0,BCFN,1wk
2026-03-30 00:00:00-04:00,20.3799991607666,20.915000915527344,20.040000915527344,20.915000915527344,24100,0.0,0.0,0.0,BCFN,1wk
2026-04-06 00:00:00-04:00,20.809999465942383,22.0,20.73900032043457,20.73900032043457,10200,0.0,0.0,0.0,BCFN,1wk
2026-04-13 00:00:00-04:00,21.225000381469727,22.170000076293945,21.225000381469727,22.13010025024414,11928,0.0,0.0,0.0,BCFN,1wk
