datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-06 09:30:00-05:00,10.710000038146973,10.739999771118164,10.680000305175781,10.699999809265137,111376,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:32:00-05:00,10.699999809265137,10.710000038146973,10.654999732971191,10.654999732971191,30832,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:34:00-05:00,10.670000076293945,10.6899995803833,10.670000076293945,10.6899995803833,52753,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:36:00-05:00,10.6899995803833,10.6899995803833,10.670000076293945,10.680000305175781,33735,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:38:00-05:00,10.675000190734863,10.675000190734863,10.649999618530273,10.649999618530273,35221,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:40:00-05:00,10.649999618530273,10.65999984741211,10.630000114440918,10.649999618530273,12672,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:42:00-05:00,10.649999618530273,10.6850004196167,10.649999618530273,10.680000305175781,20783,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:44:00-05:00,10.680000305175781,10.6899995803833,10.670000076293945,10.6899995803833,21863,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:46:00-05:00,10.704999923706055,10.736100196838379,10.704999923706055,10.720000267028809,30300,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:48:00-05:00,10.710000038146973,10.710000038146973,10.6899995803833,10.699999809265137,32396,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:50:00-05:00,10.720100402832031,10.721699714660645,10.699999809265137,10.699999809265137,7248,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:52:00-05:00,10.729999542236328,10.729999542236328,10.720000267028809,10.720000267028809,5008,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:54:00-05:00,10.731800079345703,10.740099906921387,10.725000381469727,10.740099906921387,135394,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:56:00-05:00,10.765000343322754,10.770000457763672,10.760000228881836,10.760000228881836,15808,0.0,0.0,0.0,AMZD,2m
2026-03-06 09:58:00-05:00,10.760000228881836,10.770000457763672,10.760000228881836,10.760000228881836,41037,0.0,0.0,0.0,AMZD,2m
2026-03-06 10:00:00-05:00,10.768699645996094,10.768699645996094,10.729999542236328,10.739899635314941,63319,0.0,0.0,0.0,AMZD,2m
2026-03-06 10:02:00-05:00,10.729999542236328,10.73009967803955,10.7298002243042,10.73009967803955,33629,0.0,0.0,0.0,AMZD,2m
2026-03-06 10:04:00-05:00,10.719400405883789,10.729999542236328,10.710100173950195,10.729999542236328,46115,0.0,0.0,0.0,AMZD,2m
2026-03-06 10:06:00-05:00,10.725000381469727,10.729999542236328,10.725000381469727,10.729999542236328,29434,0.0,0.0,0.0,AMZD,2m
