datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-17 09:30:00-04:00,0.44999998807907104,0.44999998807907104,0.400299996137619,0.42500001192092896,40462,0.0,0.0,ANNAW,15m
2026-04-17 09:45:00-04:00,0.4099999964237213,0.4099999964237213,0.3700000047683716,0.38499999046325684,32311,0.0,0.0,ANNAW,15m
2026-04-17 10:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,2448,0.0,0.0,ANNAW,15m
2026-04-17 10:15:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,122,0.0,0.0,ANNAW,15m
2026-04-17 10:30:00-04:00,0.4000000059604645,0.4000000059604645,0.38999998569488525,0.38999998569488525,21788,0.0,0.0,ANNAW,15m
2026-04-17 10:45:00-04:00,0.38999998569488525,0.38999998569488525,0.3400000035762787,0.37389999628067017,104673,0.0,0.0,ANNAW,15m
2026-04-17 11:00:00-04:00,0.37779998779296875,0.37779998779296875,0.36000001430511475,0.3671000003814697,3117,0.0,0.0,ANNAW,15m
2026-04-17 11:30:00-04:00,0.3610000014305115,0.38999998569488525,0.3610000014305115,0.3799999952316284,1079,0.0,0.0,ANNAW,15m
2026-04-17 11:45:00-04:00,0.3799999952316284,0.3865000009536743,0.3799999952316284,0.3865000009536743,646,0.0,0.0,ANNAW,15m
2026-04-17 12:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3700000047683716,0.3700000047683716,16803,0.0,0.0,ANNAW,15m
2026-04-17 12:15:00-04:00,0.3700000047683716,0.38999998569488525,0.3700000047683716,0.3889000117778778,11980,0.0,0.0,ANNAW,15m
2026-04-17 12:30:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,1100,0.0,0.0,ANNAW,15m
2026-04-17 12:45:00-04:00,0.387800008058548,0.387800008058548,0.3799999952316284,0.3799999952316284,2738,0.0,0.0,ANNAW,15m
2026-04-17 13:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,1398,0.0,0.0,ANNAW,15m
2026-04-17 13:15:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,6077,0.0,0.0,ANNAW,15m
2026-04-17 13:30:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,1141,0.0,0.0,ANNAW,15m
2026-04-17 13:45:00-04:00,0.3801000118255615,0.38999998569488525,0.3801000118255615,0.38999998569488525,10464,0.0,0.0,ANNAW,15m
2026-04-17 14:00:00-04:00,0.39989998936653137,0.39989998936653137,0.39989998936653137,0.39989998936653137,526,0.0,0.0,ANNAW,15m
2026-04-17 14:15:00-04:00,0.39899998903274536,0.4000000059604645,0.39899998903274536,0.4000000059604645,1158,0.0,0.0,ANNAW,15m
2026-04-17 14:30:00-04:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,316,0.0,0.0,ANNAW,15m
2026-04-17 14:45:00-04:00,0.4000000059604645,0.4000000059604645,0.39989998936653137,0.39989998936653137,2210,0.0,0.0,ANNAW,15m
2026-04-17 15:30:00-04:00,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,4151,0.0,0.0,ANNAW,15m
2026-04-17 15:45:00-04:00,0.39239999651908875,0.4000000059604645,0.3919999897480011,0.4000000059604645,5226,0.0,0.0,ANNAW,15m
