date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
1989-11-01 00:00:00-05:00,105.0,157.5,105.0,137.8125,52845,0.0,0.0,BLFS,1mo
1989-12-01 00:00:00-05:00,129.0625,148.75,122.5,144.375,13396,0.0,0.0,BLFS,1mo
1990-01-01 00:00:00-05:00,144.375,146.5625,129.0625,129.0625,8579,0.0,0.0,BLFS,1mo
1990-02-01 00:00:00-05:00,129.0625,142.1875,124.6875,135.625,7549,0.0,0.0,BLFS,1mo
1990-03-01 00:00:00-05:00,135.625,137.8125,118.125,118.125,6917,0.0,0.0,BLFS,1mo
1990-04-01 00:00:00-05:00,118.125,131.25,113.75,122.5,10423,0.0,0.0,BLFS,1mo
1990-05-01 00:00:00-04:00,122.5,126.875,120.3125,122.5,9586,0.0,0.0,BLFS,1mo
1990-06-01 00:00:00-04:00,122.5,131.25,115.9375,129.0625,6633,0.0,0.0,BLFS,1mo
1990-07-01 00:00:00-04:00,129.0625,155.3125,126.875,140.0,12107,0.0,0.0,BLFS,1mo
1990-08-01 00:00:00-04:00,140.0,142.1875,120.3125,120.3125,3849,0.0,0.0,BLFS,1mo
1990-09-01 00:00:00-04:00,120.3125,142.1875,115.9375,120.3125,8125,0.0,0.0,BLFS,1mo
1990-10-01 00:00:00-04:00,120.3125,131.25,113.75,122.5,6084,0.0,0.0,BLFS,1mo
1990-11-01 00:00:00-05:00,120.3125,120.3125,109.375,111.5625,3023,0.0,0.0,BLFS,1mo
1990-12-01 00:00:00-05:00,111.5625,113.75,102.8125,102.8125,6474,0.0,0.0,BLFS,1mo
1991-01-01 00:00:00-05:00,102.8125,126.875,100.625,122.5,8860,0.0,0.0,BLFS,1mo
1991-02-01 00:00:00-05:00,124.6875,148.75,124.6875,140.0,10748,0.0,0.0,BLFS,1mo
1991-03-01 00:00:00-05:00,140.0,148.75,137.8125,140.0,18522,0.0,0.0,BLFS,1mo
1991-04-01 00:00:00-05:00,135.625,245.0,126.875,218.75,52968,0.0,0.0,BLFS,1mo
1991-05-01 00:00:00-04:00,223.125,253.75,218.75,229.6875,28886,0.0,0.0,BLFS,1mo
1991-06-01 00:00:00-04:00,229.6875,240.625,214.375,236.25,18069,0.0,0.0,BLFS,1mo
