date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2022-02-01 00:00:00-05:00,9.670000076293945,11.369999885559082,9.670000076293945,9.84000015258789,215300,0.0,0.0,ANNA,1mo
2022-03-01 00:00:00-05:00,9.869999885559082,9.869999885559082,9.729999542236328,9.819999694824219,51800,0.0,0.0,ANNA,1mo
2022-04-01 00:00:00-04:00,9.819999694824219,9.869999885559082,9.8100004196167,9.84000015258789,4694900,0.0,0.0,ANNA,1mo
2022-05-01 00:00:00-04:00,9.84000015258789,9.859999656677246,9.770000457763672,9.8149995803833,57400,0.0,0.0,ANNA,1mo
2022-06-01 00:00:00-04:00,9.8149995803833,9.869999885559082,9.800000190734863,9.819999694824219,895100,0.0,0.0,ANNA,1mo
2022-07-01 00:00:00-04:00,9.819999694824219,9.899999618530273,9.8100004196167,9.869999885559082,692700,0.0,0.0,ANNA,1mo
2022-08-01 00:00:00-04:00,9.885000228881836,9.920000076293945,9.864999771118164,9.90999984741211,552900,0.0,0.0,ANNA,1mo
2022-09-01 00:00:00-04:00,9.90999984741211,9.954999923706055,9.880000114440918,9.920000076293945,615700,0.0,0.0,ANNA,1mo
2022-10-01 00:00:00-04:00,9.930000305175781,10.010000228881836,9.930000305175781,10.010000228881836,968300,0.0,0.0,ANNA,1mo
2022-11-01 00:00:00-04:00,10.020000457763672,10.100000381469727,10.020000457763672,10.079999923706055,1282500,0.0,0.0,ANNA,1mo
2022-12-01 00:00:00-05:00,10.079999923706055,10.149999618530273,10.079999923706055,10.130000114440918,165700,0.0,0.0,ANNA,1mo
2023-01-01 00:00:00-05:00,10.130000114440918,10.210000038146973,9.835000038146973,10.210000038146973,1297700,0.0,0.0,ANNA,1mo
2023-02-01 00:00:00-05:00,10.210000038146973,10.270000457763672,10.210000038146973,10.270000457763672,4097600,0.0,0.0,ANNA,1mo
2023-03-01 00:00:00-05:00,10.270000457763672,10.789999961853027,10.260000228881836,10.3100004196167,900400,0.0,0.0,ANNA,1mo
2023-04-01 00:00:00-04:00,10.3100004196167,11.079999923706055,10.289999961853027,10.359999656677246,2413600,0.0,0.0,ANNA,1mo
2023-05-01 00:00:00-04:00,10.362000465393066,10.420000076293945,10.359999656677246,10.420000076293945,1967900,0.0,0.0,ANNA,1mo
2023-06-01 00:00:00-04:00,10.420000076293945,11.852999687194824,10.0,10.329999923706055,626300,0.0,0.0,ANNA,1mo
2023-07-01 00:00:00-04:00,10.329999923706055,10.449999809265137,10.329999923706055,10.359999656677246,12000,0.0,0.0,ANNA,1mo
2023-08-01 00:00:00-04:00,10.359999656677246,10.699999809265137,10.359999656677246,10.640000343322754,50200,0.0,0.0,ANNA,1mo
2023-09-01 00:00:00-04:00,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,3200,0.0,0.0,ANNA,1mo
2023-10-01 00:00:00-04:00,10.640000343322754,10.640000343322754,10.5,10.510000228881836,315100,0.0,0.0,ANNA,1mo
2023-11-01 00:00:00-04:00,10.569999694824219,10.569999694824219,10.399999618530273,10.520000457763672,322900,0.0,0.0,ANNA,1mo
2023-12-01 00:00:00-05:00,10.520000457763672,10.869999885559082,10.520000457763672,10.869999885559082,323800,0.0,0.0,ANNA,1mo
2024-01-01 00:00:00-05:00,10.869999885559082,10.970000267028809,10.75,10.970000267028809,245100,0.0,0.0,ANNA,1mo
2024-02-01 00:00:00-05:00,10.970000267028809,11.0,10.850000381469727,10.949999809265137,22300,0.0,0.0,ANNA,1mo
2024-03-01 00:00:00-05:00,10.949999809265137,12.199999809265137,10.789999961853027,10.789999961853027,807300,0.0,0.0,ANNA,1mo
2024-04-01 00:00:00-04:00,10.815999984741211,10.960000038146973,10.699999809265137,10.789999961853027,224100,0.0,0.0,ANNA,1mo
2024-05-01 00:00:00-04:00,10.789999961853027,10.869999885559082,10.770000457763672,10.859999656677246,61500,0.0,0.0,ANNA,1mo
2024-06-01 00:00:00-04:00,10.859999656677246,10.949999809265137,10.720000267028809,10.9399995803833,170200,0.0,0.0,ANNA,1mo
2024-07-01 00:00:00-04:00,10.9399995803833,11.0,10.9399995803833,10.949999809265137,49700,0.0,0.0,ANNA,1mo
2024-08-01 00:00:00-04:00,10.949999809265137,11.25,10.949999809265137,11.039999961853027,15700,0.0,0.0,ANNA,1mo
2024-09-01 00:00:00-04:00,11.039999961853027,11.109999656677246,11.020000457763672,11.109999656677246,170700,0.0,0.0,ANNA,1mo
2024-10-01 00:00:00-04:00,11.109999656677246,11.109999656677246,11.020000457763672,11.0600004196167,132900,0.0,0.0,ANNA,1mo
2024-11-01 00:00:00-04:00,11.0600004196167,11.279999732971191,11.0600004196167,11.279999732971191,59500,0.0,0.0,ANNA,1mo
2024-12-01 00:00:00-05:00,11.25,18.700000762939453,5.820000171661377,6.78000020980835,869300,0.0,0.0,ANNA,1mo
2025-01-01 00:00:00-05:00,7.019999980926514,13.1899995803833,6.489999771118164,11.630000114440918,373000,0.0,0.0,ANNA,1mo
2025-02-01 00:00:00-05:00,10.4399995803833,10.4399995803833,6.159999847412109,6.300000190734863,160000,0.0,0.0,ANNA,1mo
2025-03-01 00:00:00-05:00,6.380000114440918,10.0600004196167,4.710000038146973,7.53000020980835,380800,0.0,0.0,ANNA,1mo
2025-04-01 00:00:00-04:00,8.149999618530273,18.299999237060547,7.300000190734863,10.359999656677246,504700,0.0,0.0,ANNA,1mo
2025-05-01 00:00:00-04:00,10.625,11.899999618530273,8.25,9.359999656677246,260500,0.0,0.0,ANNA,1mo
2025-06-01 00:00:00-04:00,9.399999618530273,10.399999618530273,7.03000020980835,7.199999809265137,356000,0.0,0.0,ANNA,1mo
2025-07-01 00:00:00-04:00,7.622000217437744,7.622000217437744,4.360000133514404,5.090000152587891,718900,0.0,0.0,ANNA,1mo
2025-08-01 00:00:00-04:00,5.300000190734863,5.409999847412109,4.019999980926514,4.050000190734863,284200,0.0,0.0,ANNA,1mo
2025-09-01 00:00:00-04:00,4.349999904632568,4.599999904632568,4.070000171661377,4.204999923706055,100500,0.0,0.0,ANNA,1mo
2025-10-01 00:00:00-04:00,4.375,4.4710001945495605,3.0999999046325684,3.25,81600,0.0,0.0,ANNA,1mo
2025-11-01 00:00:00-04:00,3.319999933242798,3.634999990463257,3.059999942779541,3.190000057220459,61500,0.0,0.0,ANNA,1mo
2025-12-01 00:00:00-05:00,3.190000057220459,3.559999942779541,2.6600000858306885,2.875999927520752,383300,0.0,0.0,ANNA,1mo
2026-01-01 00:00:00-05:00,2.819999933242798,3.2799999713897705,2.309999942779541,2.6710000038146973,402900,0.0,0.0,ANNA,1mo
2026-02-01 00:00:00-05:00,2.7200000286102295,3.7699999809265137,2.309999942779541,2.8499999046325684,1281700,0.0,0.0,ANNA,1mo
2026-03-01 00:00:00-05:00,3.3299999237060547,10.640000343322754,2.877000093460083,8.289999961853027,229210400,0.0,0.0,ANNA,1mo
2026-04-01 00:00:00-04:00,7.510000228881836,9.699999809265137,3.559999942779541,3.640000104904175,33703760,0.0,0.0,ANNA,1mo
