date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2014-10-01 00:00:00-04:00,247.25,521.75,241.5,479.5,83112,0.0,0.0,ATRA,1mo
2014-11-01 00:00:00-04:00,475.0,747.25,475.0,675.0,49152,0.0,0.0,ATRA,1mo
2014-12-01 00:00:00-05:00,673.25,886.25,533.5,668.75,102968,0.0,0.0,ATRA,1mo
2015-01-01 00:00:00-05:00,667.5,706.75,563.5250244140625,609.0,57220,0.0,0.0,ATRA,1mo
2015-02-01 00:00:00-05:00,610.7000122070312,618.375,430.0,489.0,126684,0.0,0.0,ATRA,1mo
2015-03-01 00:00:00-05:00,505.0,1091.5,495.0,1039.25,167220,0.0,0.0,ATRA,1mo
2015-04-01 00:00:00-04:00,1041.75,1608.75,965.5,1036.25,167012,0.0,0.0,ATRA,1mo
2015-05-01 00:00:00-04:00,1045.5,1087.25,900.0,1059.0,158488,0.0,0.0,ATRA,1mo
2015-06-01 00:00:00-04:00,1063.75,1487.5,980.25,1319.0,289192,0.0,0.0,ATRA,1mo
2015-07-01 00:00:00-04:00,1333.5,1639.0,1089.25,1403.5,383452,0.0,0.0,ATRA,1mo
2015-08-01 00:00:00-04:00,1405.75,1485.25,943.75,1013.25,203480,0.0,0.0,ATRA,1mo
2015-09-01 00:00:00-04:00,992.75,1248.5,762.25,786.0,270100,0.0,0.0,ATRA,1mo
2015-10-01 00:00:00-04:00,778.25,910.75,581.25,644.25,382824,0.0,0.0,ATRA,1mo
2015-11-01 00:00:00-04:00,643.75,1020.0,643.75,982.5,230396,0.0,0.0,ATRA,1mo
2015-12-01 00:00:00-05:00,977.25,982.0,487.5,660.25,458956,0.0,0.0,ATRA,1mo
2016-01-01 00:00:00-05:00,644.0,650.0,427.75,452.5,250428,0.0,0.0,ATRA,1mo
2016-02-01 00:00:00-05:00,452.0,498.0,332.75,411.0,168740,0.0,0.0,ATRA,1mo
2016-03-01 00:00:00-05:00,417.0,522.5,342.5,475.75,249900,0.0,0.0,ATRA,1mo
2016-04-01 00:00:00-04:00,469.0,572.0,429.75,450.25,217544,0.0,0.0,ATRA,1mo
2016-05-01 00:00:00-04:00,454.0,460.25,357.125,452.75,166700,0.0,0.0,ATRA,1mo
2016-06-01 00:00:00-04:00,450.5,581.2249755859375,439.0,562.75,261040,0.0,0.0,ATRA,1mo
2016-07-01 00:00:00-04:00,562.25,605.75,528.5,600.0,157068,0.0,0.0,ATRA,1mo
2016-08-01 00:00:00-04:00,604.5,643.25,480.75,488.5,145120,0.0,0.0,ATRA,1mo
2016-09-01 00:00:00-04:00,490.5,550.75,475.0,534.75,127648,0.0,0.0,ATRA,1mo
2016-10-01 00:00:00-04:00,530.5,542.25,317.75,320.0,146844,0.0,0.0,ATRA,1mo
2016-11-01 00:00:00-04:00,315.0,546.25,311.25,496.25,213136,0.0,0.0,ATRA,1mo
2016-12-01 00:00:00-05:00,492.5,516.25,345.0,355.0,209664,0.0,0.0,ATRA,1mo
2017-01-01 00:00:00-05:00,361.25,445.0,311.25,336.25,161564,0.0,0.0,ATRA,1mo
2017-02-01 00:00:00-05:00,338.75,410.625,327.5,386.25,151912,0.0,0.0,ATRA,1mo
2017-03-01 00:00:00-05:00,395.0,575.0,387.5,513.75,301712,0.0,0.0,ATRA,1mo
2017-04-01 00:00:00-04:00,512.5,530.0,388.75,427.5,235312,0.0,0.0,ATRA,1mo
2017-05-01 00:00:00-04:00,427.5,433.75,317.5,331.25,228928,0.0,0.0,ATRA,1mo
2017-06-01 00:00:00-04:00,337.5,386.25,295.0,350.0,283428,0.0,0.0,ATRA,1mo
2017-07-01 00:00:00-04:00,351.25,438.75,343.75,381.25,167392,0.0,0.0,ATRA,1mo
2017-08-01 00:00:00-04:00,383.75,398.75,325.0,393.75,185948,0.0,0.0,ATRA,1mo
2017-09-01 00:00:00-04:00,395.0,435.0,357.5,413.75,135732,0.0,0.0,ATRA,1mo
