date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2019-03-01 00:00:00-05:00,15.151424728158299,16.21661565983949,15.151424728158299,15.73299503326416,9385700,0.0,0.0,BHFAP,1mo
2019-04-01 00:00:00-04:00,15.855427513058025,16.375779622438856,15.751357091181859,16.167638778686523,3595700,0.0,0.0,BHFAP,1mo
2019-05-01 00:00:00-04:00,16.18600134841709,16.614525637056527,16.002347081024816,16.394142150878906,1505600,0.0,0.0,BHFAP,1mo
2019-06-01 00:00:00-04:00,16.377007379661226,16.58392340768071,15.751359884999639,16.296199798583984,2998300,0.413,0.0,BHFAP,1mo
2019-07-01 00:00:00-04:00,16.376218393861304,16.94820480557279,16.357566237687177,16.93577003479004,965600,0.0,0.0,BHFAP,1mo
2019-08-01 00:00:00-04:00,16.904056821079553,17.091196153781198,16.444603676643567,16.973068237304688,1121300,0.0,0.0,BHFAP,1mo
2019-09-01 00:00:00-04:00,16.910895792183805,17.669398758212548,16.264302166707818,17.172019958496094,2026900,0.413,0.0,BHFAP,1mo
2019-10-01 00:00:00-04:00,17.423170403395552,18.021618393125976,17.08228171357005,17.606239318847656,1123300,0.0,0.0,BHFAP,1mo
2019-11-01 00:00:00-04:00,17.391605178374018,17.606238520593536,16.791895360810134,16.836084365844727,906400,0.0,0.0,BHFAP,1mo
2019-12-01 00:00:00-05:00,16.848708211194314,17.83349559543369,16.634074893543943,17.517858505249023,775400,0.413,0.0,BHFAP,1mo
2020-01-01 00:00:00-05:00,17.71448349932797,18.11839750094449,17.515732844567385,17.99658203125,1092700,0.0,0.0,BHFAP,1mo
2020-02-01 00:00:00-05:00,18.015817282153357,18.849288755600952,16.76560884911919,16.82331085205078,583600,0.0,0.0,BHFAP,1mo
2020-03-01 00:00:00-05:00,17.07975924355806,17.88117439159081,8.341129007468398,15.59874439239502,1856900,0.413,0.0,BHFAP,1mo
2020-04-01 00:00:00-04:00,15.633040473450233,16.38212341432257,13.047075475731882,16.264875411987305,1438800,0.0,0.0,BHFAP,1mo
2020-05-01 00:00:00-04:00,16.219281248359895,16.870658015301277,15.88707894813148,16.799007415771484,1208400,0.0,0.0,BHFAP,1mo
2020-06-01 00:00:00-04:00,16.838088139410182,17.35267509234869,16.173683599502514,16.382123947143555,787700,0.413,0.0,BHFAP,1mo
2020-07-01 00:00:00-04:00,16.645615701409938,17.65995544921996,16.46233300726616,17.507770538330078,569400,0.0,0.0,BHFAP,1mo
2020-08-01 00:00:00-04:00,17.593786439775702,18.28192184189957,17.34235140401263,18.00402069091797,466900,0.0,0.0,BHFAP,1mo
2020-09-01 00:00:00-04:00,17.97093870216673,18.13635603282882,16.991668407535336,17.613637924194336,479200,0.413,0.0,BHFAP,1mo
2020-10-01 00:00:00-04:00,17.991815133677886,18.798320819192494,17.316365260032697,17.81707191467285,774100,0.0,0.0,BHFAP,1mo
2020-11-01 00:00:00-04:00,17.877558458736804,19.167968726122957,17.689373174067462,18.737831115722656,720900,0.0,0.0,BHFAP,1mo
2020-12-01 00:00:00-05:00,18.87897505288951,19.046997257858685,18.112794208440516,18.68406867980957,711900,0.413,0.0,BHFAP,1mo
2021-01-01 00:00:00-05:00,18.908004644062704,18.908004644062704,18.05537093589043,18.430530548095703,610700,0.0,0.0,BHFAP,1mo
2021-02-01 00:00:00-05:00,18.46462958806985,19.010315770858092,17.82413190930088,17.966691970825195,354700,0.0,0.0,BHFAP,1mo
2021-03-01 00:00:00-05:00,17.987152464821932,18.737468719482422,17.96668879748904,18.737468719482422,372500,0.413,0.0,BHFAP,1mo
2021-04-01 00:00:00-04:00,19.02997430045205,19.507975492975966,18.66281509399414,18.66281509399414,484100,0.0,0.0,BHFAP,1mo
