date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2019-03-18 00:00:00-04:00,15.151423492053947,15.579949067975422,15.151423492053947,15.457512855529785,5926500,0.0,0.0,BHFAP,1wk
2019-03-25 00:00:00-04:00,15.518728465077057,16.216611727881254,15.426901904335148,15.732991218566895,3459200,0.0,0.0,BHFAP,1wk
2019-04-01 00:00:00-04:00,15.855431854716507,15.971746162225413,15.751361404342955,15.824823379516602,859500,0.0,0.0,BHFAP,1wk
2019-04-08 00:00:00-04:00,15.861554063812052,15.990112230729999,15.794214016015106,15.971746444702148,969900,0.0,0.0,BHFAP,1wk
2019-04-15 00:00:00-04:00,15.928891917766519,16.13703279352814,15.928891917766519,15.977866172790527,651300,0.0,0.0,BHFAP,1wk
2019-04-22 00:00:00-04:00,16.002351642013,16.222736358642578,15.92582930069865,16.222736358642578,587300,0.0,0.0,BHFAP,1wk
2019-04-29 00:00:00-04:00,16.25334556780129,16.37578178653162,16.167640915273047,16.247224807739258,856900,0.0,0.0,BHFAP,1wk
2019-05-06 00:00:00-04:00,16.22273694305311,16.3023196671261,16.106422653126454,16.210493087768555,247400,0.0,0.0,BHFAP,1wk
2019-05-13 00:00:00-04:00,16.210492232675104,16.4063892363413,16.002351374370207,16.38190269470215,238700,0.0,0.0,BHFAP,1wk
2019-05-20 00:00:00-04:00,16.29619607030199,16.430874952072443,16.228856045597706,16.363534927368164,283500,0.0,0.0,BHFAP,1wk
2019-05-27 00:00:00-04:00,16.375787805119685,16.61453723498918,16.35068824261492,16.394153594970703,406800,0.0,0.0,BHFAP,1wk
2019-06-03 00:00:00-04:00,16.37700413393327,16.58392012094446,16.186004222397642,16.308439254760742,372800,0.413,0.0,BHFAP,1wk
2019-06-10 00:00:00-04:00,16.532270498670336,16.743035471282777,16.532270498670336,16.705732345581055,715100,0.0,0.0,BHFAP,1wk
2019-06-17 00:00:00-04:00,16.674644740704984,16.836293193294015,16.55030059814453,16.55030059814453,966200,0.0,0.0,BHFAP,1wk
2019-06-24 00:00:00-04:00,16.6000384923377,16.643559001526103,15.996965191169984,16.55030059814453,944200,0.0,0.0,BHFAP,1wk
2019-07-01 00:00:00-04:00,16.376212701619153,16.568946838378906,16.357560551928366,16.568946838378906,136800,0.0,0.0,BHFAP,1wk
2019-07-08 00:00:00-04:00,16.53785970045592,16.69329071044922,16.53785970045592,16.69329071044922,119400,0.0,0.0,BHFAP,1wk
2019-07-15 00:00:00-04:00,16.68023670456707,16.792768618465207,16.573922174168427,16.72437858581543,214000,0.0,0.0,BHFAP,1wk
2019-07-22 00:00:00-04:00,16.699513552163335,16.841888460779597,16.672778679224738,16.81764030456543,227500,0.0,0.0,BHFAP,1wk
2019-07-29 00:00:00-04:00,16.830069292353592,16.991717682358775,16.647282038685333,16.76789665222168,348600,0.0,0.0,BHFAP,1wk
2019-08-05 00:00:00-04:00,16.64231111622758,16.867997513756798,16.44460353752855,16.823854446411133,145300,0.0,0.0,BHFAP,1wk
2019-08-12 00:00:00-04:00,16.79898619313589,16.988612241572095,16.718161392567346,16.923330307006836,229800,0.0,0.0,BHFAP,1wk
2019-08-19 00:00:00-04:00,16.905924285304767,17.09119830769475,16.836291477698808,17.066329956054688,278400,0.0,0.0,BHFAP,1wk
2019-08-26 00:00:00-04:00,17.053893038099808,17.091196153781198,16.879809855178884,16.973068237304688,387100,0.0,0.0,BHFAP,1wk
2019-09-02 00:00:00-04:00,16.910896773117262,17.44557871736606,16.786551473053077,16.973068237304688,321900,0.0,0.0,BHFAP,1wk
2019-09-09 00:00:00-04:00,16.867376315791002,16.892245851951976,16.264304294024424,16.444604873657227,435100,0.413,0.0,BHFAP,1wk
2019-09-16 00:00:00-04:00,16.918143065777688,17.94080749656357,16.526753852014178,17.328472137451172,733300,0.0,0.0,BHFAP,1wk
2019-09-23 00:00:00-04:00,17.284281945133696,17.587294386441126,17.101213107485506,17.328472137451172,329100,0.0,0.0,BHFAP,1wk
2019-09-30 00:00:00-04:00,17.360039930323953,17.66305124740613,17.082278954301984,17.284286499023438,330800,0.0,0.0,BHFAP,1wk
2019-10-07 00:00:00-04:00,17.28428552864651,17.65673736983892,17.202220419733212,17.568359375,127300,0.0,0.0,BHFAP,1wk
2019-10-14 00:00:00-04:00,17.580983092463963,18.016562537954005,17.423164574944643,18.003936767578125,372000,0.0,0.0,BHFAP,1wk
2019-10-21 00:00:00-04:00,17.997628251558126,18.021616739471938,17.614444576451206,17.675678253173828,203400,0.0,0.0,BHFAP,1wk
2019-10-28 00:00:00-04:00,17.58729964768783,17.663051877631272,17.233785227751802,17.498920440673828,320500,0.0,0.0,BHFAP,1wk
2019-11-04 00:00:00-05:00,17.454729590241083,17.606235238139174,17.044401643342947,17.126466751098633,185800,0.0,0.0,BHFAP,1wk
2019-11-11 00:00:00-05:00,17.15172238181464,17.228737680878268,17.0444057051384,17.120159149169922,138700,0.0,0.0,BHFAP,1wk
2019-11-18 00:00:00-05:00,17.08227831250562,17.170657513045725,16.82345600504795,17.031776428222656,411300,0.0,0.0,BHFAP,1wk
2019-11-25 00:00:00-05:00,17.034934162684063,17.034934162684063,16.791893458467644,16.836082458496094,147400,0.0,0.0,BHFAP,1wk
2019-12-02 00:00:00-05:00,16.848707515527693,16.956024169921875,16.63407420673932,16.956024169921875,325500,0.0,0.0,BHFAP,1wk
2019-12-09 00:00:00-05:00,16.779268499588138,17.341102162727534,16.728766610812237,17.334789276123047,177100,0.413,0.0,BHFAP,1wk
2019-12-16 00:00:00-05:00,17.82347299705225,18.111982949103325,17.50996039811593,17.72089195251465,172300,0.0,0.0,BHFAP,1wk
2019-12-23 00:00:00-05:00,17.823477876037007,17.823477876037007,17.63113867059385,17.72730827331543,54600,0.0,0.0,BHFAP,1wk
2019-12-30 00:00:00-05:00,17.663194840344413,18.11839942120361,17.643961653470843,17.996583938598633,260000,0.0,0.0,BHFAP,1wk
2020-01-06 00:00:00-05:00,18.026075653325844,18.03825781297142,17.63755011645845,17.77859878540039,259400,0.0,0.0,BHFAP,1wk
2020-01-13 00:00:00-05:00,17.759365953047936,17.82347820747931,17.515734983902384,17.752954483032227,224000,0.0,0.0,BHFAP,1wk
2020-01-20 00:00:00-05:00,17.78500782762612,17.81706517268902,17.66319236211245,17.759363174438477,96100,0.0,0.0,BHFAP,1wk
2020-01-27 00:00:00-05:00,17.746542726339392,18.1107051681639,17.567025237388002,17.996583938598633,299100,0.0,0.0,BHFAP,1wk
2020-02-03 00:00:00-05:00,18.015816751818747,18.118397815596825,17.85553368680766,18.073518753051758,74800,0.0,0.0,BHFAP,1wk
2020-02-10 00:00:00-05:00,17.951704776017205,18.849289770245495,17.951704776017205,18.201745986938477,138000,0.0,0.0,BHFAP,1wk
2020-02-17 00:00:00-05:00,18.10557441357578,18.345999004939795,17.775391699418602,17.93246841430664,136200,0.0,0.0,BHFAP,1wk
2020-02-24 00:00:00-05:00,17.739489426466363,18.307532420146295,16.76560884911919,16.82331085205078,234600,0.0,0.0,BHFAP,1wk
2020-03-02 00:00:00-05:00,17.079763687237328,17.881179043776058,16.76560901421768,16.83613395690918,225700,0.0,0.0,BHFAP,1wk
