date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2019-03-18 00:00:00-04:00,15.151423454284666,15.151423454284666,15.151423454284666,15.151423454284668,1290500,0.0,0.0,BHFAP,1d
2019-03-19 00:00:00-04:00,15.298347547169852,15.365687586504462,15.273861003181675,15.34119987487793,1880800,0.0,0.0,BHFAP,1d
2019-03-20 00:00:00-04:00,15.359569319443574,15.426909374828215,15.322838910887695,15.408543586730957,1193000,0.0,0.0,BHFAP,1d
2019-03-21 00:00:00-04:00,15.359557442636612,15.518723980154443,15.359557442636612,15.488114356994629,952400,0.0,0.0,BHFAP,1d
2019-03-22 00:00:00-04:00,15.433026098148867,15.579950029203626,15.426905338023387,15.457513809204102,609800,0.0,0.0,BHFAP,1d
2019-03-25 00:00:00-04:00,15.518732070922852,15.549340542402811,15.426905488844632,15.518732070922852,386600,0.0,0.0,BHFAP,1d
2019-03-26 00:00:00-04:00,15.518730321595434,15.604434966189057,15.488120685927562,15.579948425292969,675600,0.0,0.0,BHFAP,1d
2019-03-27 00:00:00-04:00,15.579949425096993,16.2166147085484,15.530975172523808,16.03908348083496,1848200,0.0,0.0,BHFAP,1d
2019-03-28 00:00:00-04:00,15.953378310081671,16.100301073759578,15.892773210097262,15.916647911071777,316200,0.0,0.0,BHFAP,1d
2019-03-29 00:00:00-04:00,15.947253771080703,16.008471871165476,15.732992172241213,15.732992172241211,232600,0.0,0.0,BHFAP,1d
2019-04-01 00:00:00-04:00,15.855424507895108,15.910520671836185,15.794206418223032,15.843180656433105,83200,0.0,0.0,BHFAP,1d
2019-04-02 00:00:00-04:00,15.890322609024988,15.97174201934274,15.775845026544376,15.855427742004395,191100,0.0,0.0,BHFAP,1d
2019-04-03 00:00:00-04:00,15.763602625445863,15.9044034560419,15.751358770357959,15.800333023071289,269900,0.0,0.0,BHFAP,1d
2019-04-04 00:00:00-04:00,15.806458479461748,15.947259341492064,15.781971931457521,15.78197193145752,129700,0.0,0.0,BHFAP,1d
2019-04-05 00:00:00-04:00,15.84318417845695,15.88603766810052,15.80339340381665,15.824819564819336,185600,0.0,0.0,BHFAP,1d
2019-04-08 00:00:00-04:00,15.861550117926106,15.886037826538086,15.800332014034367,15.886037826538086,331400,0.0,0.0,BHFAP,1d
2019-04-09 00:00:00-04:00,15.881140964737952,15.886039207469068,15.794211459830013,15.829106330871582,136000,0.0,0.0,BHFAP,1d
2019-04-10 00:00:00-04:00,15.84563309242521,15.910523414611816,15.812574921306572,15.910523414611816,159800,0.0,0.0,BHFAP,1d
2019-04-11 00:00:00-04:00,15.830941201723688,15.910523917183706,15.830941201723688,15.855427742004395,214700,0.0,0.0,BHFAP,1d
2019-04-12 00:00:00-04:00,15.873792234209143,15.990106502104364,15.824817989985588,15.97174072265625,128000,0.0,0.0,BHFAP,1d
2019-04-15 00:00:00-04:00,15.928890675991576,16.04520379283216,15.928890675991576,15.983986854553223,98700,0.0,0.0,BHFAP,1d
2019-04-16 00:00:00-04:00,16.032959990284688,16.05744653036499,15.928889567757517,15.947254180908203,198100,0.0,0.0,BHFAP,1d
2019-04-17 00:00:00-04:00,15.977862732938863,16.026836977419276,15.928888488458453,16.01459312438965,96100,0.0,0.0,BHFAP,1d
2019-04-18 00:00:00-04:00,15.95337750924664,16.13703183035361,15.92889096701534,15.977865219116211,258400,0.0,0.0,BHFAP,1d
2019-04-22 00:00:00-04:00,16.002351468981605,16.014595323692692,15.925829128494678,15.983986854553223,212100,0.0,0.0,BHFAP,1d
2019-04-23 00:00:00-04:00,15.990108781908768,16.032961105759327,15.953377217775502,15.983986854553223,44700,0.0,0.0,BHFAP,1d
2019-04-24 00:00:00-04:00,15.99929283501667,16.01459707125645,15.965622814706121,15.980315208435059,50900,0.0,0.0,BHFAP,1d
2019-04-25 00:00:00-04:00,15.983989781093925,16.06357251601046,15.947258210235402,16.051328659057617,87300,0.0,0.0,BHFAP,1d
2019-04-26 00:00:00-04:00,16.045203966326916,16.222736358642578,16.0329612791217,16.222736358642578,192300,0.0,0.0,BHFAP,1d
2019-04-29 00:00:00-04:00,16.253345566387857,16.326807531147328,16.210493240127462,16.271711349487305,188900,0.0,0.0,BHFAP,1d
2019-04-30 00:00:00-04:00,16.277829207105633,16.375777690535177,16.16763687133789,16.16763687133789,338800,0.0,0.0,BHFAP,1d
2019-05-01 00:00:00-04:00,16.18600662039916,16.253345489501953,16.16764083738659,16.253345489501953,237400,0.0,0.0,BHFAP,1d
2019-05-02 00:00:00-04:00,16.186003477947597,16.265586186941423,16.186003477947597,16.23497772216797,53500,0.0,0.0,BHFAP,1d
2019-05-03 00:00:00-04:00,16.25946749550164,16.28395520630303,16.228859024638215,16.247224807739258,38300,0.0,0.0,BHFAP,1d
2019-05-06 00:00:00-04:00,16.22273453353445,16.302317245787236,16.17376028730855,16.265586853027344,26200,0.0,0.0,BHFAP,1d
2019-05-07 00:00:00-04:00,16.222736358642578,16.268037220397538,16.167640179485186,16.222736358642578,34600,0.0,0.0,BHFAP,1d
2019-05-08 00:00:00-04:00,16.206817879473718,16.222733954300736,16.161515856794626,16.20375633239746,72500,0.0,0.0,BHFAP,1d
2019-05-09 00:00:00-04:00,16.22273553202072,16.253343999931516,16.106421252210932,16.188453674316406,90400,0.0,0.0,BHFAP,1d
2019-05-10 00:00:00-04:00,16.179882713448276,16.234978888107772,16.155395005760425,16.210491180419922,23700,0.0,0.0,BHFAP,1d
2019-05-13 00:00:00-04:00,16.21049109745911,16.21049109745911,16.002350253730253,16.143152236938477,67400,0.0,0.0,BHFAP,1d
2019-05-14 00:00:00-04:00,16.149273738278065,16.222735696703197,16.130909124400443,16.21661376953125,29400,0.0,0.0,BHFAP,1d
2019-05-15 00:00:00-04:00,16.130913775003656,16.35741930747696,16.130913775003656,16.35129737854004,55300,0.0,0.0,BHFAP,1d
2019-05-16 00:00:00-04:00,16.36353933114968,16.40639166108013,16.32680892944336,16.32680892944336,60100,0.0,0.0,BHFAP,1d
2019-05-17 00:00:00-04:00,16.302318807188854,16.4063892363413,16.296198047507747,16.38190269470215,26500,0.0,0.0,BHFAP,1d
2019-05-20 00:00:00-04:00,16.296202953332223,16.43088189198705,16.290081024169922,16.290081024169922,66100,0.0,0.0,BHFAP,1d
2019-05-21 00:00:00-04:00,16.308441162643312,16.351293487365485,16.228858440679026,16.283954620361328,85400,0.0,0.0,BHFAP,1d
2019-05-22 00:00:00-04:00,16.326806281923666,16.357414750442462,16.265588177247846,16.302318572998047,40500,0.0,0.0,BHFAP,1d
2019-05-23 00:00:00-04:00,16.277833429032075,16.37578193786619,16.277833429032075,16.332929611206055,37000,0.0,0.0,BHFAP,1d
2019-05-24 00:00:00-04:00,16.33231842717627,16.3757825980729,16.314564485673923,16.36353874206543,54500,0.0,0.0,BHFAP,1d
2019-05-28 00:00:00-04:00,16.37578348051576,16.47128346077117,16.35068392463942,16.44924545288086,49400,0.0,0.0,BHFAP,1d
2019-05-29 00:00:00-04:00,16.443121033948078,16.487810053140027,16.41863332432266,16.485973358154297,82700,0.0,0.0,BHFAP,1d
2019-05-30 00:00:00-04:00,16.498221231912076,16.614534378051758,16.498221231912076,16.614534378051758,30200,0.0,0.0,BHFAP,1d
2019-05-31 00:00:00-04:00,16.473728682617434,16.58392103516549,16.394145965576172,16.394145965576172,244500,0.0,0.0,BHFAP,1d
2019-06-03 00:00:00-04:00,16.377006356415098,16.485973865268257,16.375781503840845,16.455364227294922,21700,0.0,0.0,BHFAP,1d
2019-06-04 00:00:00-04:00,16.47373089627522,16.577801335706383,16.460875197926345,16.5655574798584,156300,0.0,0.0,BHFAP,1d
2019-06-05 00:00:00-04:00,16.577801187020274,16.58392311488936,16.437000348946352,16.4798526763916,95000,0.0,0.0,BHFAP,1d
2019-06-06 00:00:00-04:00,16.443120956297424,16.516581749550244,16.430877101542535,16.467607498168945,43800,0.0,0.0,BHFAP,1d
2019-06-07 00:00:00-04:00,16.519212191248847,16.562732696533203,16.43838856512716,16.562732696533203,56000,0.413,0.0,BHFAP,1d
2019-06-10 00:00:00-04:00,16.53227084974077,16.632369212918253,16.53227084974077,16.618690490722656,163800,0.0,0.0,BHFAP,1d
2019-06-11 00:00:00-04:00,16.668427241413124,16.680862011337393,16.568951453708845,16.60625457763672,65500,0.0,0.0,BHFAP,1d
2019-06-12 00:00:00-04:00,16.59381547648394,16.65598811958933,16.581380710693953,16.649770736694336,99900,0.0,0.0,BHFAP,1d
2019-06-13 00:00:00-04:00,16.631120774648636,16.7305965423584,16.631120774648636,16.7305965423584,297000,0.0,0.0,BHFAP,1d
2019-06-14 00:00:00-04:00,16.687076379369593,16.74303164806747,16.680858995531526,16.70572853088379,88900,0.0,0.0,BHFAP,1d
2019-06-17 00:00:00-04:00,16.674640564577807,16.836288976682347,16.674640564577807,16.792768478393555,214500,0.0,0.0,BHFAP,1d
2019-06-18 00:00:00-04:00,16.78655306363062,16.78655306363062,16.562731976645217,16.62490463256836,561100,0.0,0.0,BHFAP,1d
2019-06-19 00:00:00-04:00,16.624905436109938,16.68086071056081,16.58760231509097,16.662208557128906,70800,0.0,0.0,BHFAP,1d
2019-06-20 00:00:00-04:00,16.70572944102188,16.70572944102188,16.59381889752918,16.62490463256836,78400,0.0,0.0,BHFAP,1d
2019-06-21 00:00:00-04:00,16.624910678405158,16.655997610594234,16.550304412841797,16.550304412841797,41400,0.0,0.0,BHFAP,1d
2019-06-24 00:00:00-04:00,16.600034998213083,16.643555498240904,16.413517044864978,16.463254928588867,66000,0.0,0.0,BHFAP,1d
2019-06-25 00:00:00-04:00,16.419730665742623,16.47444196954761,15.99695815805163,16.189693450927734,426700,0.0,0.0,BHFAP,1d
2019-06-26 00:00:00-04:00,16.208349841405067,16.28295726780804,16.171046721125986,16.264305114746094,102000,0.0,0.0,BHFAP,1d
2019-06-27 00:00:00-04:00,16.264299267815183,16.36999239214713,16.264299267815183,16.33268928527832,91500,0.0,0.0,BHFAP,1d
2019-06-28 00:00:00-04:00,16.326483244461294,16.550304412841797,16.321509809649125,16.550304412841797,258000,0.0,0.0,BHFAP,1d
2019-07-01 00:00:00-04:00,16.37621559480653,16.483151522063476,16.37621559480653,16.432170867919922,31200,0.0,0.0,BHFAP,1d
2019-07-02 00:00:00-04:00,16.3762148350593,16.469473223973445,16.35756268293857,16.444604873657227,56200,0.0,0.0,BHFAP,1d
2019-07-03 00:00:00-04:00,16.47755545871693,16.544080161567923,16.413517472240187,16.53786277770996,37700,0.0,0.0,BHFAP,1d
2019-07-05 00:00:00-04:00,16.517341723419577,16.568944931030273,16.50179886005545,16.568944931030273,11700,0.0,0.0,BHFAP,1d
2019-07-08 00:00:00-04:00,16.537859204302016,16.587597078573904,16.537859204302016,16.568944931030273,32100,0.0,0.0,BHFAP,1d
2019-07-09 00:00:00-04:00,16.53786154150467,16.6435546875,16.53786154150467,16.6435546875,37900,0.0,0.0,BHFAP,1d
2019-07-10 00:00:00-04:00,16.55651188485909,16.64355406325475,16.55651188485909,16.58759880065918,29600,0.0,0.0,BHFAP,1d
2019-07-11 00:00:00-04:00,16.57516332779896,16.649770736694336,16.57516332779896,16.649770736694336,15800,0.0,0.0,BHFAP,1d
2019-07-12 00:00:00-04:00,16.59381685490376,16.69329261779785,16.59381685490376,16.69329261779785,4000,0.0,0.0,BHFAP,1d
2019-07-15 00:00:00-04:00,16.680238946004504,16.79277087502432,16.654126643304533,16.699512481689453,40500,0.0,0.0,BHFAP,1d
2019-07-16 00:00:00-04:00,16.674645200095252,16.75422607016578,16.573926643440107,16.612472534179688,68100,0.0,0.0,BHFAP,1d
2019-07-17 00:00:00-04:00,16.67464294434959,16.724380833184508,16.63112243984964,16.699512481689453,44100,0.0,0.0,BHFAP,1d
2019-07-18 00:00:00-04:00,16.624901310292582,16.74924659729004,16.624901310292582,16.74924659729004,32500,0.0,0.0,BHFAP,1d
2019-07-19 00:00:00-04:00,16.69950833314961,16.724376678466797,16.655987839461144,16.724376678466797,28800,0.0,0.0,BHFAP,1d
2019-07-22 00:00:00-04:00,16.699513323162037,16.78655433654785,16.67277845059006,16.78655433654785,41400,0.0,0.0,BHFAP,1d
2019-07-23 00:00:00-04:00,16.761684797954835,16.792771721196107,16.741789878587344,16.78655433654785,27200,0.0,0.0,BHFAP,1d
