date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-01-01 00:00:00-05:00,13.551060773379014,13.929229975143334,11.43061197357972,11.892518997192383,333300,0.0,0.0,0.0,AMDG,1mo
2025-02-01 00:00:00-05:00,11.426109014664004,12.560616536315994,8.427768320791504,8.594343185424805,1012100,0.0,0.0,0.0,AMDG,1mo
2025-03-01 00:00:00-05:00,8.877969709213268,11.228021145983597,7.7704748756890805,8.850957870483398,855300,0.0,0.0,0.0,AMDG,1mo
2025-04-01 00:00:00-04:00,8.76091751962349,9.044544840008939,4.781138100362625,7.203221321105957,804000,0.0,0.0,0.0,AMDG,1mo
2025-05-01 00:00:00-04:00,7.473341983434558,11.19110417305451,7.068160543265448,9.103070259094238,1273400,0.0,0.0,0.0,AMDG,1mo
2025-06-01 00:00:00-04:00,9.328171125537358,15.779556065068336,9.328171125537358,14.604530334472656,3361100,0.0,0.0,0.0,AMDG,1mo
2025-07-01 00:00:00-04:00,13.93823257542001,23.527520430771233,12.920778339079705,22.032852172851562,4652100,0.0,0.0,0.0,AMDG,1mo
2025-08-01 00:00:00-04:00,20.36710993036343,24.220832406295706,17.314743594449805,18.1971378326416,3917900,0.0,0.0,0.0,AMDG,1mo
2025-09-01 00:00:00-04:00,17.112152542453103,18.395227419227602,15.216805272830333,17.683908462524414,3375300,0.0,0.0,0.0,AMDG,1mo
2025-10-01 00:00:00-04:00,17.458807149431166,44.11973064727559,17.458807149431166,40.527122497558594,9002500,0.0,0.0,0.0,AMDG,1mo
2025-11-01 00:00:00-04:00,41.52657084120531,41.87772733854569,22.14990637886888,27.91248321533203,4992200,0.0,0.0,0.0,AMDG,1mo
2025-12-01 00:00:00-05:00,26.958055669203084,30.005918828278805,22.71715831868082,23.85256576538086,1612200,2.968,0.0,0.0,AMDG,1mo
2026-01-01 00:00:00-05:00,27.600000381469727,39.72999954223633,22.780000686645508,31.360000610351562,3588200,0.0,0.0,0.0,AMDG,1mo
2026-02-01 00:00:00-05:00,31.09000015258789,35.31999969482422,19.309999465942383,20.790000915527344,3716000,0.0,0.0,0.0,AMDG,1mo
2026-03-01 00:00:00-05:00,19.479999542236328,24.665000915527344,18.309999465942383,20.67099952697754,1798700,0.0,0.0,0.0,AMDG,1mo
2026-04-01 00:00:00-04:00,21.65999984741211,38.5,20.149999618530273,37.970001220703125,893844,0.0,0.0,0.0,AMDG,1mo
