date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-14 00:00:00-04:00,0.057500001043081284,0.09749999642372131,0.09009999781847,0.09009999781847,200,0.0,0.0,BDMDW,1mo
