datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-09 14:41:00-04:00,9.984999656677246,9.989999771118164,9.984999656677246,9.989999771118164,0,0.0,0.0,BHAVU,1m
2026-04-09 14:42:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,6045,0.0,0.0,BHAVU,1m
2026-04-09 14:52:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,3665,0.0,0.0,BHAVU,1m
2026-04-09 15:14:00-04:00,9.990300178527832,9.990300178527832,9.990300178527832,9.990300178527832,0,0.0,0.0,BHAVU,1m
2026-04-10 15:16:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,3012,0.0,0.0,BHAVU,1m
2026-04-13 11:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,700,0.0,0.0,BHAVU,1m
2026-04-13 12:01:00-04:00,9.98009967803955,9.98009967803955,9.98009967803955,9.98009967803955,190,0.0,0.0,BHAVU,1m
2026-04-14 11:13:00-04:00,9.994999885559082,10.0,9.994999885559082,10.0,11168,0.0,0.0,BHAVU,1m
2026-04-14 11:14:00-04:00,10.0,10.0,10.0,10.0,12100,0.0,0.0,BHAVU,1m
2026-04-14 11:16:00-04:00,10.0,10.0,10.0,10.0,7855,0.0,0.0,BHAVU,1m
2026-04-15 09:30:00-04:00,10.0,10.0,10.0,10.0,25926,0.0,0.0,BHAVU,1m
2026-04-15 13:11:00-04:00,10.005000114440918,10.010000228881836,10.005000114440918,10.010000228881836,17205,0.0,0.0,BHAVU,1m
2026-04-15 14:31:00-04:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,50600,0.0,0.0,BHAVU,1m
2026-04-15 15:37:00-04:00,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,0,0.0,0.0,BHAVU,1m
2026-04-15 15:43:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,700,0.0,0.0,BHAVU,1m
2026-04-15 15:44:00-04:00,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,700,0.0,0.0,BHAVU,1m
2026-04-15 15:45:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,1900,0.0,0.0,BHAVU,1m
2026-04-15 15:46:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,900,0.0,0.0,BHAVU,1m
2026-04-15 15:47:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,900,0.0,0.0,BHAVU,1m
2026-04-15 15:48:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,1200,0.0,0.0,BHAVU,1m
2026-04-15 15:52:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,1400,0.0,0.0,BHAVU,1m
2026-04-15 15:59:00-04:00,10.020000457763672,10.020000457763672,10.015000343322754,10.020000457763672,63073,0.0,0.0,BHAVU,1m
2026-04-16 09:30:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,6300,0.0,0.0,BHAVU,1m
2026-04-16 09:32:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,9901,0.0,0.0,BHAVU,1m
2026-04-16 09:58:00-04:00,10.069999694824219,10.079999923706055,10.050000190734863,10.050000190734863,24500,0.0,0.0,BHAVU,1m
2026-04-16 09:59:00-04:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,12800,0.0,0.0,BHAVU,1m
2026-04-16 10:43:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,28700,0.0,0.0,BHAVU,1m
2026-04-16 11:26:00-04:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,70500,0.0,0.0,BHAVU,1m
2026-04-16 11:29:00-04:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,0.0,0.0,BHAVU,1m
