date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-03-16 00:00:00-04:00,9.960000038146973,9.989999771118164,9.960000038146973,9.960000038146973,5335000,0.0,0.0,BHAVU,1wk
2026-03-23 00:00:00-04:00,9.970000267028809,9.979999542236328,9.960000038146973,9.970000267028809,231100,0.0,0.0,BHAVU,1wk
2026-03-30 00:00:00-04:00,9.960000038146973,9.979999542236328,9.960000038146973,9.979999542236328,55500,0.0,0.0,BHAVU,1wk
2026-04-06 00:00:00-04:00,9.970000267028809,9.989999771118164,9.970000267028809,9.989999771118164,384200,0.0,0.0,BHAVU,1wk
2026-04-13 00:00:00-04:00,9.979999542236328,10.25,9.979999542236328,10.119999885559082,886592,0.0,0.0,BHAVU,1wk
