datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,0.7189000248908997,0.7699999809265137,0.7099999785423279,0.7597000002861023,69699,0.0,0.0,BFRG,30m
2026-01-22 10:00:00-05:00,0.7599999904632568,0.7599999904632568,0.7300000190734863,0.7315999865531921,35514,0.0,0.0,BFRG,30m
2026-01-22 10:30:00-05:00,0.7407000064849854,0.766700029373169,0.7407000064849854,0.7549999952316284,19996,0.0,0.0,BFRG,30m
2026-01-22 11:00:00-05:00,0.7549999952316284,0.7598999738693237,0.75,0.7598999738693237,13788,0.0,0.0,BFRG,30m
2026-01-22 11:30:00-05:00,0.7598999738693237,0.7749000191688538,0.7447999715805054,0.7447999715805054,24938,0.0,0.0,BFRG,30m
2026-01-22 12:00:00-05:00,0.7599999904632568,0.7749000191688538,0.7401999831199646,0.7621999979019165,24725,0.0,0.0,BFRG,30m
2026-01-22 12:30:00-05:00,0.75,0.7620999813079834,0.75,0.7620999813079834,55588,0.0,0.0,BFRG,30m
2026-01-22 13:00:00-05:00,0.7620000243186951,0.7698000073432922,0.7549999952316284,0.7549999952316284,4921,0.0,0.0,BFRG,30m
2026-01-22 13:30:00-05:00,0.75,0.7598999738693237,0.75,0.75,18081,0.0,0.0,BFRG,30m
2026-01-22 14:00:00-05:00,0.7501000165939331,0.7585999965667725,0.7501000165939331,0.753000020980835,3775,0.0,0.0,BFRG,30m
2026-01-22 14:30:00-05:00,0.7473999857902527,0.7621999979019165,0.7473999857902527,0.7621999979019165,9429,0.0,0.0,BFRG,30m
2026-01-22 15:00:00-05:00,0.7574999928474426,0.7799000144004822,0.7513999938964844,0.7799000144004822,5605,0.0,0.0,BFRG,30m
2026-01-22 15:30:00-05:00,0.7799999713897705,0.8199999928474426,0.7649999856948853,0.8050000071525574,86613,0.0,0.0,BFRG,30m
2026-01-23 09:30:00-05:00,0.8183000087738037,0.8183000087738037,0.762499988079071,0.7699999809265137,114158,0.0,0.0,BFRG,30m
2026-01-23 10:00:00-05:00,0.7605000138282776,0.7605000138282776,0.703000009059906,0.7599999904632568,43930,0.0,0.0,BFRG,30m
2026-01-23 10:30:00-05:00,0.7688000202178955,0.7688000202178955,0.7300000190734863,0.7304999828338623,15282,0.0,0.0,BFRG,30m
