date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2018-01-17 00:00:00-05:00,22.05959993673665,22.187216896640276,21.822595769307995,22.10517692565918,608500,0.0,0.0,0.0,BLCN,1d
2018-01-18 00:00:00-05:00,22.150754970420067,22.168986462318376,22.014022258484292,22.086946487426758,1319100,0.0,0.0,0.0,BLCN,1d
2018-01-19 00:00:00-05:00,22.214563004660203,22.260139991267373,22.132523037846823,22.25102424621582,669200,0.0,0.0,0.0,BLCN,1d
2018-01-22 00:00:00-05:00,22.351297258574117,22.542722702026367,22.33306576720227,22.542722702026367,751500,0.0,0.0,0.0,BLCN,1d
2018-01-23 00:00:00-05:00,22.652108583834327,22.725032806396484,22.57918436127217,22.725032806396484,910100,0.0,0.0,0.0,BLCN,1d
2018-01-24 00:00:00-05:00,22.743266247333125,22.834420229365914,22.53360756816573,22.661226272583008,895700,0.0,0.0,0.0,BLCN,1d
2018-01-25 00:00:00-05:00,22.66122043239198,22.725028898830683,22.4789090380097,22.533601760864258,408100,0.0,0.0,0.0,BLCN,1d
2018-01-26 00:00:00-05:00,22.652110768353477,22.82530646563519,22.584654595456467,22.816190719604492,690700,0.0,0.0,0.0,BLCN,1d
2018-01-29 00:00:00-05:00,22.825308951234188,22.834422959606595,22.680371529269213,22.743268966674805,581500,0.0,0.0,0.0,BLCN,1d
2018-01-30 00:00:00-05:00,22.624761144652304,22.661224124930353,22.396872733866278,22.474355697631836,482900,0.0,0.0,0.0,BLCN,1d
2018-01-31 00:00:00-05:00,22.551839253387108,22.573716696084762,22.333066565061333,22.423311233520508,235200,0.0,0.0,0.0,BLCN,1d
2018-02-01 00:00:00-05:00,22.223673560039398,22.31482925774914,22.12340385734397,22.21455955505371,247200,0.0,0.0,0.0,BLCN,1d
2018-02-02 00:00:00-05:00,21.977553944797926,22.04136240726881,21.540006973218613,21.567354202270508,342000,0.0,0.0,0.0,BLCN,1d
2018-02-05 00:00:00-05:00,21.321237366773282,21.585588735644052,20.519070993157655,20.655803680419922,260700,0.0,0.0,0.0,BLCN,1d
2018-02-06 00:00:00-05:00,20.209142628733535,21.111580450478684,20.067851200082607,21.03865623474121,289900,0.0,0.0,0.0,BLCN,1d
2018-02-07 00:00:00-05:00,20.974848513772653,21.239198153285383,20.920155784675277,20.929269790649414,172600,0.0,0.0,0.0,BLCN,1d
2018-02-08 00:00:00-05:00,20.983963909937206,20.983963909937206,20.23649024963379,20.23649024963379,142400,0.0,0.0,0.0,BLCN,1d
2018-02-09 00:00:00-05:00,20.41879979759494,20.55553248655229,19.83267116690645,20.491724014282227,195400,0.0,0.0,0.0,BLCN,1d
2018-02-12 00:00:00-05:00,20.674035799224168,20.8517884719485,20.538214160657006,20.774307250976562,118800,0.0,0.0,0.0,BLCN,1d
2018-02-13 00:00:00-05:00,20.674038181917016,20.847233871636444,20.591998209873637,20.829002380371094,66800,0.0,0.0,0.0,BLCN,1d
