datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-22 09:30:00-05:00,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,1990,0.0,0.0,0.0,BLCN,30m
2026-01-22 11:30:00-05:00,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,1171,0.0,0.0,0.0,BLCN,30m
2026-01-22 12:00:00-05:00,24.69260025024414,24.69260025024414,24.69260025024414,24.69260025024414,567,0.0,0.0,0.0,BLCN,30m
2026-01-22 12:30:00-05:00,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,387,0.0,0.0,0.0,BLCN,30m
2026-01-23 09:30:00-05:00,24.75,24.75,24.040000915527344,24.040000915527344,4593,0.0,0.0,0.0,BLCN,30m
2026-01-23 12:00:00-05:00,24.440000534057617,24.5,24.440000534057617,24.5,711,0.0,0.0,0.0,BLCN,30m
2026-01-23 12:30:00-05:00,24.6200008392334,24.6200008392334,24.316499710083008,24.316499710083008,522,0.0,0.0,0.0,BLCN,30m
2026-01-23 13:30:00-05:00,24.375,24.375,24.375,24.375,650,0.0,0.0,0.0,BLCN,30m
2026-01-23 14:00:00-05:00,24.459999084472656,24.5,24.459999084472656,24.5,358,0.0,0.0,0.0,BLCN,30m
2026-01-23 14:30:00-05:00,24.40999984741211,24.40999984741211,24.40999984741211,24.40999984741211,655,0.0,0.0,0.0,BLCN,30m
2026-01-23 15:00:00-05:00,24.614999771118164,24.614999771118164,24.614999771118164,24.614999771118164,121,0.0,0.0,0.0,BLCN,30m
2026-01-23 15:30:00-05:00,24.600000381469727,24.600000381469727,24.479999542236328,24.59000015258789,463,0.0,0.0,0.0,BLCN,30m
2026-01-26 09:30:00-05:00,25.3700008392334,25.3700008392334,24.3799991607666,24.3799991607666,3567,0.0,0.0,0.0,BLCN,30m
2026-01-26 10:00:00-05:00,24.32040023803711,24.354999542236328,24.32040023803711,24.354999542236328,638,0.0,0.0,0.0,BLCN,30m
2026-01-26 10:30:00-05:00,24.459999084472656,24.5,24.459999084472656,24.5,264,0.0,0.0,0.0,BLCN,30m
2026-01-26 11:30:00-05:00,24.489999771118164,24.490100860595703,24.489999771118164,24.490100860595703,323,0.0,0.0,0.0,BLCN,30m
