datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-02-19 09:30:00-05:00,29.8700008392334,30.187000274658203,29.8700008392334,30.187000274658203,0,0.0,0.0,0.0,AGEM,60m
2025-02-19 12:30:00-05:00,30.045000076293945,30.25,30.040000915527344,30.25,2965,0.0,0.0,0.0,AGEM,60m
2025-02-20 10:30:00-05:00,30.315000534057617,30.315000534057617,30.315000534057617,30.315000534057617,536,0.0,0.0,0.0,AGEM,60m
2025-02-20 11:30:00-05:00,30.133699417114258,30.197500228881836,30.09000015258789,30.197500228881836,1139,0.0,0.0,0.0,AGEM,60m
2025-02-20 13:30:00-05:00,30.170000076293945,30.170000076293945,30.170000076293945,30.170000076293945,1182,0.0,0.0,0.0,AGEM,60m
2025-02-20 14:30:00-05:00,29.761999130249023,29.76569938659668,29.761999130249023,29.76569938659668,0,0.0,0.0,0.0,AGEM,60m
2025-02-20 15:30:00-05:00,30.05500030517578,30.05500030517578,30.05500030517578,30.05500030517578,585,0.0,0.0,0.0,AGEM,60m
2025-02-21 09:30:00-05:00,30.059999465942383,30.68000030517578,29.790000915527344,29.79010009765625,11656,0.0,0.0,0.0,AGEM,60m
2025-02-24 10:30:00-05:00,29.87700080871582,29.87700080871582,29.87700080871582,29.87700080871582,0,0.0,0.0,0.0,AGEM,60m
2025-02-25 09:30:00-05:00,29.549999237060547,29.818599700927734,29.549999237060547,29.818599700927734,1533,0.0,0.0,0.0,AGEM,60m
2025-02-25 10:30:00-05:00,29.540000915527344,29.702699661254883,29.540000915527344,29.702699661254883,2162,0.0,0.0,0.0,AGEM,60m
2025-02-25 11:30:00-05:00,29.489999771118164,29.679899215698242,29.489999771118164,29.679899215698242,467,0.0,0.0,0.0,AGEM,60m
2025-02-25 14:30:00-05:00,29.676599502563477,29.676599502563477,29.676599502563477,29.676599502563477,438,0.0,0.0,0.0,AGEM,60m
2025-02-25 15:30:00-05:00,29.610000610351562,29.691200256347656,29.610000610351562,29.61009979248047,738,0.0,0.0,0.0,AGEM,60m
2025-02-26 12:30:00-05:00,29.920000076293945,29.920000076293945,29.920000076293945,29.920000076293945,270,0.0,0.0,0.0,AGEM,60m
2025-02-26 14:30:00-05:00,29.690000534057617,29.690000534057617,29.670000076293945,29.670000076293945,1451,0.0,0.0,0.0,AGEM,60m
2025-02-27 10:30:00-05:00,29.6299991607666,29.6299991607666,29.6299991607666,29.6299991607666,293,0.0,0.0,0.0,AGEM,60m
2025-02-27 12:30:00-05:00,29.699600219726562,29.699600219726562,29.699600219726562,29.699600219726562,498,0.0,0.0,0.0,AGEM,60m
2025-02-27 13:30:00-05:00,29.540000915527344,29.699899673461914,29.540000915527344,29.699899673461914,810,0.0,0.0,0.0,AGEM,60m
2025-02-28 13:30:00-05:00,29.040000915527344,29.04010009765625,29.040000915527344,29.04010009765625,1749,0.0,0.0,0.0,AGEM,60m
2025-02-28 14:30:00-05:00,29.127500534057617,29.127500534057617,29.079999923706055,29.079999923706055,3010,0.0,0.0,0.0,AGEM,60m
2025-03-03 10:30:00-05:00,29.149999618530273,29.149999618530273,28.90999984741211,28.90999984741211,915,0.0,0.0,0.0,AGEM,60m
2025-03-04 09:30:00-05:00,28.6200008392334,28.6200008392334,28.5,28.5,1375,0.0,0.0,0.0,AGEM,60m
2025-03-04 10:30:00-05:00,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211,328,0.0,0.0,0.0,AGEM,60m
2025-03-04 11:30:00-05:00,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,96,0.0,0.0,0.0,AGEM,60m
2025-03-04 14:30:00-05:00,28.90999984741211,28.951400756835938,28.90999984741211,28.951400756835938,1600,0.0,0.0,0.0,AGEM,60m
2025-03-05 09:30:00-05:00,29.100000381469727,29.100000381469727,29.010000228881836,29.010000228881836,898,0.0,0.0,0.0,AGEM,60m
2025-03-05 10:30:00-05:00,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,133,0.0,0.0,0.0,AGEM,60m
2025-03-05 11:30:00-05:00,29.119199752807617,29.119199752807617,29.079999923706055,29.08009910583496,1167,0.0,0.0,0.0,AGEM,60m
2025-03-05 12:30:00-05:00,29.18000030517578,29.18000030517578,29.18000030517578,29.18000030517578,200,0.0,0.0,0.0,AGEM,60m
2025-03-05 13:30:00-05:00,29.26059913635254,29.26059913635254,29.26059913635254,29.26059913635254,12,0.0,0.0,0.0,AGEM,60m
2025-03-06 09:30:00-05:00,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,900,0.0,0.0,0.0,AGEM,60m
2025-03-06 10:30:00-05:00,29.32270050048828,29.32270050048828,29.32270050048828,29.32270050048828,0,0.0,0.0,0.0,AGEM,60m
2025-03-06 12:30:00-05:00,29.190000534057617,29.190000534057617,29.190000534057617,29.190000534057617,200,0.0,0.0,0.0,AGEM,60m
2025-03-06 13:30:00-05:00,29.18000030517578,29.18000030517578,29.18000030517578,29.18000030517578,221,0.0,0.0,0.0,AGEM,60m
2025-03-06 14:30:00-05:00,29.209999084472656,29.209999084472656,29.209999084472656,29.209999084472656,1158,0.0,0.0,0.0,AGEM,60m
2025-03-07 09:30:00-05:00,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,920,0.0,0.0,0.0,AGEM,60m
2025-03-07 11:30:00-05:00,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,514,0.0,0.0,0.0,AGEM,60m
2025-03-07 12:30:00-05:00,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,0.0,0.0,0.0,AGEM,60m
2025-03-07 14:30:00-05:00,29.489999771118164,29.489999771118164,29.489999771118164,29.489999771118164,1099,0.0,0.0,0.0,AGEM,60m
2025-03-10 09:30:00-04:00,29.020000457763672,29.020000457763672,29.020000457763672,29.020000457763672,203,0.0,0.0,0.0,AGEM,60m
2025-03-10 13:30:00-04:00,28.84000015258789,28.93429946899414,28.84000015258789,28.93429946899414,192,0.0,0.0,0.0,AGEM,60m
2025-03-11 09:30:00-04:00,28.959999084472656,28.959999084472656,28.93000030517578,28.93000030517578,1916,0.0,0.0,0.0,AGEM,60m
2025-03-11 11:30:00-04:00,28.923999786376953,28.923999786376953,28.923999786376953,28.923999786376953,548,0.0,0.0,0.0,AGEM,60m
2025-03-11 12:30:00-04:00,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,1195,0.0,0.0,0.0,AGEM,60m
2025-03-12 10:30:00-04:00,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,100,0.0,0.0,0.0,AGEM,60m
2025-03-12 11:30:00-04:00,29.317399978637695,29.317399978637695,29.317399978637695,29.317399978637695,394,0.0,0.0,0.0,AGEM,60m
2025-03-12 12:30:00-04:00,29.379899978637695,29.379899978637695,29.379899978637695,29.379899978637695,784,0.0,0.0,0.0,AGEM,60m
2025-03-12 13:30:00-04:00,29.299999237060547,29.299999237060547,29.229999542236328,29.26099967956543,850,0.0,0.0,0.0,AGEM,60m
2025-03-13 11:30:00-04:00,29.107200622558594,29.225000381469727,29.107200622558594,29.225000381469727,0,0.0,0.0,0.0,AGEM,60m
2025-03-14 10:30:00-04:00,29.40999984741211,29.41010093688965,29.40999984741211,29.41010093688965,456,0.0,0.0,0.0,AGEM,60m
2025-03-14 14:30:00-04:00,29.626699447631836,29.626699447631836,29.626699447631836,29.626699447631836,219,0.0,0.0,0.0,AGEM,60m
2025-03-17 10:30:00-04:00,30.085399627685547,30.085399627685547,30.085399627685547,30.085399627685547,1363,0.0,0.0,0.0,AGEM,60m
2025-03-17 13:30:00-04:00,30.18000030517578,30.209999084472656,30.18000030517578,30.209999084472656,1029,0.0,0.0,0.0,AGEM,60m
2025-03-17 14:30:00-04:00,30.110000610351562,30.25,30.110000610351562,30.1299991607666,2124,0.0,0.0,0.0,AGEM,60m
2025-03-17 15:30:00-04:00,30.259899139404297,30.259899139404297,30.259899139404297,30.259899139404297,0,0.0,0.0,0.0,AGEM,60m
2025-03-18 10:30:00-04:00,29.860000610351562,29.860000610351562,29.829999923706055,29.83009910583496,1131,0.0,0.0,0.0,AGEM,60m
2025-03-18 11:30:00-04:00,29.997900009155273,29.997900009155273,29.889999389648438,29.889999389648438,244,0.0,0.0,0.0,AGEM,60m
2025-03-19 09:30:00-04:00,29.943500518798828,29.989999771118164,29.943500518798828,29.989999771118164,281,0.0,0.0,0.0,AGEM,60m
