datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-22 10:00:00-05:00,41.314998626708984,41.314998626708984,41.314998626708984,41.314998626708984,0,0.0,0.0,0.0,AGEM,15m
2026-01-22 10:30:00-05:00,41.400001525878906,41.483001708984375,41.400001525878906,41.483001708984375,584,0.0,0.0,0.0,AGEM,15m
2026-01-22 10:45:00-05:00,41.4900016784668,41.4900016784668,41.4900016784668,41.4900016784668,701,0.0,0.0,0.0,AGEM,15m
2026-01-22 11:15:00-05:00,41.5,41.56999969482422,41.47999954223633,41.56999969482422,1025,0.0,0.0,0.0,AGEM,15m
2026-01-22 12:00:00-05:00,41.470001220703125,41.47999954223633,41.470001220703125,41.47999954223633,1400,0.0,0.0,0.0,AGEM,15m
2026-01-22 12:15:00-05:00,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,1,0.0,0.0,0.0,AGEM,15m
2026-01-22 12:30:00-05:00,41.439998626708984,41.439998626708984,41.439998626708984,41.439998626708984,184,0.0,0.0,0.0,AGEM,15m
2026-01-22 13:00:00-05:00,41.439998626708984,41.439998626708984,41.439998626708984,41.439998626708984,200,0.0,0.0,0.0,AGEM,15m
2026-01-22 13:30:00-05:00,41.5099983215332,41.5099983215332,41.5099983215332,41.5099983215332,249,0.0,0.0,0.0,AGEM,15m
2026-01-22 13:45:00-05:00,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,300,0.0,0.0,0.0,AGEM,15m
2026-01-22 14:30:00-05:00,41.48500061035156,41.48500061035156,41.48500061035156,41.48500061035156,201,0.0,0.0,0.0,AGEM,15m
2026-01-22 15:15:00-05:00,41.44599914550781,41.45090103149414,41.44599914550781,41.45090103149414,863,0.0,0.0,0.0,AGEM,15m
2026-01-22 15:45:00-05:00,41.415000915527344,41.415000915527344,41.415000915527344,41.415000915527344,1200,0.0,0.0,0.0,AGEM,15m
2026-01-23 10:15:00-05:00,41.45000076293945,41.459999084472656,41.45000076293945,41.459999084472656,535,0.0,0.0,0.0,AGEM,15m
2026-01-23 10:45:00-05:00,41.51499938964844,41.51499938964844,41.51499938964844,41.51499938964844,325,0.0,0.0,0.0,AGEM,15m
2026-01-23 11:15:00-05:00,41.43119812011719,41.43119812011719,41.43119812011719,41.43119812011719,565,0.0,0.0,0.0,AGEM,15m
2026-01-23 11:45:00-05:00,41.52000045776367,41.52000045776367,41.52000045776367,41.52000045776367,219,0.0,0.0,0.0,AGEM,15m
2026-01-23 13:00:00-05:00,41.540000915527344,41.540000915527344,41.47999954223633,41.47999954223633,519,0.0,0.0,0.0,AGEM,15m
2026-01-23 13:15:00-05:00,41.59000015258789,41.59000015258789,41.59000015258789,41.59000015258789,261,0.0,0.0,0.0,AGEM,15m
2026-01-23 15:45:00-05:00,41.744998931884766,41.744998931884766,41.709999084472656,41.709999084472656,1378,0.0,0.0,0.0,AGEM,15m
2026-01-26 09:30:00-05:00,41.83000183105469,41.83000183105469,41.83000183105469,41.83000183105469,618,0.0,0.0,0.0,AGEM,15m
2026-01-26 10:15:00-05:00,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,255,0.0,0.0,0.0,AGEM,15m
2026-01-26 11:00:00-05:00,41.939998626708984,41.95989990234375,41.939998626708984,41.95000076293945,645,0.0,0.0,0.0,AGEM,15m
2026-01-26 13:00:00-05:00,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,614,0.0,0.0,0.0,AGEM,15m
2026-01-26 13:15:00-05:00,41.91999816894531,41.95000076293945,41.91999816894531,41.95000076293945,10457,0.0,0.0,0.0,AGEM,15m
2026-01-26 14:00:00-05:00,41.93000030517578,41.93000030517578,41.93000030517578,41.93000030517578,172,0.0,0.0,0.0,AGEM,15m
2026-01-26 14:30:00-05:00,41.91999816894531,41.91999816894531,41.91999816894531,41.91999816894531,1330,0.0,0.0,0.0,AGEM,15m
2026-01-26 15:30:00-05:00,41.849998474121094,41.86259841918945,41.849998474121094,41.86000061035156,1403,0.0,0.0,0.0,AGEM,15m
2026-01-26 15:45:00-05:00,41.83000183105469,41.83000183105469,41.83000183105469,41.83000183105469,258,0.0,0.0,0.0,AGEM,15m
2026-01-27 09:30:00-05:00,42.43000030517578,42.43000030517578,42.43000030517578,42.43000030517578,759,0.0,0.0,0.0,AGEM,15m
2026-01-27 10:00:00-05:00,42.47999954223633,42.599998474121094,42.47999954223633,42.599998474121094,260,0.0,0.0,0.0,AGEM,15m
2026-01-27 10:15:00-05:00,42.505001068115234,42.505001068115234,42.474998474121094,42.474998474121094,387,0.0,0.0,0.0,AGEM,15m
2026-01-27 10:30:00-05:00,42.529998779296875,42.529998779296875,42.529998779296875,42.529998779296875,402,0.0,0.0,0.0,AGEM,15m
2026-01-27 10:45:00-05:00,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,188,0.0,0.0,0.0,AGEM,15m
2026-01-27 11:00:00-05:00,42.56990051269531,42.572200775146484,42.56990051269531,42.572200775146484,629,0.0,0.0,0.0,AGEM,15m
2026-01-27 11:15:00-05:00,42.525001525878906,42.525001525878906,42.525001525878906,42.525001525878906,65,0.0,0.0,0.0,AGEM,15m
