date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-02-19 00:00:00-05:00,29.035869400672286,29.40525693647348,29.035869400672286,29.36637306213379,4300,0.0,0.0,0.0,AGEM,1d
2025-02-20 00:00:00-05:00,29.468443596258506,29.468443596258506,28.93088494906411,29.2157039642334,3200,0.0,0.0,0.0,AGEM,1d
2025-02-21 00:00:00-05:00,29.220561612907275,29.823248673610646,28.95810288310134,29.10196876525879,11700,0.0,0.0,0.0,AGEM,1d
2025-02-24 00:00:00-05:00,28.928939803990538,29.080583572387695,28.928939803990538,29.080583572387695,400,0.0,0.0,0.0,AGEM,1d
2025-02-25 00:00:00-05:00,28.72480282697616,28.98629186549168,28.666478871869003,28.91046905517578,5200,0.0,0.0,0.0,AGEM,1d
2025-02-26 00:00:00-05:00,29.084469060003933,29.084469060003933,28.84145043545647,28.992122650146484,1000,0.0,0.0,0.0,AGEM,1d
2025-02-27 00:00:00-05:00,28.802570312329177,28.870617093485652,28.678146362304688,28.678146362304688,1400,0.0,0.0,0.0,AGEM,1d
2025-02-28 00:00:00-05:00,28.22904697142378,28.471092224121094,28.22904697142378,28.471092224121094,4800,0.0,0.0,0.0,AGEM,1d
2025-03-03 00:00:00-05:00,28.32625018335942,28.335971150796997,27.844100952148438,27.844100952148438,800,0.0,0.0,0.0,AGEM,1d
2025-03-04 00:00:00-05:00,27.820774908038207,28.142530981398355,27.704125144264914,28.068653106689453,2900,0.0,0.0,0.0,AGEM,1d
2025-03-05 00:00:00-05:00,28.28737134530001,28.475954055786133,28.199884482619126,28.475954055786133,2500,0.0,0.0,0.0,AGEM,1d
2025-03-06 00:00:00-05:00,28.909496329204277,28.909496329204277,28.365135110992707,28.454565048217773,1700,0.0,0.0,0.0,AGEM,1d
2025-03-07 00:00:00-05:00,28.608155696576468,28.706335067749023,28.452623909327755,28.706335067749023,2600,0.0,0.0,0.0,AGEM,1d
2025-03-10 00:00:00-04:00,28.20960346785044,28.20960346785044,28.03462975479033,28.086149215698242,400,0.0,0.0,0.0,AGEM,1d
2025-03-11 00:00:00-04:00,28.15127740243825,28.154193878173828,27.995745626497655,28.154193878173828,3700,0.0,0.0,0.0,AGEM,1d
2025-03-12 00:00:00-04:00,28.287370684769733,28.559550380901193,28.287370684769733,28.5012264251709,2100,0.0,0.0,0.0,AGEM,1d
2025-03-13 00:00:00-04:00,28.294176936717815,28.408881774102174,28.28737244389137,28.390411376953125,1000,0.0,0.0,0.0,AGEM,1d
2025-03-14 00:00:00-04:00,28.588712078205194,28.865753173828125,28.588712078205194,28.865753173828125,700,0.0,0.0,0.0,AGEM,1d
2025-03-17 00:00:00-04:00,29.17195810530099,29.414976748110146,29.17195810530099,29.351791381835938,3900,0.0,0.0,0.0,AGEM,1d
2025-03-18 00:00:00-04:00,29.103912425712096,29.160291444102917,28.996983632347348,29.152515411376953,1500,0.0,0.0,0.0,AGEM,1d
2025-03-19 00:00:00-04:00,29.107800381082335,29.317768096923828,29.107800381082335,29.317768096923828,2600,0.0,0.0,0.0,AGEM,1d
2025-03-20 00:00:00-04:00,28.958101624233162,29.133073485135686,28.958101624233162,29.000871658325195,2900,0.0,0.0,0.0,AGEM,1d
2025-03-21 00:00:00-04:00,28.783130554247144,28.890057503388253,28.70633619821941,28.872560501098633,5200,0.0,0.0,0.0,AGEM,1d
2025-03-24 00:00:00-04:00,28.67620048251036,28.967822118664543,28.67620048251036,28.923107147216797,900,0.0,0.0,0.0,AGEM,1d
2025-03-25 00:00:00-04:00,29.12429959505703,29.14871597290039,29.09500068678508,29.14871597290039,2200,0.14,0.0,0.0,AGEM,1d
2025-03-26 00:00:00-04:00,29.065699115746742,29.075466039185336,28.919198989868164,28.919198989868164,300,0.0,0.0,0.0,AGEM,1d
2025-03-27 00:00:00-04:00,27.86439736538496,29.055934162953942,27.86439736538496,29.037378311157227,3300,0.0,0.0,0.0,AGEM,1d
2025-03-28 00:00:00-04:00,28.78246464639588,28.78246464639588,28.523647688758004,28.566621780395508,10700,0.0,0.0,0.0,AGEM,1d
2025-03-31 00:00:00-04:00,28.17692918302285,28.450395584106445,28.167162259719845,28.450395584106445,1000,0.0,0.0,0.0,AGEM,1d
2025-04-01 00:00:00-04:00,28.35858898594809,28.484580993652344,28.35858898594809,28.484580993652344,400,0.0,0.0,0.0,AGEM,1d
