date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2004-03-15 00:00:00-05:00,248176535.2112676,248176535.2112676,190074028.73239437,207300400.0,0,0.0,0.0,BGMS,1wk
2004-03-22 00:00:00-05:00,207300398.12413794,233869885.7710345,201460950.28965518,211679984.0,0,0.0,0.0,BGMS,1wk
2004-03-29 00:00:00-05:00,218979288.88888887,224818736.59259257,195621498.07407406,197081360.0,0,0.0,0.0,BGMS,1wk
2004-04-05 00:00:00-04:00,201752927.0900474,203796733.87677726,164964404.92890996,184818528.0,0,0.0,0.0,BGMS,1wk
2004-04-12 00:00:00-04:00,192701770.63291138,192701770.63291138,172263704.0506329,184526544.0,0,0.0,0.0,BGMS,1wk
2004-04-19 00:00:00-04:00,186862330.98039216,200877005.80392155,175183435.29411763,178687104.0,0,0.0,0.0,BGMS,1wk
2004-04-26 00:00:00-04:00,195621505.8211382,197957284.99512196,169343990.11382115,179563024.0,0,0.0,0.0,BGMS,1wk
2004-05-03 00:00:00-04:00,181022876.74491394,192117827.2550861,172847650.05320814,186570352.0,0,0.0,0.0,BGMS,1wk
2004-05-10 00:00:00-04:00,175183432.77591974,186570355.90635452,171095819.34448162,174599488.0,0,0.0,0.0,BGMS,1wk
2004-05-17 00:00:00-04:00,172263703.57894737,175183427.36842105,166424256.0,166424256.0,0,0.0,0.0,BGMS,1wk
2004-05-24 00:00:00-04:00,163504537.6,174599488.36571428,147738028.61714286,153285504.0,0,0.0,0.0,BGMS,1wk
2004-05-31 00:00:00-04:00,151825637.54189944,169343980.3351955,151825637.54189944,156789168.0,0,0.0,0.0,BGMS,1wk
2004-06-07 00:00:00-04:00,160584818.95734596,166424266.91943127,122920379.60189573,123212352.0,0,0.0,0.0,BGMS,1wk
2004-06-14 00:00:00-04:00,122336431.51219513,131387575.6097561,116788956.09756097,119708680.0,0,0.0,0.0,BGMS,1wk
2004-06-21 00:00:00-04:00,120000651.83333334,131387575.0,119708679.44444445,126132072.0,0,0.0,0.0,BGMS,1wk
2004-06-28 00:00:00-04:00,125548124.18181817,139854770.89090908,120292621.3090909,128467848.0,0,0.0,0.0,BGMS,1wk
2004-07-05 00:00:00-04:00,128467855.16587678,138686889.09952608,122628407.20379147,123212352.0,0,0.0,0.0,BGMS,1wk
2004-07-12 00:00:00-04:00,131387572.17391305,147154080.8347826,131387572.17391305,134307296.0,0,0.0,0.0,BGMS,1wk
2004-07-19 00:00:00-04:00,134599264.0,142774490.44685465,134307291.62689805,134599264.0,0,0.0,0.0,BGMS,1wk
2004-07-26 00:00:00-04:00,136935053.53846154,142774501.45054945,122920378.54945055,132847440.0,0,0.0,0.0,BGMS,1wk
2004-08-02 00:00:00-04:00,129051798.7678161,135767163.86206898,125840102.41839081,127007992.0,0,0.0,0.0,BGMS,1wk
2004-08-09 00:00:00-04:00,125840097.53629977,132847434.75409837,123504318.46370023,124672208.0,0,0.0,0.0,BGMS,1wk
2004-08-16 00:00:00-04:00,128467854.06593406,132847440.0,127007992.08791208,132847440.0,0,0.0,0.0,BGMS,1wk
2004-08-23 00:00:00-04:00,123504323.34065934,132847440.0,123212350.94505493,132847440.0,0,0.0,0.0,BGMS,1wk
2004-08-30 00:00:00-04:00,131387578.02197802,135767163.95604396,125548130.1098901,132847440.0,0,0.0,0.0,BGMS,1wk
2004-09-06 00:00:00-04:00,126424044.87981859,133139409.85034014,123796293.36961451,128759824.0,0,0.0,0.0,BGMS,1wk
2004-09-13 00:00:00-04:00,126132072.12972973,126132072.12972973,103358225.77297297,108029784.0,0,0.0,0.0,BGMS,1wk
2004-09-20 00:00:00-04:00,108029788.0,108029788.0,87299747.6,93431168.0,0,0.0,0.0,BGMS,1wk
2004-09-27 00:00:00-04:00,96350888.96551724,108029784.59770115,91971303.10344827,101606392.0,0,0.0,0.0,BGMS,1wk
2004-10-04 00:00:00-04:00,102190336.05015674,103942170.38244514,87591716.61442007,93139192.0,0,0.0,0.0,BGMS,1wk
2004-10-11 00:00:00-04:00,96350886.83274022,96350886.83274022,76788737.08185054,82044240.0,0,0.0,0.0,BGMS,1wk
2004-10-18 00:00:00-04:00,80876350.69629629,90803411.79259259,73577041.06666666,78832544.0,0,0.0,0.0,BGMS,1wk
2004-10-25 00:00:00-04:00,85255937.1982379,87591716.29955947,58394477.53303965,66277732.0,0,0.0,0.0,BGMS,1wk
2004-11-01 00:00:00-05:00,67153652.36947791,78540576.03212851,58978425.12449799,72701128.0,0,0.0,0.0,BGMS,1wk
2004-11-08 00:00:00-05:00,74452958.92976588,88759605.93979932,72993096.98996656,87299744.0,0,0.0,0.0,BGMS,1wk
2004-11-15 00:00:00-05:00,96934836.8,98686671.2,72701127.6,75912824.0,0,0.0,0.0,BGMS,1wk
2004-11-22 00:00:00-05:00,77664653.91570881,82920156.81226054,67737592.8888889,76204792.0,0,0.0,0.0,BGMS,1wk
2004-11-29 00:00:00-05:00,81460298.5945946,83212132.97297297,62774065.225225225,64817872.0,0,0.0,0.0,BGMS,1wk
2004-12-06 00:00:00-05:00,68321541.6,77080713.6,61314204.0,70073376.0,0,0.0,0.0,BGMS,1wk
2004-12-13 00:00:00-05:00,72993095.40636043,82628184.0,67737592.53710248,82628184.0,0,0.0,0.0,BGMS,1wk
2004-12-20 00:00:00-05:00,72993094.33962265,82920155.16981132,72993094.33962265,77372680.0,0,0.0,0.0,BGMS,1wk
2004-12-27 00:00:00-05:00,77372679.85507247,83212127.39130436,72993094.20289856,80584376.0,0,0.0,0.0,BGMS,1wk
2005-01-03 00:00:00-05:00,81168322.752,85255936.128,70657316.928,72993096.0,0,0.0,0.0,BGMS,1wk
2005-01-10 00:00:00-05:00,73285070.75409836,75912822.29508197,62190119.803278685,71241264.0,0,0.0,0.0,BGMS,1wk
2005-01-17 00:00:00-05:00,72993101.69491525,75912825.76271185,64233929.49152542,68905488.0,0,0.0,0.0,BGMS,1wk
2005-01-24 00:00:00-05:00,72993095.65217392,72993095.65217392,64233924.17391305,67153648.0,0,0.0,0.0,BGMS,1wk
2005-01-31 00:00:00-05:00,69781401.52173913,69781401.52173913,51387140.86956521,53722920.0,0,0.0,0.0,BGMS,1wk
2005-02-07 00:00:00-05:00,57518562.8,57518562.8,51095170.0,52555032.0,0,0.0,0.0,BGMS,1wk
2005-02-14 00:00:00-05:00,54014892.78688525,59854340.655737706,51679113.63934426,53430948.0,0,0.0,0.0,BGMS,1wk
2005-02-21 00:00:00-05:00,53430946.30508474,55474752.99435028,51095167.23163842,51679112.0,0,0.0,0.0,BGMS,1wk
2005-02-28 00:00:00-05:00,52847000.5443787,52847000.5443787,47299525.34911242,49343332.0,0,0.0,0.0,BGMS,1wk
2005-03-07 00:00:00-05:00,49927277.5890411,51095167.12328767,42335995.61643836,42627968.0,0,0.0,0.0,BGMS,1wk
2005-03-14 00:00:00-05:00,43795860.0,51971087.199999996,39416274.0,43795860.0,0,0.0,0.0,BGMS,1wk
2005-03-21 00:00:00-05:00,43795857.14285714,52555028.57142857,39708243.809523806,42919940.0,0,0.0,0.0,BGMS,1wk
2005-03-28 00:00:00-05:00,44087829.65454545,46423608.7090909,32116962.0,32116962.0,0,0.0,0.0,BGMS,1wk
2005-04-04 00:00:00-04:00,33284852.38938053,42335996.46017699,29781183.71681416,32992880.0,0,0.0,0.0,BGMS,1wk
2005-04-11 00:00:00-04:00,31824991.599999998,33576826.0,26277516.0,27737378.0,0,0.0,0.0,BGMS,1wk
2005-04-18 00:00:00-04:00,28613294.39175258,31533018.30927835,26861460.041237112,28321322.0,0,0.0,0.0,BGMS,1wk
2005-04-25 00:00:00-04:00,29197238.70967742,30949073.032258064,26861459.612903226,27153432.0,0,0.0,0.0,BGMS,1wk
2005-05-02 00:00:00-04:00,27153433.2,28029350.4,23941736.8,24817654.0,0,0.0,0.0,BGMS,1wk
2005-05-09 00:00:00-04:00,25109626.4,26277516.0,22773847.2,24817654.0,0,0.0,0.0,BGMS,1wk
2005-05-16 00:00:00-04:00,22773846.268656716,22773846.268656716,17810315.671641793,19562150.0,0,0.0,0.0,BGMS,1wk
2005-05-23 00:00:00-04:00,20730039.04761905,20730039.04761905,16642425.714285713,18394260.0,0,0.0,0.0,BGMS,1wk
2005-05-30 00:00:00-04:00,18686232.38095238,20438066.666666664,17518342.85714286,18394260.0,0,0.0,0.0,BGMS,1wk
2005-06-06 00:00:00-04:00,18394261.2,19270178.4,17518344.0,17518344.0,0,0.0,0.0,BGMS,1wk
2005-06-13 00:00:00-04:00,18686233.212121215,20730039.96969697,17810316.03030303,19270178.0,0,0.0,0.0,BGMS,1wk
2005-06-20 00:00:00-04:00,19270176.97297297,23649762.648648646,18102287.459459458,21605956.0,0,0.0,0.0,BGMS,1wk
2005-06-27 00:00:00-04:00,21605955.884057973,21605955.884057973,19562149.246376812,20146094.0,0,0.0,0.0,BGMS,1wk
2005-07-04 00:00:00-04:00,19854122.78787879,21897929.545454547,18978205.606060605,19270178.0,0,0.0,0.0,BGMS,1wk
2005-07-11 00:00:00-04:00,19562149.523809522,19854121.904761903,17810315.23809524,18394260.0,0,0.0,0.0,BGMS,1wk
2005-07-18 00:00:00-04:00,18394260.786885247,18394260.786885247,16058481.639344262,17810316.0,0,0.0,0.0,BGMS,1wk
2005-07-25 00:00:00-04:00,18394260.81818182,20438067.575757578,17518343.636363637,19270178.0,0,0.0,0.0,BGMS,1wk
2005-08-01 00:00:00-04:00,19270178.0,20146095.181818184,18102288.424242426,19270178.0,0,0.0,0.0,BGMS,1wk
2005-08-08 00:00:00-04:00,17810315.397260275,23065818.301369864,17810315.397260275,21313984.0,0,0.0,0.0,BGMS,1wk
2005-08-15 00:00:00-04:00,20730039.48387097,22189901.41935484,17518343.225806452,18102288.0,0,0.0,0.0,BGMS,1wk
2005-08-22 00:00:00-04:00,17810316.03030303,22481874.333333336,17810316.03030303,19270178.0,0,0.0,0.0,BGMS,1wk
2005-08-29 00:00:00-04:00,18686233.18032787,19562150.360655736,17518343.606557377,17810316.0,0,0.0,0.0,BGMS,1wk
2005-09-05 00:00:00-04:00,17810316.4,18978206.0,17226371.599999998,17518344.0,0,0.0,0.0,BGMS,1wk
2005-09-12 00:00:00-04:00,17518342.75862069,18978204.655172415,16934398.0,16934398.0,0,0.0,0.0,BGMS,1wk
2005-09-19 00:00:00-04:00,17810315.92156863,17810315.92156863,13430730.039215686,14890592.0,0,0.0,0.0,BGMS,1wk
2005-09-26 00:00:00-04:00,15182564.583333334,16058481.770833334,13138757.8125,14014675.0,0,0.0,0.0,BGMS,1wk
2005-10-03 00:00:00-04:00,13430730.186046513,14890592.162790699,12262840.604651162,12554813.0,0,0.0,0.0,BGMS,1wk
2005-10-10 00:00:00-04:00,13138757.608695652,14598619.56521739,12846785.217391303,13430730.0,0,0.0,0.0,BGMS,1wk
2005-10-17 00:00:00-04:00,12846785.368421054,14014674.94736842,11094951.0,11094951.0,0,0.0,0.0,BGMS,1wk
2005-10-24 00:00:00-04:00,11094951.023255814,13722702.581395349,10802978.627906976,12554813.0,0,0.0,0.0,BGMS,1wk
2005-10-31 00:00:00-05:00,11678895.135135135,12554812.27027027,10219033.243243244,10802978.0,0,0.0,0.0,BGMS,1wk
2005-11-07 00:00:00-05:00,10802978.575757576,11386923.363636363,9051144.212121213,9635089.0,0,0.0,0.0,BGMS,1wk
2005-11-14 00:00:00-05:00,9927060.896551725,10511005.655172415,7883254.24137931,8467199.0,0,0.0,0.0,BGMS,1wk
2005-11-21 00:00:00-05:00,8759171.785714285,9343116.57142857,7299309.821428572,8175227.0,0,0.0,0.0,BGMS,1wk
2005-11-28 00:00:00-05:00,8175227.052631579,14014674.94736842,8175227.052631579,11094951.0,0,0.0,0.0,BGMS,1wk
2005-12-05 00:00:00-05:00,11386923.0,11970867.76923077,10511005.846153846,11386923.0,0,0.0,0.0,BGMS,1wk
2005-12-12 00:00:00-05:00,11386923.4375,20146095.3125,8175227.083333334,14014675.0,0,0.0,0.0,BGMS,1wk
2005-12-19 00:00:00-05:00,12846784.689655174,17810315.137931034,12554812.310344828,16934398.0,0,0.0,0.0,BGMS,1wk
2005-12-26 00:00:00-05:00,17226370.89552239,21897929.104477614,16350453.731343284,19562150.0,0,0.0,0.0,BGMS,1wk
2006-01-02 00:00:00-05:00,19562150.469135802,24525681.185185183,17810316.098765433,23649764.0,0,0.0,0.0,BGMS,1wk
2006-01-09 00:00:00-05:00,23649763.06849315,25401597.369863015,20438066.84931507,21313984.0,0,0.0,0.0,BGMS,1wk
2006-01-16 00:00:00-05:00,21605956.0,22773845.513513513,17518342.7027027,21605956.0,0,0.0,0.0,BGMS,1wk
2006-01-23 00:00:00-05:00,22189900.63768116,23065817.76811594,20146094.0,20146094.0,0,0.0,0.0,BGMS,1wk
2006-01-30 00:00:00-05:00,21605956.0,23065817.89189189,19854121.729729727,21605956.0,0,0.0,0.0,BGMS,1wk
2006-02-06 00:00:00-05:00,21897928.67647059,22189901.05882353,18978204.852941178,19854122.0,0,0.0,0.0,BGMS,1wk
2006-02-13 00:00:00-05:00,19854123.2,23065819.599999998,19270178.4,21897930.0,0,0.0,0.0,BGMS,1wk
2006-02-20 00:00:00-05:00,21897928.260869566,22773845.391304348,19854121.623188406,20146094.0,0,0.0,0.0,BGMS,1wk
2006-02-27 00:00:00-05:00,19270176.97297297,22773845.513513513,18978204.594594594,21605956.0,0,0.0,0.0,BGMS,1wk
2006-03-06 00:00:00-05:00,21605957.183098592,23065819.15492958,20438067.605633803,20730040.0,0,0.0,0.0,BGMS,1wk
2006-03-13 00:00:00-05:00,21313985.2,21605957.599999998,19854123.2,20438068.0,0,0.0,0.0,BGMS,1wk
2006-03-20 00:00:00-05:00,20438066.486486487,21897928.378378376,20438066.486486487,21605956.0,0,0.0,0.0,BGMS,1wk
2006-03-27 00:00:00-05:00,20730039.04761905,24817652.38095238,16934398.095238093,23299396.0,0,0.0,0.1,BGMS,1wk
2006-04-03 00:00:00-04:00,23357791.424619637,24233708.603042874,19970911.66804979,21109604.0,0,0.0,0.0,BGMS,1wk
