datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-11-05 14:30:00-05:00,26.888999938964844,26.888999938964844,26.888999938964844,26.888999938964844,300,0.0,0.0,0.0,AVS,1h
2024-11-06 10:30:00-05:00,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,0,0.0,0.0,0.0,AVS,1h
2024-11-08 09:30:00-05:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,129,0.0,0.0,0.0,AVS,1h
2024-11-11 14:30:00-05:00,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,251,0.0,0.0,0.0,AVS,1h
2024-11-14 13:30:00-05:00,27.09000015258789,27.09000015258789,27.09000015258789,27.09000015258789,311,0.0,0.0,0.0,AVS,1h
2024-12-10 09:30:00-05:00,26.270000457763672,26.290000915527344,26.270000457763672,26.290000915527344,634,0.0,0.0,0.0,AVS,1h
2024-12-10 14:30:00-05:00,27.082399368286133,27.082399368286133,27.082399368286133,27.082399368286133,500,0.0,0.0,0.0,AVS,1h
2024-12-11 09:30:00-05:00,25.68000030517578,25.711700439453125,25.68000030517578,25.711700439453125,1689,0.0,0.0,0.0,AVS,1h
2024-12-11 11:30:00-05:00,25.219999313354492,25.461000442504883,25.219999313354492,25.461000442504883,1264,0.0,0.0,0.0,AVS,1h
2024-12-11 14:30:00-05:00,25.198999404907227,25.198999404907227,25.02899932861328,25.02899932861328,1026,0.0,0.0,0.0,AVS,1h
2024-12-11 15:30:00-05:00,24.990999221801758,24.990999221801758,24.90999984741211,24.90999984741211,986,0.0,0.0,0.0,AVS,1h
2024-12-12 09:30:00-05:00,,,,,0,0.442,0.0,0.0,AVS,1h
2024-12-12 13:30:00-05:00,25.41900062561035,25.42840003967285,25.41900062561035,25.42840003967285,2254,0.0,0.0,0.0,AVS,1h
2024-12-12 15:30:00-05:00,25.339000701904297,25.339000701904297,25.149999618530273,25.149999618530273,5049,0.0,0.0,0.0,AVS,1h
2024-12-13 09:30:00-05:00,20.809999465942383,20.92009925842285,19.600000381469727,19.8799991607666,284169,0.0,0.0,0.0,AVS,1h
2024-12-13 10:30:00-05:00,19.899999618530273,20.49250030517578,19.760000228881836,20.446699142456055,40908,0.0,0.0,0.0,AVS,1h
2024-12-13 11:30:00-05:00,20.3799991607666,20.700000762939453,20.15999984741211,20.219999313354492,125521,0.0,0.0,0.0,AVS,1h
2024-12-13 12:30:00-05:00,20.260400772094727,20.26099967956543,20.020099639892578,20.111000061035156,18540,0.0,0.0,0.0,AVS,1h
2024-12-13 13:30:00-05:00,20.059999465942383,20.079999923706055,19.240100860595703,19.25,225006,0.0,0.0,0.0,AVS,1h
2024-12-13 14:30:00-05:00,19.139999389648438,19.174999237060547,18.68670082092285,18.68670082092285,53560,0.0,0.0,0.0,AVS,1h
2024-12-13 15:30:00-05:00,18.670400619506836,19.280000686645508,18.600000381469727,19.079999923706055,143044,0.0,0.0,0.0,AVS,1h
2024-12-16 09:30:00-05:00,18.520000457763672,18.520000457763672,17.220699310302734,17.670000076293945,577541,0.0,0.0,0.0,AVS,1h
2024-12-16 10:30:00-05:00,17.649999618530273,18.06999969482422,17.610000610351562,17.809999465942383,75899,0.0,0.0,0.0,AVS,1h
2024-12-16 11:30:00-05:00,17.770000457763672,17.819900512695312,17.6200008392334,17.6200008392334,25897,0.0,0.0,0.0,AVS,1h
2024-12-16 12:30:00-05:00,17.610000610351562,17.649999618530273,17.270099639892578,17.270099639892578,34763,0.0,0.0,0.0,AVS,1h
2024-12-16 13:30:00-05:00,17.274999618530273,17.274999618530273,16.850000381469727,16.889999389648438,113872,0.0,0.0,0.0,AVS,1h
2024-12-16 14:30:00-05:00,16.989999771118164,17.1299991607666,16.940000534057617,17.049999237060547,89150,0.0,0.0,0.0,AVS,1h
2024-12-16 15:30:00-05:00,17.049999237060547,17.149999618530273,16.950000762939453,16.959999084472656,196155,0.0,0.0,0.0,AVS,1h
2024-12-17 09:30:00-05:00,17.559999465942383,18.06999969482422,17.52039909362793,18.06999969482422,168848,0.0,0.0,0.0,AVS,1h
2024-12-17 10:30:00-05:00,18.010000228881836,18.020099639892578,17.70009994506836,17.70009994506836,32388,0.0,0.0,0.0,AVS,1h
2024-12-17 11:30:00-05:00,17.6200008392334,17.819000244140625,17.579999923706055,17.711000442504883,42802,0.0,0.0,0.0,AVS,1h
2024-12-17 12:30:00-05:00,17.799999237060547,17.879899978637695,17.790000915527344,17.829999923706055,5616,0.0,0.0,0.0,AVS,1h
2024-12-17 13:30:00-05:00,17.829999923706055,18.018999099731445,17.829999923706055,18.009899139404297,12136,0.0,0.0,0.0,AVS,1h
2024-12-17 14:30:00-05:00,18.010000228881836,18.049999237060547,17.801000595092773,17.89900016784668,55080,0.0,0.0,0.0,AVS,1h
2024-12-17 15:30:00-05:00,17.75,17.809600830078125,17.610000610351562,17.6299991607666,54664,0.0,0.0,0.0,AVS,1h
2024-12-18 09:30:00-05:00,17.704500198364258,18.15999984741211,17.704500198364258,18.014999389648438,60804,0.0,0.0,0.0,AVS,1h
2024-12-18 10:30:00-05:00,18.01099967956543,18.247900009155273,17.991199493408203,18.229000091552734,24523,0.0,0.0,0.0,AVS,1h
2024-12-18 11:30:00-05:00,18.160999298095703,18.32990074157715,18.160999298095703,18.20989990234375,9518,0.0,0.0,0.0,AVS,1h
2024-12-18 12:30:00-05:00,18.235200881958008,18.290000915527344,18.19099998474121,18.239999771118164,21472,0.0,0.0,0.0,AVS,1h
2024-12-18 13:30:00-05:00,18.2549991607666,18.2549991607666,18.222000122070312,18.222000122070312,1809,0.0,0.0,0.0,AVS,1h
2024-12-18 14:30:00-05:00,18.514999389648438,18.831600189208984,18.48189926147461,18.831600189208984,6250,0.0,0.0,0.0,AVS,1h
2024-12-18 15:30:00-05:00,18.801000595092773,19.139999389648438,18.739999771118164,18.81999969482422,29109,0.0,0.0,0.0,AVS,1h
2024-12-19 09:30:00-05:00,18.540000915527344,19.0,18.540000915527344,19.0,67834,0.0,0.0,0.0,AVS,1h
2024-12-19 10:30:00-05:00,19.020000457763672,19.13010025024414,18.965299606323242,18.965299606323242,27475,0.0,0.0,0.0,AVS,1h
2024-12-19 11:30:00-05:00,19.021400451660156,19.299999237060547,19.021400451660156,19.299999237060547,10015,0.0,0.0,0.0,AVS,1h
2024-12-19 12:30:00-05:00,19.30900001525879,19.32900047302246,19.079999923706055,19.079999923706055,18259,0.0,0.0,0.0,AVS,1h
2024-12-19 13:30:00-05:00,19.06439971923828,19.249000549316406,19.06439971923828,19.249000549316406,2354,0.0,0.0,0.0,AVS,1h
2024-12-19 14:30:00-05:00,19.260000228881836,19.26919937133789,19.1299991607666,19.1299991607666,1640,0.0,0.0,0.0,AVS,1h
2024-12-19 15:30:00-05:00,19.170000076293945,19.329999923706055,19.170000076293945,19.329999923706055,793,0.0,0.0,0.0,AVS,1h
2024-12-20 09:30:00-05:00,19.070999145507812,19.229999542236328,18.71489906311035,18.85099983215332,187794,0.0,0.0,0.0,AVS,1h
2024-12-20 10:30:00-05:00,18.700000762939453,18.700000762939453,18.398000717163086,18.600000381469727,89072,0.0,0.0,0.0,AVS,1h
2024-12-20 11:30:00-05:00,18.480100631713867,18.50029945373535,18.33099937438965,18.33099937438965,39719,0.0,0.0,0.0,AVS,1h
2024-12-20 12:30:00-05:00,18.459999084472656,18.600000381469727,18.350000381469727,18.58099937438965,39463,0.0,0.0,0.0,AVS,1h
2024-12-20 13:30:00-05:00,18.56999969482422,18.65999984741211,18.540000915527344,18.540000915527344,18208,0.0,0.0,0.0,AVS,1h
2024-12-20 14:30:00-05:00,18.409000396728516,18.520999908447266,18.409000396728516,18.520999908447266,2867,0.0,0.0,0.0,AVS,1h
2024-12-20 15:30:00-05:00,18.709999084472656,19.170000076293945,18.709999084472656,19.1200008392334,36445,0.0,0.0,0.0,AVS,1h
2024-12-23 09:30:00-05:00,18.600000381469727,18.600000381469727,18.099000930786133,18.381000518798828,97394,0.072,0.0,0.0,AVS,1h
2024-12-23 10:30:00-05:00,18.450000762939453,18.459999084472656,18.200000762939453,18.200000762939453,24645,0.0,0.0,0.0,AVS,1h
2024-12-23 11:30:00-05:00,18.138999938964844,18.138999938964844,18.0,18.100000381469727,10068,0.0,0.0,0.0,AVS,1h
2024-12-23 12:30:00-05:00,18.076200485229492,18.076200485229492,18.076200485229492,18.076200485229492,690,0.0,0.0,0.0,AVS,1h
2024-12-23 13:30:00-05:00,17.979999542236328,18.00469970703125,17.94499969482422,17.969999313354492,3220,0.0,0.0,0.0,AVS,1h
2024-12-23 14:30:00-05:00,18.100000381469727,18.139999389648438,18.100000381469727,18.100000381469727,2026,0.0,0.0,0.0,AVS,1h
2024-12-23 15:30:00-05:00,18.02120018005371,18.02120018005371,17.98900032043457,17.98900032043457,4160,0.0,0.0,0.0,AVS,1h
2024-12-24 09:30:00-05:00,17.40999984741211,17.760000228881836,17.390399932861328,17.66360092163086,67016,0.0,0.0,0.0,AVS,1h
2024-12-24 10:30:00-05:00,17.6200008392334,17.63010025024414,17.509000778198242,17.509000778198242,7483,0.0,0.0,0.0,AVS,1h
2024-12-24 11:30:00-05:00,17.451000213623047,17.499000549316406,17.451000213623047,17.499000549316406,6004,0.0,0.0,0.0,AVS,1h
2024-12-24 12:30:00-05:00,17.5,17.6299991607666,17.450000762939453,17.450000762939453,34614,0.0,0.0,0.0,AVS,1h
2024-12-26 09:30:00-05:00,17.43000030517578,17.500999450683594,17.309999465942383,17.309999465942383,9989,0.0,0.0,0.0,AVS,1h
2024-12-26 10:30:00-05:00,17.239999771118164,17.239999771118164,17.057600021362305,17.06999969482422,12071,0.0,0.0,0.0,AVS,1h
2024-12-26 11:30:00-05:00,16.975000381469727,17.018999099731445,16.916900634765625,17.018999099731445,19338,0.0,0.0,0.0,AVS,1h
2024-12-26 12:30:00-05:00,16.959999084472656,17.100000381469727,16.959999084472656,17.024999618530273,17772,0.0,0.0,0.0,AVS,1h
2024-12-26 13:30:00-05:00,17.0,17.049999237060547,17.0,17.040000915527344,4389,0.0,0.0,0.0,AVS,1h
2024-12-26 14:30:00-05:00,16.990999221801758,17.049999237060547,16.979999542236328,16.979999542236328,1579,0.0,0.0,0.0,AVS,1h
2024-12-27 09:30:00-05:00,17.049999237060547,17.649999618530273,17.049999237060547,17.555999755859375,286317,0.0,0.0,0.0,AVS,1h
2024-12-27 10:30:00-05:00,17.540000915527344,17.639999389648438,17.450000762939453,17.450000762939453,12463,0.0,0.0,0.0,AVS,1h
2024-12-27 11:30:00-05:00,17.450000762939453,17.489999771118164,17.420000076293945,17.440000534057617,3634,0.0,0.0,0.0,AVS,1h
2024-12-27 12:30:00-05:00,17.454999923706055,17.454999923706055,17.360000610351562,17.41900062561035,3404,0.0,0.0,0.0,AVS,1h
2024-12-27 13:30:00-05:00,17.420000076293945,17.420000076293945,17.299999237060547,17.350000381469727,2076,0.0,0.0,0.0,AVS,1h
2024-12-27 14:30:00-05:00,17.350000381469727,17.350000381469727,17.309999465942383,17.340999603271484,5158,0.0,0.0,0.0,AVS,1h
2024-12-27 15:30:00-05:00,17.360000610351562,17.360000610351562,17.260000228881836,17.2810001373291,3135,0.0,0.0,0.0,AVS,1h
2024-12-30 09:30:00-05:00,17.81999969482422,18.030000686645508,17.780000686645508,17.910999298095703,94553,0.0,0.0,0.0,AVS,1h
2024-12-30 10:30:00-05:00,17.8700008392334,17.8700008392334,17.739999771118164,17.739999771118164,5288,0.0,0.0,0.0,AVS,1h
2024-12-30 11:30:00-05:00,17.74410057067871,17.75,17.611000061035156,17.611000061035156,3799,0.0,0.0,0.0,AVS,1h
2024-12-30 12:30:00-05:00,17.56999969482422,17.59000015258789,17.540000915527344,17.59000015258789,3450,0.0,0.0,0.0,AVS,1h
2024-12-30 13:30:00-05:00,17.56999969482422,17.639999389648438,17.56999969482422,17.639999389648438,2012,0.0,0.0,0.0,AVS,1h
2024-12-30 14:30:00-05:00,17.649999618530273,17.739999771118164,17.639999389648438,17.739999771118164,3703,0.0,0.0,0.0,AVS,1h
2024-12-30 15:30:00-05:00,17.739599227905273,17.75,17.719999313354492,17.75,3929,0.0,0.0,0.0,AVS,1h
2024-12-31 09:30:00-05:00,17.729999542236328,17.884000778198242,17.65999984741211,17.770000457763672,37386,0.0,0.0,0.0,AVS,1h
2024-12-31 10:30:00-05:00,17.729000091552734,17.889999389648438,17.719999313354492,17.809999465942383,5146,0.0,0.0,0.0,AVS,1h
2024-12-31 11:30:00-05:00,17.680999755859375,17.8700008392334,17.68000030517578,17.8700008392334,4630,0.0,0.0,0.0,AVS,1h
2024-12-31 12:30:00-05:00,17.84469985961914,17.89900016784668,17.790000915527344,17.8799991607666,10114,0.0,0.0,0.0,AVS,1h
2024-12-31 13:30:00-05:00,17.91900062561035,17.93899917602539,17.871000289916992,17.871000289916992,4192,0.0,0.0,0.0,AVS,1h
2024-12-31 14:30:00-05:00,17.9689998626709,17.9689998626709,17.871000289916992,17.871000289916992,1398,0.0,0.0,0.0,AVS,1h
2024-12-31 15:30:00-05:00,17.860700607299805,18.049999237060547,17.860700607299805,18.030000686645508,5234,0.0,0.0,0.0,AVS,1h
2025-01-02 09:30:00-05:00,17.690000534057617,17.944000244140625,17.48900032043457,17.725000381469727,62282,0.0,0.0,0.0,AVS,1h
2025-01-02 10:30:00-05:00,17.790000915527344,17.84000015258789,17.679899215698242,17.795000076293945,5914,0.0,0.0,0.0,AVS,1h
2025-01-02 11:30:00-05:00,17.579999923706055,17.860000610351562,17.56999969482422,17.860000610351562,2063,0.0,0.0,0.0,AVS,1h
2025-01-02 12:30:00-05:00,17.895000457763672,18.11009979248047,17.895000457763672,18.110000610351562,4144,0.0,0.0,0.0,AVS,1h
2025-01-02 13:30:00-05:00,18.1299991607666,18.149499893188477,17.969999313354492,17.969999313354492,1348,0.0,0.0,0.0,AVS,1h
2025-01-02 14:30:00-05:00,18.020000457763672,18.020000457763672,17.92099952697754,17.959999084472656,2722,0.0,0.0,0.0,AVS,1h
2025-01-02 15:30:00-05:00,17.979999542236328,18.059999465942383,17.959999084472656,18.040000915527344,3376,0.0,0.0,0.0,AVS,1h
2025-01-03 09:30:00-05:00,17.979999542236328,18.239999771118164,17.729999542236328,18.22319984436035,60419,0.0,0.0,0.0,AVS,1h
2025-01-03 10:30:00-05:00,18.049999237060547,18.059999465942383,18.049999237060547,18.059999465942383,345,0.0,0.0,0.0,AVS,1h
2025-01-03 11:30:00-05:00,17.960500717163086,17.967500686645508,17.899999618530273,17.950000762939453,8062,0.0,0.0,0.0,AVS,1h
2025-01-03 12:30:00-05:00,17.950000762939453,17.990999221801758,17.950000762939453,17.990999221801758,5619,0.0,0.0,0.0,AVS,1h
2025-01-03 13:30:00-05:00,17.8700008392334,17.87030029296875,17.8700008392334,17.87030029296875,496,0.0,0.0,0.0,AVS,1h
2025-01-03 14:30:00-05:00,17.899999618530273,17.93000030517578,17.899999618530273,17.93000030517578,491,0.0,0.0,0.0,AVS,1h
2025-01-03 15:30:00-05:00,18.030000686645508,18.10059928894043,18.02989959716797,18.06999969482422,6633,0.0,0.0,0.0,AVS,1h
2025-01-06 09:30:00-05:00,17.65999984741211,17.68000030517578,17.34000015258789,17.450000762939453,31878,0.0,0.0,0.0,AVS,1h
2025-01-06 10:30:00-05:00,17.40999984741211,17.74679946899414,17.40999984741211,17.74679946899414,9379,0.0,0.0,0.0,AVS,1h
2025-01-06 11:30:00-05:00,17.7549991607666,17.891000747680664,17.7549991607666,17.8799991607666,2772,0.0,0.0,0.0,AVS,1h
2025-01-06 13:30:00-05:00,17.749900817871094,17.749900817871094,17.749900817871094,17.749900817871094,683,0.0,0.0,0.0,AVS,1h
2025-01-06 15:30:00-05:00,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,650,0.0,0.0,0.0,AVS,1h
2025-01-07 09:30:00-05:00,17.6200008392334,18.219999313354492,17.6200008392334,18.06999969482422,21410,0.0,0.0,0.0,AVS,1h
2025-01-07 10:30:00-05:00,18.19499969482422,18.350000381469727,17.969999313354492,17.969999313354492,7181,0.0,0.0,0.0,AVS,1h
2025-01-07 11:30:00-05:00,18.010000228881836,18.118499755859375,17.7106990814209,18.075000762939453,2533,0.0,0.0,0.0,AVS,1h
2025-01-07 12:30:00-05:00,18.100000381469727,18.131999969482422,18.100000381469727,18.131999969482422,607,0.0,0.0,0.0,AVS,1h
2025-01-07 13:30:00-05:00,18.018999099731445,18.100000381469727,18.018999099731445,18.100000381469727,2783,0.0,0.0,0.0,AVS,1h
2025-01-07 14:30:00-05:00,18.1200008392334,18.19499969482422,18.11989974975586,18.19499969482422,1180,0.0,0.0,0.0,AVS,1h
2025-01-07 15:30:00-05:00,18.235000610351562,18.290000915527344,18.190399169921875,18.290000915527344,3889,0.0,0.0,0.0,AVS,1h
2025-01-08 09:30:00-05:00,18.219999313354492,18.483999252319336,18.010000228881836,18.34000015258789,56199,0.0,0.0,0.0,AVS,1h
2025-01-08 10:30:00-05:00,18.31999969482422,18.399999618530273,18.219999313354492,18.229999542236328,4616,0.0,0.0,0.0,AVS,1h
2025-01-08 11:30:00-05:00,18.170000076293945,18.31999969482422,18.1299991607666,18.31999969482422,3717,0.0,0.0,0.0,AVS,1h
2025-01-08 12:30:00-05:00,18.385000228881836,18.388999938964844,18.229999542236328,18.229999542236328,1550,0.0,0.0,0.0,AVS,1h
2025-01-08 14:30:00-05:00,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,102,0.0,0.0,0.0,AVS,1h
2025-01-08 15:30:00-05:00,18.270000457763672,18.270000457763672,18.200000762939453,18.219999313354492,6519,0.0,0.0,0.0,AVS,1h
2025-01-10 09:30:00-05:00,18.420000076293945,18.83970069885254,18.420000076293945,18.788400650024414,22453,0.0,0.0,0.0,AVS,1h
2025-01-10 10:30:00-05:00,18.600000381469727,18.84000015258789,18.549999237060547,18.739999771118164,7627,0.0,0.0,0.0,AVS,1h
2025-01-10 11:30:00-05:00,18.75,18.84000015258789,18.729999542236328,18.84000015258789,5141,0.0,0.0,0.0,AVS,1h
2025-01-10 12:30:00-05:00,18.719999313354492,18.719999313354492,18.635000228881836,18.635000228881836,997,0.0,0.0,0.0,AVS,1h
2025-01-10 13:30:00-05:00,18.6564998626709,18.6564998626709,18.6564998626709,18.6564998626709,146,0.0,0.0,0.0,AVS,1h
2025-01-10 14:30:00-05:00,18.610000610351562,18.66659927368164,18.59000015258789,18.66659927368164,4372,0.0,0.0,0.0,AVS,1h
2025-01-10 15:30:00-05:00,18.70439910888672,18.70439910888672,18.6299991607666,18.670000076293945,6504,0.0,0.0,0.0,AVS,1h
2025-01-13 09:30:00-05:00,18.92099952697754,19.0,18.249900817871094,18.6299991607666,141292,0.0,0.0,0.0,AVS,1h
2025-01-13 10:30:00-05:00,18.65999984741211,18.670000076293945,18.5,18.6200008392334,6068,0.0,0.0,0.0,AVS,1h
2025-01-13 11:30:00-05:00,18.649999618530273,18.649999618530273,18.540000915527344,18.579999923706055,1710,0.0,0.0,0.0,AVS,1h
2025-01-13 12:30:00-05:00,18.520000457763672,18.520000457763672,18.440000534057617,18.440000534057617,27167,0.0,0.0,0.0,AVS,1h
2025-01-13 13:30:00-05:00,18.469999313354492,18.559999465942383,18.469999313354492,18.559999465942383,373,0.0,0.0,0.0,AVS,1h
2025-01-13 14:30:00-05:00,18.559999465942383,18.611000061035156,18.520000457763672,18.611000061035156,747,0.0,0.0,0.0,AVS,1h
2025-01-13 15:30:00-05:00,18.610000610351562,18.610000610351562,18.530000686645508,18.530000686645508,952,0.0,0.0,0.0,AVS,1h
2025-01-14 09:30:00-05:00,18.435800552368164,18.5,18.21500015258789,18.309999465942383,12556,0.0,0.0,0.0,AVS,1h
2025-01-14 10:30:00-05:00,18.56999969482422,18.56999969482422,18.56999969482422,18.56999969482422,281,0.0,0.0,0.0,AVS,1h
2025-01-14 11:30:00-05:00,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,865,0.0,0.0,0.0,AVS,1h
2025-01-14 12:30:00-05:00,18.530000686645508,18.530000686645508,18.520000457763672,18.520000457763672,344,0.0,0.0,0.0,AVS,1h
2025-01-14 14:30:00-05:00,18.579999923706055,18.729999542236328,18.579999923706055,18.68160057067871,457,0.0,0.0,0.0,AVS,1h
2025-01-14 15:30:00-05:00,18.690000534057617,18.690000534057617,18.649999618530273,18.649999618530273,1860,0.0,0.0,0.0,AVS,1h
2025-01-15 09:30:00-05:00,18.360300064086914,18.360300064086914,18.17289924621582,18.17289924621582,4689,0.0,0.0,0.0,AVS,1h
2025-01-15 10:30:00-05:00,18.229999542236328,18.399999618530273,18.229999542236328,18.399999618530273,3173,0.0,0.0,0.0,AVS,1h
2025-01-15 11:30:00-05:00,18.440000534057617,18.469999313354492,18.40999984741211,18.41010093688965,2702,0.0,0.0,0.0,AVS,1h
2025-01-15 12:30:00-05:00,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,2293,0.0,0.0,0.0,AVS,1h
2025-01-15 15:30:00-05:00,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,2905,0.0,0.0,0.0,AVS,1h
2025-01-16 09:30:00-05:00,17.6299991607666,17.920000076293945,17.6299991607666,17.770000457763672,25370,0.0,0.0,0.0,AVS,1h
2025-01-16 10:30:00-05:00,17.969999313354492,17.969999313354492,17.959999084472656,17.959999084472656,1226,0.0,0.0,0.0,AVS,1h
2025-01-16 11:30:00-05:00,17.867900848388672,17.867900848388672,17.867900848388672,17.867900848388672,1139,0.0,0.0,0.0,AVS,1h
2025-01-16 15:30:00-05:00,18.149999618530273,18.239999771118164,18.149999618530273,18.239999771118164,905,0.0,0.0,0.0,AVS,1h
2025-01-17 09:30:00-05:00,17.690000534057617,17.92099952697754,17.690000534057617,17.884899139404297,10605,0.0,0.0,0.0,AVS,1h
2025-01-17 10:30:00-05:00,17.93000030517578,17.93000030517578,17.790000915527344,17.790000915527344,7062,0.0,0.0,0.0,AVS,1h
2025-01-17 11:30:00-05:00,17.75,17.75,17.68000030517578,17.68000030517578,4400,0.0,0.0,0.0,AVS,1h
2025-01-17 12:30:00-05:00,17.659900665283203,17.68000030517578,17.649999618530273,17.68000030517578,5172,0.0,0.0,0.0,AVS,1h
2025-01-17 13:30:00-05:00,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,4146,0.0,0.0,0.0,AVS,1h
2025-01-17 14:30:00-05:00,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,268,0.0,0.0,0.0,AVS,1h
2025-01-17 15:30:00-05:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,1390,0.0,0.0,0.0,AVS,1h
