datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,1.9500000476837158,1.9500000476837158,1.9199999570846558,1.9500000476837158,5598,0.0,0.0,AIFU,5m
2026-01-22 09:35:00-05:00,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,142,0.0,0.0,AIFU,5m
2026-01-22 09:50:00-05:00,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,5741,0.0,0.0,AIFU,5m
2026-01-22 10:25:00-05:00,2.0299999713897705,2.049999952316284,2.0299999713897705,2.049999952316284,692,0.0,0.0,AIFU,5m
2026-01-22 10:30:00-05:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,2211,0.0,0.0,AIFU,5m
2026-01-22 10:35:00-05:00,2.125,2.130000114440918,2.125,2.130000114440918,0,0.0,0.0,AIFU,5m
2026-01-22 10:40:00-05:00,2.0799999237060547,2.0848000049591064,2.0799999237060547,2.0848000049591064,250,0.0,0.0,AIFU,5m
2026-01-22 10:55:00-05:00,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,450,0.0,0.0,AIFU,5m
2026-01-22 11:35:00-05:00,2.079699993133545,2.079699993133545,2.079699993133545,2.079699993133545,624,0.0,0.0,AIFU,5m
2026-01-22 12:40:00-05:00,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,703,0.0,0.0,AIFU,5m
2026-01-22 13:40:00-05:00,2.069999933242798,2.0899999141693115,2.069999933242798,2.0899999141693115,716,0.0,0.0,AIFU,5m
2026-01-22 15:25:00-05:00,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,102,0.0,0.0,AIFU,5m
2026-01-22 15:35:00-05:00,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,503,0.0,0.0,AIFU,5m
2026-01-22 15:40:00-05:00,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,7607,0.0,0.0,AIFU,5m
2026-01-22 15:45:00-05:00,2.0989999771118164,2.0989999771118164,2.0989999771118164,2.0989999771118164,0,0.0,0.0,AIFU,5m
2026-01-22 15:50:00-05:00,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,504,0.0,0.0,AIFU,5m
2026-01-23 09:35:00-05:00,2.259999990463257,2.3949999809265137,2.259999990463257,2.3949999809265137,4877,0.0,0.0,AIFU,5m
2026-01-23 09:40:00-05:00,2.3299999237060547,2.3299999237060547,2.299999952316284,2.299999952316284,603,0.0,0.0,AIFU,5m
2026-01-23 09:45:00-05:00,2.2200000286102295,2.319999933242798,2.2100000381469727,2.299999952316284,1971,0.0,0.0,AIFU,5m
2026-01-23 10:10:00-05:00,2.244999885559082,2.244999885559082,2.244999885559082,2.244999885559082,200,0.0,0.0,AIFU,5m
2026-01-23 10:15:00-05:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,113,0.0,0.0,AIFU,5m
2026-01-23 10:45:00-05:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,946,0.0,0.0,AIFU,5m
2026-01-23 10:50:00-05:00,2.2300000190734863,2.2300000190734863,2.2100000381469727,2.2100000381469727,39,0.0,0.0,AIFU,5m
2026-01-23 11:10:00-05:00,2.2897000312805176,2.2897000312805176,2.2100000381469727,2.2100000381469727,618,0.0,0.0,AIFU,5m
2026-01-23 11:45:00-05:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,116,0.0,0.0,AIFU,5m
2026-01-23 12:20:00-05:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,113,0.0,0.0,AIFU,5m
2026-01-23 12:40:00-05:00,2.2009999752044678,2.2009999752044678,2.2009999752044678,2.2009999752044678,320,0.0,0.0,AIFU,5m
2026-01-23 13:10:00-05:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,113,0.0,0.0,AIFU,5m
2026-01-23 13:50:00-05:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,107,0.0,0.0,AIFU,5m
2026-01-23 13:55:00-05:00,2.244999885559082,2.244999885559082,2.244999885559082,2.244999885559082,200,0.0,0.0,AIFU,5m
2026-01-23 14:00:00-05:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0,0.0,0.0,AIFU,5m
2026-01-23 15:15:00-05:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,206,0.0,0.0,AIFU,5m
2026-01-23 15:20:00-05:00,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,101,0.0,0.0,AIFU,5m
2026-01-23 15:25:00-05:00,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,195,0.0,0.0,AIFU,5m
2026-01-23 15:50:00-05:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,2000,0.0,0.0,AIFU,5m
2026-01-23 15:55:00-05:00,2.315000057220459,2.315000057220459,2.25,2.25,0,0.0,0.0,AIFU,5m
2026-01-26 09:30:00-05:00,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,1269,0.0,0.0,AIFU,5m
2026-01-26 09:45:00-05:00,2.389899969100952,2.389899969100952,2.389899969100952,2.389899969100952,201,0.0,0.0,AIFU,5m
2026-01-26 10:20:00-05:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,326,0.0,0.0,AIFU,5m
2026-01-26 10:35:00-05:00,2.158900022506714,2.158900022506714,2.158900022506714,2.158900022506714,502,0.0,0.0,AIFU,5m
2026-01-26 10:40:00-05:00,2.040600061416626,2.040600061416626,2.040600061416626,2.040600061416626,117,0.0,0.0,AIFU,5m
2026-01-26 10:55:00-05:00,2.2249999046325684,2.2249999046325684,2.2249999046325684,2.2249999046325684,210,0.0,0.0,AIFU,5m
2026-01-26 11:05:00-05:00,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,102,0.0,0.0,AIFU,5m
2026-01-26 12:00:00-05:00,2.25,2.25,2.25,2.25,283,0.0,0.0,AIFU,5m
2026-01-26 13:05:00-05:00,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,336,0.0,0.0,AIFU,5m
2026-01-26 13:10:00-05:00,2.2100000381469727,2.2100000381469727,2.190000057220459,2.190000057220459,359,0.0,0.0,AIFU,5m
2026-01-26 14:25:00-05:00,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,102,0.0,0.0,AIFU,5m
2026-01-26 15:50:00-05:00,2.2107999324798584,2.2107999324798584,2.2107999324798584,2.2107999324798584,210,0.0,0.0,AIFU,5m
2026-01-26 15:55:00-05:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,201,0.0,0.0,AIFU,5m
2026-01-27 09:30:00-05:00,2.2492001056671143,2.2492001056671143,2.123199939727783,2.123199939727783,1008,0.0,0.0,AIFU,5m
2026-01-27 10:15:00-05:00,2.3545000553131104,2.3545000553131104,2.3545000553131104,2.3545000553131104,1991,0.0,0.0,AIFU,5m
2026-01-27 10:25:00-05:00,2.209700107574463,2.209700107574463,2.209700107574463,2.209700107574463,1513,0.0,0.0,AIFU,5m
2026-01-27 11:05:00-05:00,2.2100000381469727,2.2100000381469727,2.1500000953674316,2.1500000953674316,647,0.0,0.0,AIFU,5m
2026-01-27 11:20:00-05:00,2.2904000282287598,2.2904000282287598,2.2904000282287598,2.2904000282287598,1469,0.0,0.0,AIFU,5m
2026-01-27 11:25:00-05:00,2.0201001167297363,2.0201001167297363,2.0201001167297363,2.0201001167297363,2981,0.0,0.0,AIFU,5m
2026-01-27 12:15:00-05:00,2.150099992752075,2.150099992752075,2.150099992752075,2.150099992752075,418,0.0,0.0,AIFU,5m
2026-01-27 15:35:00-05:00,2.1700000762939453,2.1700000762939453,2.150099992752075,2.150099992752075,623,0.0,0.0,AIFU,5m
2026-01-28 09:45:00-05:00,2.109299898147583,2.109299898147583,2.109299898147583,2.109299898147583,746,0.0,0.0,AIFU,5m
2026-01-28 10:50:00-05:00,1.9823999404907227,1.9823999404907227,1.9823999404907227,1.9823999404907227,237,0.0,0.0,AIFU,5m
2026-01-28 10:55:00-05:00,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,582,0.0,0.0,AIFU,5m
2026-01-28 14:55:00-05:00,2.2039999961853027,2.2039999961853027,2.2039999961853027,2.2039999961853027,272,0.0,0.0,AIFU,5m
2026-01-28 15:00:00-05:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1316,0.0,0.0,AIFU,5m
2026-01-28 15:15:00-05:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,123,0.0,0.0,AIFU,5m
2026-01-28 15:45:00-05:00,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,100,0.0,0.0,AIFU,5m
2026-01-28 15:50:00-05:00,2.109999895095825,2.109999895095825,2.0799999237060547,2.0799999237060547,1217,0.0,0.0,AIFU,5m
2026-01-29 09:30:00-05:00,2.0,2.0,2.0,2.0,3624,0.0,0.0,AIFU,5m
2026-01-29 10:35:00-05:00,2.009999990463257,2.0280001163482666,2.009999990463257,2.0280001163482666,302,0.0,0.0,AIFU,5m
2026-01-29 11:50:00-05:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,222,0.0,0.0,AIFU,5m
2026-01-29 13:50:00-05:00,2.0,2.0,1.9900000095367432,1.9900000095367432,214,0.0,0.0,AIFU,5m
2026-01-29 14:05:00-05:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,600,0.0,0.0,AIFU,5m
2026-01-29 14:45:00-05:00,1.9450000524520874,1.9450000524520874,1.9450000524520874,1.9450000524520874,502,0.0,0.0,AIFU,5m
2026-01-29 15:55:00-05:00,1.9450000524520874,1.9474999904632568,1.9450000524520874,1.9474999904632568,376,0.0,0.0,AIFU,5m
2026-01-30 09:30:00-05:00,1.9600000381469727,1.9600000381469727,1.9500000476837158,1.9500000476837158,4121,0.0,0.0,AIFU,5m
2026-01-30 10:10:00-05:00,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,101,0.0,0.0,AIFU,5m
2026-01-30 10:20:00-05:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1479,0.0,0.0,AIFU,5m
2026-01-30 10:30:00-05:00,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1001,0.0,0.0,AIFU,5m
2026-02-02 12:10:00-05:00,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.9600000381469727,0,0.0,0.0,AIFU,5m
