date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-07-21 00:00:00-04:00,20.2072987134416,20.37727607507438,20.189301469427544,20.353281021118164,23700,0.0,0.0,0.0,AIPO,1wk
2025-07-28 00:00:00-04:00,20.59724856191161,21.06618577395285,19.64737470337173,20.158306121826172,328800,0.0,0.0,0.0,AIPO,1wk
2025-08-04 00:00:00-04:00,20.497261359300005,20.86721276929646,20.217298078570423,20.585248947143555,132200,0.0,0.0,0.0,AIPO,1wk
2025-08-11 00:00:00-04:00,20.647242156904174,21.187170964352575,19.997329334937493,20.23729705810547,148600,0.0,0.0,0.0,AIPO,1wk
2025-08-18 00:00:00-04:00,20.357281055253303,20.44726918621219,19.167439473647665,20.03132438659668,145300,0.0,0.0,0.0,AIPO,1wk
2025-08-25 00:00:00-04:00,20.19730181809989,20.77722424736328,19.977329992007505,20.111312866210938,161600,0.0,0.0,0.0,AIPO,1wk
2025-09-01 00:00:00-04:00,19.767359895839146,20.317285672757546,19.482398114169484,19.961334228515625,101600,0.0,0.0,0.0,AIPO,1wk
2025-09-08 00:00:00-04:00,19.997328164546204,21.397140754645672,19.997328164546204,21.199167251586914,315000,0.0,0.0,0.0,AIPO,1wk
2025-09-15 00:00:00-04:00,21.44713604316497,22.546987608788694,21.197169431506143,22.518991470336914,385600,0.0,0.0,0.0,AIPO,1wk
2025-09-22 00:00:00-04:00,22.566985307369915,23.07691742201549,21.55812119565096,22.247028350830078,873400,0.0,0.0,0.0,AIPO,1wk
2025-09-29 00:00:00-04:00,22.57698331219004,23.526857158245022,22.304019066998173,23.196901321411133,586100,0.0,0.0,0.0,AIPO,1wk
2025-10-06 00:00:00-04:00,23.876810253190598,24.60671421922301,23.1669059811777,23.40687370300293,1588300,0.0,0.0,0.0,AIPO,1wk
2025-10-13 00:00:00-04:00,24.196768766504682,25.796553555121605,23.90680658163418,24.34674835205078,1932800,0.0,0.0,0.0,AIPO,1wk
2025-10-20 00:00:00-04:00,24.856680480328922,24.856680480328922,22.55198801507782,24.64670753479004,2075700,0.0,0.0,0.0,AIPO,1wk
2025-10-27 00:00:00-04:00,25.126642234027912,25.86654506126096,24.478729985479035,25.22662925720215,1756300,0.0,0.0,0.0,AIPO,1wk
2025-11-03 00:00:00-05:00,25.426603217306255,25.455598672019956,22.826950159063056,24.026790618896484,1896800,0.0,0.0,0.0,AIPO,1wk
2025-11-10 00:00:00-05:00,24.666704404448197,24.77669031978908,21.657106282294343,22.626976013183594,1185100,0.0,0.0,0.0,AIPO,1wk
2025-11-17 00:00:00-05:00,22.55698597939902,23.5368565237867,20.65024112178228,21.48712921142578,994000,0.0,0.0,0.0,AIPO,1wk
2025-11-24 00:00:00-05:00,21.697101723797456,23.296886444091797,21.477129894436622,23.296886444091797,404200,0.0,0.0,0.0,AIPO,1wk
2025-12-01 00:00:00-05:00,22.966931012464354,23.88081038625055,22.416005926366473,23.756826400756836,737600,0.0,0.0,0.0,AIPO,1wk
