date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-02-09 00:00:00-05:00,24.395282509418006,24.395282509418006,21.475421948386543,21.684696197509766,6500,0.0,0.0,0.0,BABU,1wk
2026-02-16 00:00:00-05:00,21.674729948317,22.10324215486316,20.468918298033984,21.315975189208984,15900,0.0,0.0,0.0,BABU,1wk
2026-02-23 00:00:00-05:00,20.947256633457968,20.9771515961096,18.31639157748532,18.475839614868164,4200,0.0,0.0,0.0,BABU,1wk
2026-03-02 00:00:00-05:00,17.399575599962102,18.07722264110229,14.768712405651161,15.197224617004395,142700,0.0,0.0,0.0,BABU,1wk
2026-03-09 00:00:00-04:00,14.788643449580277,16.93120257682079,14.609266070423306,16.124006271362305,75900,0.0,0.0,0.0,BABU,1wk
2026-03-16 00:00:00-04:00,17.170371616369252,17.170371616369252,12.735771938606435,13.07459545135498,291900,0.0,0.0,0.0,BABU,1wk
2026-03-23 00:00:00-04:00,13.37355726504083,14.679023194649936,12.9051835355356,12.96497631072998,102800,0.048,0.0,0.0,BABU,1wk
2026-03-30 00:00:00-04:00,13.100000381469727,13.65999984741211,12.449999809265137,12.819999694824219,69800,0.0,0.0,0.0,BABU,1wk
2026-04-06 00:00:00-04:00,12.960000038146973,14.399999618530273,12.010000228881836,13.90999984741211,129500,0.0,0.0,0.0,BABU,1wk
2026-04-13 00:00:00-04:00,13.680000305175781,17.6200008392334,13.520000457763672,16.993999481201172,378825,0.0,0.0,0.0,BABU,1wk
