date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2022-04-20 00:00:00-04:00,29.09484596967607,29.114511743077767,29.035850524902344,29.035850524902344,600,0.0,0.0,0.0,ARVR,1d
2022-04-21 00:00:00-04:00,28.908024947925316,28.908024947925316,28.237438201904297,28.237438201904297,400,0.0,0.0,0.0,ARVR,1d
2022-04-22 00:00:00-04:00,27.897226333618164,27.897226333618164,27.897226333618164,27.897226333618164,100,0.0,0.0,0.0,ARVR,1d
2022-04-25 00:00:00-04:00,28.257102966308594,28.257102966308594,28.257102966308594,28.257102966308594,100,0.0,0.0,0.0,ARVR,1d
2022-04-26 00:00:00-04:00,27.303335189819336,27.303335189819336,27.303335189819336,27.303335189819336,100,0.0,0.0,0.0,ARVR,1d
2022-04-27 00:00:00-04:00,27.344630263098995,27.590446793018266,27.281702041625977,27.281702041625977,700,0.0,0.0,0.0,ARVR,1d
2022-04-28 00:00:00-04:00,28.188274383544922,28.188274383544922,28.188274383544922,28.188274383544922,100,0.0,0.0,0.0,ARVR,1d
2022-04-29 00:00:00-04:00,27.513755798339844,27.513755798339844,27.513755798339844,27.513755798339844,100,0.0,0.0,0.0,ARVR,1d
2022-05-02 00:00:00-04:00,28.018169403076172,28.018169403076172,28.018169403076172,28.018169403076172,100,0.0,0.0,0.0,ARVR,1d
2022-05-03 00:00:00-04:00,28.042753219604492,28.042753219604492,28.042753219604492,28.042753219604492,100,0.0,0.0,0.0,ARVR,1d
2022-05-04 00:00:00-04:00,28.15090944690861,28.88835906982422,28.15090944690861,28.88835906982422,200,0.0,0.0,0.0,ARVR,1d
2022-05-05 00:00:00-04:00,28.475385377634055,28.475385377634055,27.364295508971583,27.49113655090332,1000,0.0,0.0,0.0,ARVR,1d
2022-05-06 00:00:00-04:00,27.0181884765625,27.0181884765625,27.0181884765625,27.0181884765625,100,0.0,0.0,0.0,ARVR,1d
2022-05-09 00:00:00-04:00,26.45969274500435,26.45969274500435,25.781238555908203,25.781238555908203,1400,0.0,0.0,0.0,ARVR,1d
2022-05-10 00:00:00-04:00,26.371199089728584,26.371199089728584,26.14898109436035,26.14898109436035,400,0.0,0.0,0.0,ARVR,1d
2022-05-11 00:00:00-04:00,25.89923045044357,25.89923045044357,25.545254037543685,25.561969757080078,1100,0.0,0.0,0.0,ARVR,1d
2022-05-12 00:00:00-04:00,25.722242386956374,25.81761932373047,25.722242386956374,25.81761932373047,100,0.0,0.0,0.0,ARVR,1d
2022-05-13 00:00:00-04:00,26.292534738705353,26.90216053313702,26.292534738705353,26.88937759399414,600,0.0,0.0,0.0,ARVR,1d
2022-05-16 00:00:00-04:00,26.541301727294922,26.541301727294922,26.541301727294922,26.541301727294922,100,0.0,0.0,0.0,ARVR,1d
2022-05-17 00:00:00-04:00,27.3347980425162,27.549150466918945,27.3347980425162,27.549150466918945,400,0.0,0.0,0.0,ARVR,1d
2022-05-18 00:00:00-04:00,26.788103103637695,26.788103103637695,26.788103103637695,26.788103103637695,100,0.0,0.0,0.0,ARVR,1d
2022-05-19 00:00:00-04:00,27.364297995574734,27.393796656433164,26.882497787475586,26.882497787475586,500,0.0,0.0,0.0,ARVR,1d
2022-05-20 00:00:00-04:00,27.115530014038086,27.115530014038086,27.115530014038086,27.115530014038086,0,0.0,0.0,0.0,ARVR,1d
2022-05-23 00:00:00-04:00,27.383963515462543,27.383963515462543,27.329883575439453,27.329883575439453,300,0.0,0.0,0.0,ARVR,1d
2022-05-24 00:00:00-04:00,26.78416935697988,26.78416935697988,26.430192947387695,26.430192947387695,400,0.0,0.0,0.0,ARVR,1d
2022-05-25 00:00:00-04:00,26.69567819161555,26.85300064086914,26.69567819161555,26.85300064086914,300,0.0,0.0,0.0,ARVR,1d
2022-05-26 00:00:00-04:00,26.7940036436249,27.450824737548828,26.7940036436249,27.450824737548828,800,0.0,0.0,0.0,ARVR,1d
2022-05-27 00:00:00-04:00,28.07323455810547,28.07323455810547,28.07323455810547,28.07323455810547,0,0.0,0.0,0.0,ARVR,1d
2022-05-31 00:00:00-04:00,28.209907331326388,28.209907331326388,28.058483123779297,28.058483123779297,400,0.0,0.0,0.0,ARVR,1d
2022-06-01 00:00:00-04:00,27.847078323364258,27.847078323364258,27.847078323364258,27.847078323364258,100,0.0,0.0,0.0,ARVR,1d
2022-06-02 00:00:00-04:00,28.65434455871582,28.65434455871582,28.65434455871582,28.65434455871582,100,0.0,0.0,0.0,ARVR,1d
2022-06-03 00:00:00-04:00,27.85297966003418,27.85297966003418,27.85297966003418,27.85297966003418,100,0.0,0.0,0.0,ARVR,1d
2022-06-06 00:00:00-04:00,27.902145385742188,27.902145385742188,27.902145385742188,27.902145385742188,100,0.0,0.0,0.0,ARVR,1d
2022-06-07 00:00:00-04:00,28.07126235961914,28.07126235961914,28.07126235961914,28.07126235961914,0,0.0,0.0,0.0,ARVR,1d
2022-06-08 00:00:00-04:00,27.85691261291504,27.85691261291504,27.85691261291504,27.85691261291504,100,0.0,0.0,0.0,ARVR,1d
2022-06-09 00:00:00-04:00,27.128311157226562,27.128311157226562,27.128311157226562,27.128311157226562,100,0.0,0.0,0.0,ARVR,1d
2022-06-10 00:00:00-04:00,26.341699600219727,26.341699600219727,26.341699600219727,26.341699600219727,100,0.0,0.0,0.0,ARVR,1d
2022-06-13 00:00:00-04:00,25.092952728271484,25.092952728271484,25.092952728271484,25.092952728271484,100,0.0,0.0,0.0,ARVR,1d
2022-06-14 00:00:00-04:00,25.106718063354492,25.106718063354492,25.106718063354492,25.106718063354492,100,0.0,0.0,0.0,ARVR,1d
2022-06-15 00:00:00-04:00,25.574752807617188,25.574752807617188,25.574752807617188,25.574752807617188,100,0.0,0.0,0.0,ARVR,1d
2022-06-16 00:00:00-04:00,24.445960998535156,24.445960998535156,24.445960998535156,24.445960998535156,100,0.0,0.0,0.0,ARVR,1d
2022-06-17 00:00:00-04:00,24.589519500732422,24.589519500732422,24.589519500732422,24.589519500732422,100,0.0,0.0,0.0,ARVR,1d
2022-06-21 00:00:00-04:00,25.03788948059082,25.03788948059082,25.03788948059082,25.03788948059082,100,0.0,0.0,0.0,ARVR,1d
