date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
1984-04-23 00:00:00-05:00,1.7602624893188477,2.5146606168040546,1.7602624893188477,1.7602624893188477,3000,0.0,0.0,AIRT,1wk
1984-04-30 00:00:00-04:00,1.7602624893188477,1.7602624893188477,1.7602624893188477,1.7602624893188477,0,0.0,0.0,AIRT,1wk
1984-05-07 00:00:00-04:00,1.7602624893188477,1.7602624893188477,1.7602624893188477,1.7602624893188477,0,0.0,0.0,AIRT,1wk
1984-05-14 00:00:00-04:00,1.7602624893188477,2.5146606168040546,1.7602624893188477,1.7602624893188477,300,0.0,0.0,AIRT,1wk
1984-05-21 00:00:00-04:00,1.7602624893188477,2.5146606168040546,1.7602624893188477,1.7602624893188477,2100,0.0,0.0,AIRT,1wk
1984-05-28 00:00:00-04:00,1.7602624427536284,2.2631943225860596,1.508796215057373,1.508796215057373,1500,0.0,0.0,AIRT,1wk
1984-06-04 00:00:00-04:00,1.508796215057373,2.011728094889804,1.508796215057373,1.508796215057373,900,0.0,0.0,AIRT,1wk
1984-06-11 00:00:00-04:00,1.5087960161279321,2.011727829650575,1.2573298215866089,1.2573298215866089,60,0.0,0.0,AIRT,1wk
1984-06-18 00:00:00-04:00,1.2573298215866089,1.2573298215866089,1.2573298215866089,1.2573298215866089,0,0.0,0.0,AIRT,1wk
1984-06-25 00:00:00-04:00,1.2573298215866089,1.2573298215866089,1.2573298215866089,1.2573298215866089,0,0.0,0.0,AIRT,1wk
1984-07-02 00:00:00-04:00,1.2573301945791824,2.0117284264387267,1.0058645009994507,1.0058645009994507,780,0.0,0.0,AIRT,1wk
1984-07-09 00:00:00-04:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-07-16 00:00:00-04:00,1.005864335224942,2.011728094889804,1.005864335224942,1.508796215057373,600,0.0,0.0,AIRT,1wk
1984-07-23 00:00:00-04:00,1.508796215057373,1.508796215057373,1.508796215057373,1.508796215057373,0,0.0,0.0,AIRT,1wk
1984-07-30 00:00:00-04:00,1.5087964637190887,1.760262732858995,1.0058645009994507,1.0058645009994507,150,0.0,0.0,AIRT,1wk
1984-08-06 00:00:00-04:00,1.0058645009994507,1.760262732858995,1.0058645009994507,1.0058645009994507,60,0.0,0.0,AIRT,1wk
1984-08-13 00:00:00-04:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-08-20 00:00:00-04:00,1.0058645009994507,1.760262732858995,1.0058645009994507,1.0058645009994507,30,0.0,0.0,AIRT,1wk
1984-08-27 00:00:00-04:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-09-03 00:00:00-04:00,1.0058642026052893,2.011727829650575,1.0058642026052893,1.2573298215866089,180,0.0,0.0,AIRT,1wk
1984-09-10 00:00:00-04:00,1.2573298215866089,1.2573298215866089,1.2573298215866089,1.2573298215866089,0,0.0,0.0,AIRT,1wk
1984-09-17 00:00:00-04:00,1.2573301945791824,1.760262732858995,1.0058645009994507,1.0058645009994507,750,0.0,0.0,AIRT,1wk
1984-09-24 00:00:00-04:00,1.0058642026052893,1.7602622106692554,1.0058642026052893,1.2573298215866089,1080,0.0,0.0,AIRT,1wk
1984-10-01 00:00:00-04:00,1.2573301945791824,2.0117284264387267,1.0058645009994507,1.0058645009994507,1860,0.0,0.0,AIRT,1wk
1984-10-08 00:00:00-04:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-10-15 00:00:00-04:00,1.0058645009994507,1.760262732858995,1.0058645009994507,1.0058645009994507,90,0.0,0.0,AIRT,1wk
1984-10-22 00:00:00-04:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-10-29 00:00:00-05:00,1.0058645009994507,1.760262732858995,1.0058645009994507,1.0058645009994507,420,0.0,0.0,AIRT,1wk
1984-11-05 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-11-12 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-11-19 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-11-26 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-12-03 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-12-10 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-12-17 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1984-12-24 00:00:00-05:00,1.0058645009994507,1.5087964637190887,1.0058645009994507,1.0058645009994507,60,0.0,0.0,AIRT,1wk
1984-12-31 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1985-01-07 00:00:00-05:00,1.0058645009994507,1.5087964637190887,1.0058645009994507,1.0058645009994507,3390,0.0,0.0,AIRT,1wk
1985-01-14 00:00:00-05:00,1.0058645009994507,1.5087964637190887,1.0058645009994507,1.0058645009994507,450,0.0,0.0,AIRT,1wk
1985-01-21 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1985-01-28 00:00:00-05:00,1.0058645009994507,1.5087964637190887,1.0058645009994507,1.0058645009994507,2130,0.0,0.0,AIRT,1wk
1985-02-04 00:00:00-05:00,1.0058645009994507,1.5087964637190887,1.0058645009994507,1.0058645009994507,180,0.0,0.0,AIRT,1wk
1985-02-11 00:00:00-05:00,1.0058645009994507,1.5087964637190887,1.0058645009994507,1.0058645009994507,37500,0.0,0.0,AIRT,1wk
1985-02-18 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1985-02-25 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1985-03-04 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1985-03-11 00:00:00-05:00,1.0058645009994507,1.5087964637190887,1.0058645009994507,1.0058645009994507,3600,0.0,0.0,AIRT,1wk
1985-03-18 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1985-03-25 00:00:00-05:00,1.0058645009994507,1.5087964637190887,1.0058645009994507,1.0058645009994507,2100,0.0,0.0,AIRT,1wk
1985-04-01 00:00:00-05:00,1.0058645009994507,1.5087964637190887,1.0058645009994507,1.0058645009994507,1800,0.0,0.0,AIRT,1wk
1985-04-08 00:00:00-05:00,1.0058645009994507,1.0058645009994507,1.0058645009994507,1.0058645009994507,0,0.0,0.0,AIRT,1wk
1985-04-15 00:00:00-05:00,1.0058645009994507,1.5087964637190887,1.0058645009994507,1.0058645009994507,180,0.0,0.0,AIRT,1wk
