datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2023-05-19 09:30:00-04:00,307.0,310.5,307.0,308.8450012207031,74897,0.0,0.0,BIIB,60m
2023-05-19 10:30:00-04:00,308.79998779296875,309.1098937988281,307.375,307.375,35398,0.0,0.0,BIIB,60m
2023-05-19 11:30:00-04:00,307.05999755859375,308.0199890136719,306.6000061035156,306.92999267578125,32110,0.0,0.0,BIIB,60m
2023-05-19 12:30:00-04:00,306.80999755859375,307.739990234375,306.5199890136719,307.7200012207031,34801,0.0,0.0,BIIB,60m
2023-05-19 13:30:00-04:00,307.7200012207031,308.05499267578125,306.57000732421875,306.8299865722656,46869,0.0,0.0,BIIB,60m
2023-05-19 14:30:00-04:00,306.739990234375,308.0199890136719,306.70001220703125,307.25,51651,0.0,0.0,BIIB,60m
2023-05-19 15:30:00-04:00,307.32000732421875,308.6000061035156,307.2349853515625,308.4700012207031,133722,0.0,0.0,BIIB,60m
2023-05-22 09:30:00-04:00,309.92999267578125,310.4700012207031,306.989990234375,308.04998779296875,88925,0.0,0.0,BIIB,60m
2023-05-22 10:30:00-04:00,308.1099853515625,308.7099914550781,307.07501220703125,308.489990234375,51984,0.0,0.0,BIIB,60m
2023-05-22 11:30:00-04:00,308.6700134277344,309.0899963378906,308.0351867675781,308.25,55892,0.0,0.0,BIIB,60m
2023-05-22 12:30:00-04:00,308.3599853515625,308.92498779296875,307.0400085449219,307.55999755859375,47468,0.0,0.0,BIIB,60m
2023-05-22 13:30:00-04:00,307.5799865722656,307.7099914550781,306.3900146484375,307.2699890136719,51516,0.0,0.0,BIIB,60m
2023-05-22 14:30:00-04:00,307.2900085449219,307.57000732421875,306.760009765625,306.760009765625,59651,0.0,0.0,BIIB,60m
2023-05-22 15:30:00-04:00,306.70001220703125,306.9599914550781,306.1300048828125,306.95001220703125,77156,0.0,0.0,BIIB,60m
2023-05-23 09:30:00-04:00,305.2300109863281,306.8699951171875,304.17999267578125,304.739990234375,91679,0.0,0.0,BIIB,60m
2023-05-23 10:30:00-04:00,304.8500061035156,305.1099853515625,303.3949890136719,304.7300109863281,80459,0.0,0.0,BIIB,60m
2023-05-23 11:30:00-04:00,304.8399963378906,305.55999755859375,303.7300109863281,304.07000732421875,56442,0.0,0.0,BIIB,60m
2023-05-23 12:30:00-04:00,304.2799987792969,304.32000732421875,303.1700134277344,303.2200012207031,53691,0.0,0.0,BIIB,60m
2023-05-23 13:30:00-04:00,303.1000061035156,303.67999267578125,302.3299865722656,302.7099914550781,72051,0.0,0.0,BIIB,60m
2023-05-23 14:30:00-04:00,302.6050109863281,303.260009765625,302.5400085449219,303.0799865722656,67766,0.0,0.0,BIIB,60m
2023-05-23 15:30:00-04:00,303.0299987792969,303.8599853515625,302.8800048828125,303.1499938964844,180061,0.0,0.0,BIIB,60m
2023-05-24 09:30:00-04:00,301.82000732421875,301.8699951171875,298.3299865722656,300.9100036621094,208331,0.0,0.0,BIIB,60m
2023-05-24 10:30:00-04:00,300.9200134277344,301.989990234375,299.2200012207031,301.80499267578125,124249,0.0,0.0,BIIB,60m
2023-05-24 11:30:00-04:00,301.67999267578125,301.70001220703125,300.4100036621094,300.5,48599,0.0,0.0,BIIB,60m
2023-05-24 12:30:00-04:00,300.489990234375,301.69000244140625,300.4700012207031,300.95001220703125,47522,0.0,0.0,BIIB,60m
2023-05-24 13:30:00-04:00,301.0,302.2049865722656,300.8999938964844,300.9800109863281,55424,0.0,0.0,BIIB,60m
2023-05-24 14:30:00-04:00,300.9750061035156,301.19000244140625,300.3711853027344,301.1700134277344,58007,0.0,0.0,BIIB,60m
2023-05-24 15:30:00-04:00,301.239990234375,302.30999755859375,300.9599914550781,301.55999755859375,133221,0.0,0.0,BIIB,60m
2023-05-25 09:30:00-04:00,298.510009765625,298.8900146484375,296.2650146484375,296.4800109863281,86088,0.0,0.0,BIIB,60m
2023-05-25 10:30:00-04:00,296.4700012207031,296.8370056152344,294.0,294.1600036621094,93576,0.0,0.0,BIIB,60m
2023-05-25 11:30:00-04:00,294.1499938964844,294.2699890136719,292.9200134277344,293.5400085449219,113906,0.0,0.0,BIIB,60m
2023-05-25 12:30:00-04:00,293.5899963378906,293.6600036621094,291.6400146484375,293.30499267578125,100976,0.0,0.0,BIIB,60m
2023-05-25 13:30:00-04:00,293.3399963378906,295.3999938964844,293.3399963378906,295.0299987792969,103639,0.0,0.0,BIIB,60m
