datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,1.3600000143051147,1.3799999952316284,1.3600000143051147,1.3700000047683716,67816,0.0,0.0,AKBA,5m
2026-01-22 09:35:00-05:00,1.375499963760376,1.375499963760376,1.3700000047683716,1.3732999563217163,23152,0.0,0.0,AKBA,5m
2026-01-22 09:40:00-05:00,1.375,1.375,1.3700000047683716,1.3701000213623047,19883,0.0,0.0,AKBA,5m
2026-01-22 09:45:00-05:00,1.375,1.375,1.3600000143051147,1.3600000143051147,12059,0.0,0.0,AKBA,5m
2026-01-22 09:50:00-05:00,1.3650000095367432,1.3799999952316284,1.3650000095367432,1.375,50547,0.0,0.0,AKBA,5m
2026-01-22 09:55:00-05:00,1.375,1.389799952507019,1.375,1.379699945449829,11188,0.0,0.0,AKBA,5m
2026-01-22 10:00:00-05:00,1.3700000047683716,1.3799999952316284,1.3700000047683716,1.3799999952316284,8682,0.0,0.0,AKBA,5m
2026-01-22 10:05:00-05:00,1.3799999952316284,1.3799999952316284,1.3700000047683716,1.3799999952316284,12742,0.0,0.0,AKBA,5m
2026-01-22 10:10:00-05:00,1.3799999952316284,1.3799999952316284,1.3700000047683716,1.3799999952316284,29372,0.0,0.0,AKBA,5m
2026-01-22 10:15:00-05:00,1.3799999952316284,1.3899999856948853,1.3700000047683716,1.3899999856948853,26131,0.0,0.0,AKBA,5m
2026-01-22 10:20:00-05:00,1.3849999904632568,1.3899999856948853,1.3799999952316284,1.3849999904632568,57656,0.0,0.0,AKBA,5m
2026-01-22 10:25:00-05:00,1.3799999952316284,1.3899999856948853,1.3799999952316284,1.3899999856948853,28984,0.0,0.0,AKBA,5m
2026-01-22 10:30:00-05:00,1.3898999691009521,1.3949999809265137,1.3799999952316284,1.3949999809265137,24700,0.0,0.0,AKBA,5m
2026-01-22 10:35:00-05:00,1.3949999809265137,1.399999976158142,1.3899999856948853,1.3899999856948853,22914,0.0,0.0,AKBA,5m
2026-01-22 10:40:00-05:00,1.3912999629974365,1.399999976158142,1.3899999856948853,1.3949999809265137,10652,0.0,0.0,AKBA,5m
2026-01-22 10:45:00-05:00,1.3949999809265137,1.399999976158142,1.3899999856948853,1.3899999856948853,15869,0.0,0.0,AKBA,5m
2026-01-22 10:50:00-05:00,1.399999976158142,1.399999976158142,1.3901000022888184,1.3949999809265137,3256,0.0,0.0,AKBA,5m
2026-01-22 10:55:00-05:00,1.3949999809265137,1.399999976158142,1.3899999856948853,1.3949999809265137,3053,0.0,0.0,AKBA,5m
2026-01-22 11:00:00-05:00,1.3990000486373901,1.399999976158142,1.3899999856948853,1.3949999809265137,3530,0.0,0.0,AKBA,5m
2026-01-22 11:05:00-05:00,1.3949999809265137,1.399999976158142,1.3899999856948853,1.3949999809265137,28224,0.0,0.0,AKBA,5m
2026-01-22 11:10:00-05:00,1.399999976158142,1.399999976158142,1.3899999856948853,1.3899999856948853,8260,0.0,0.0,AKBA,5m
2026-01-22 11:15:00-05:00,1.3949999809265137,1.399999976158142,1.3899999856948853,1.3899999856948853,26632,0.0,0.0,AKBA,5m
2026-01-22 11:20:00-05:00,1.3899999856948853,1.399999976158142,1.3849999904632568,1.3849999904632568,17511,0.0,0.0,AKBA,5m
2026-01-22 11:25:00-05:00,1.3849999904632568,1.3849999904632568,1.3799999952316284,1.3849999904632568,8915,0.0,0.0,AKBA,5m
2026-01-22 11:30:00-05:00,1.3849999904632568,1.3894000053405762,1.3799999952316284,1.3849999904632568,14665,0.0,0.0,AKBA,5m
2026-01-22 11:35:00-05:00,1.3849999904632568,1.3849999904632568,1.3799999952316284,1.3849999904632568,1650,0.0,0.0,AKBA,5m
2026-01-22 11:40:00-05:00,1.3849999904632568,1.3899999856948853,1.3799999952316284,1.3799999952316284,1529,0.0,0.0,AKBA,5m
2026-01-22 11:45:00-05:00,1.3799999952316284,1.3899999856948853,1.3799999952316284,1.3899999856948853,9773,0.0,0.0,AKBA,5m
2026-01-22 11:50:00-05:00,1.3799999952316284,1.3849999904632568,1.3799999952316284,1.3849999904632568,14771,0.0,0.0,AKBA,5m
2026-01-22 11:55:00-05:00,1.3899999856948853,1.3899999856948853,1.3799999952316284,1.3799999952316284,2697,0.0,0.0,AKBA,5m
2026-01-22 12:00:00-05:00,1.3799999952316284,1.3799999952316284,1.3700000047683716,1.375,25157,0.0,0.0,AKBA,5m
2026-01-22 12:05:00-05:00,1.375,1.3799999952316284,1.3700000047683716,1.3700000047683716,143695,0.0,0.0,AKBA,5m
2026-01-22 12:10:00-05:00,1.375,1.3799999952316284,1.3700000047683716,1.3700000047683716,0,0.0,0.0,AKBA,5m
2026-01-22 12:15:00-05:00,1.375,1.3799999952316284,1.3700000047683716,1.3700000047683716,5319,0.0,0.0,AKBA,5m
2026-01-22 12:20:00-05:00,1.3700000047683716,1.3799999952316284,1.3700000047683716,1.375,14610,0.0,0.0,AKBA,5m
2026-01-22 12:25:00-05:00,1.375,1.3767000436782837,1.3700000047683716,1.375,23329,0.0,0.0,AKBA,5m
2026-01-22 12:30:00-05:00,1.375,1.3799999952316284,1.3700000047683716,1.3700000047683716,4371,0.0,0.0,AKBA,5m
2026-01-22 12:35:00-05:00,1.375,1.3849999904632568,1.3700000047683716,1.3799999952316284,33488,0.0,0.0,AKBA,5m
2026-01-22 12:40:00-05:00,1.3849999904632568,1.3899999856948853,1.3799999952316284,1.3849999904632568,10487,0.0,0.0,AKBA,5m
2026-01-22 12:45:00-05:00,1.3799999952316284,1.399999976158142,1.3799999952316284,1.3949999809265137,87018,0.0,0.0,AKBA,5m
2026-01-22 12:50:00-05:00,1.3949999809265137,1.399999976158142,1.3899999856948853,1.399999976158142,3170,0.0,0.0,AKBA,5m
2026-01-22 12:55:00-05:00,1.3899999856948853,1.3949999809265137,1.3899999856948853,1.3949999809265137,1560,0.0,0.0,AKBA,5m
2026-01-22 13:00:00-05:00,1.3949999809265137,1.399999976158142,1.3899999856948853,1.399899959564209,16578,0.0,0.0,AKBA,5m
2026-01-22 13:05:00-05:00,1.3980000019073486,1.399999976158142,1.3899999856948853,1.3949999809265137,13316,0.0,0.0,AKBA,5m
2026-01-22 13:10:00-05:00,1.3901000022888184,1.3949999809265137,1.3899999856948853,1.3899999856948853,6128,0.0,0.0,AKBA,5m
2026-01-22 13:15:00-05:00,1.3899999856948853,1.399999976158142,1.3899999856948853,1.3949999809265137,8555,0.0,0.0,AKBA,5m
2026-01-22 13:20:00-05:00,1.3899999856948853,1.399999976158142,1.3899999856948853,1.3899999856948853,8876,0.0,0.0,AKBA,5m
2026-01-22 13:25:00-05:00,1.3899999856948853,1.399999976158142,1.3899999856948853,1.3949999809265137,9291,0.0,0.0,AKBA,5m
