datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-22 14:55:00-05:00,26.229999542236328,26.229999542236328,26.229999542236328,26.229999542236328,0,0.0,0.0,0.0,BEEX,5m
2026-01-22 15:35:00-05:00,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,3861,0.0,0.0,0.0,BEEX,5m
2026-01-22 15:40:00-05:00,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,571,0.0,0.0,0.0,BEEX,5m
2026-01-23 09:30:00-05:00,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,121,0.0,0.0,0.0,BEEX,5m
2026-01-23 12:20:00-05:00,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,102,0.0,0.0,0.0,BEEX,5m
2026-01-26 15:55:00-05:00,26.40999984741211,26.40999984741211,26.40999984741211,26.40999984741211,977,0.0,0.0,0.0,BEEX,5m
2026-01-28 11:45:00-05:00,26.389999389648438,26.389999389648438,26.389999389648438,26.389999389648438,111,0.0,0.0,0.0,BEEX,5m
2026-01-28 13:25:00-05:00,26.3523006439209,26.3523006439209,26.3523006439209,26.3523006439209,199,0.0,0.0,0.0,BEEX,5m
2026-02-02 14:55:00-05:00,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,508,0.0,0.0,0.0,BEEX,5m
2026-02-02 15:35:00-05:00,26.08989906311035,26.08989906311035,26.08989906311035,26.08989906311035,174,0.0,0.0,0.0,BEEX,5m
2026-02-02 15:50:00-05:00,26.06439971923828,26.06439971923828,26.06439971923828,26.06439971923828,200,0.0,0.0,0.0,BEEX,5m
2026-02-03 12:10:00-05:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,510,0.0,0.0,0.0,BEEX,5m
2026-02-03 15:00:00-05:00,25.68000030517578,25.68000030517578,25.68000030517578,25.68000030517578,524,0.0,0.0,0.0,BEEX,5m
2026-02-04 13:35:00-05:00,25.82939910888672,25.82939910888672,25.82939910888672,25.82939910888672,1625,0.0,0.0,0.0,BEEX,5m
2026-02-04 13:50:00-05:00,25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,200,0.0,0.0,0.0,BEEX,5m
2026-02-04 13:55:00-05:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,37,0.0,0.0,0.0,BEEX,5m
2026-02-04 14:30:00-05:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,100,0.0,0.0,0.0,BEEX,5m
2026-02-04 15:35:00-05:00,25.910999298095703,25.969999313354492,25.910999298095703,25.969999313354492,1009,0.0,0.0,0.0,BEEX,5m
2026-02-04 15:50:00-05:00,25.934999465942383,25.959999084472656,25.934999465942383,25.959999084472656,344,0.0,0.0,0.0,BEEX,5m
2026-02-04 15:55:00-05:00,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,786,0.0,0.0,0.0,BEEX,5m
2026-02-05 09:45:00-05:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,145,0.0,0.0,0.0,BEEX,5m
2026-02-05 10:40:00-05:00,25.559999465942383,25.559999465942383,25.559999465942383,25.559999465942383,100,0.0,0.0,0.0,BEEX,5m
2026-02-05 11:15:00-05:00,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,100,0.0,0.0,0.0,BEEX,5m
2026-02-05 11:50:00-05:00,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,145,0.0,0.0,0.0,BEEX,5m
2026-02-05 14:15:00-05:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,208,0.0,0.0,0.0,BEEX,5m
2026-02-06 09:55:00-05:00,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,304,0.0,0.0,0.0,BEEX,5m
2026-02-06 15:55:00-05:00,25.56999969482422,25.579999923706055,25.56999969482422,25.579999923706055,2510,0.0,0.0,0.0,BEEX,5m
2026-02-09 15:20:00-05:00,25.68000030517578,25.68000030517578,25.68000030517578,25.68000030517578,368,0.0,0.0,0.0,BEEX,5m
2026-02-10 11:20:00-05:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,470,0.0,0.0,0.0,BEEX,5m
2026-02-10 11:25:00-05:00,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,313,0.0,0.0,0.0,BEEX,5m
2026-02-11 13:50:00-05:00,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,515,0.0,0.0,0.0,BEEX,5m
2026-02-12 14:05:00-05:00,25.25,25.25,25.25,25.25,1726,0.0,0.0,0.0,BEEX,5m
2026-02-12 14:45:00-05:00,25.27750015258789,25.27750015258789,25.27750015258789,25.27750015258789,102,0.0,0.0,0.0,BEEX,5m
2026-02-19 11:00:00-05:00,25.344999313354492,25.344999313354492,25.344999313354492,25.344999313354492,1727,0.0,0.0,0.0,BEEX,5m
2026-02-19 14:00:00-05:00,25.299999237060547,25.299999237060547,25.290000915527344,25.290000915527344,200,0.0,0.0,0.0,BEEX,5m
2026-02-23 09:35:00-05:00,25.469999313354492,25.469999313354492,25.469999313354492,25.469999313354492,2431,0.0,0.0,0.0,BEEX,5m
2026-02-24 09:55:00-05:00,25.40130043029785,25.40130043029785,25.40130043029785,25.40130043029785,410,0.0,0.0,0.0,BEEX,5m
2026-02-24 15:00:00-05:00,25.510000228881836,25.540000915527344,25.510000228881836,25.510000228881836,465,0.0,0.0,0.0,BEEX,5m
2026-02-24 15:05:00-05:00,25.507600784301758,25.540000915527344,25.479999542236328,25.510000228881836,626,0.0,0.0,0.0,BEEX,5m
2026-02-26 14:35:00-05:00,25.694000244140625,25.729900360107422,25.694000244140625,25.729900360107422,351,0.0,0.0,0.0,BEEX,5m
2026-02-27 10:45:00-05:00,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,7920,0.0,0.0,0.0,BEEX,5m
2026-03-03 15:50:00-05:00,25.22800064086914,25.22800064086914,25.200000762939453,25.200000762939453,803,0.0,0.0,0.0,BEEX,5m
2026-03-03 15:55:00-05:00,25.229999542236328,25.229999542236328,25.219999313354492,25.219999313354492,831,0.0,0.0,0.0,BEEX,5m
2026-03-05 12:55:00-05:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,1008,0.0,0.0,0.0,BEEX,5m
2026-03-05 13:05:00-05:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,3,0.0,0.0,0.0,BEEX,5m
2026-03-05 15:45:00-05:00,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,1000,0.0,0.0,0.0,BEEX,5m
2026-03-06 15:40:00-05:00,24.889999389648438,24.889999389648438,24.889999389648438,24.889999389648438,471,0.0,0.0,0.0,BEEX,5m
2026-03-09 15:50:00-04:00,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,1126,0.0,0.0,0.0,BEEX,5m
2026-03-10 13:15:00-04:00,25.020000457763672,25.020000457763672,24.989999771118164,25.020000457763672,1564,0.0,0.0,0.0,BEEX,5m
2026-03-10 13:20:00-04:00,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,179,0.0,0.0,0.0,BEEX,5m
2026-03-10 13:45:00-04:00,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,145,0.0,0.0,0.0,BEEX,5m
2026-03-10 14:15:00-04:00,24.850000381469727,24.850000381469727,24.84000015258789,24.84000015258789,924,0.0,0.0,0.0,BEEX,5m
2026-03-11 14:20:00-04:00,24.770000457763672,24.780000686645508,24.770000457763672,24.780000686645508,1632,0.0,0.0,0.0,BEEX,5m
2026-03-11 14:25:00-04:00,24.780000686645508,24.829999923706055,24.780000686645508,24.829999923706055,1604,0.0,0.0,0.0,BEEX,5m
