datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-06 15:40:00-05:00,24.889999389648438,24.889999389648438,24.889999389648438,24.889999389648438,0,0.0,0.0,0.0,BEEX,2m
2026-03-09 15:52:00-04:00,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,1126,0.0,0.0,0.0,BEEX,2m
2026-03-10 13:18:00-04:00,25.020000457763672,25.020000457763672,24.989999771118164,25.020000457763672,1564,0.0,0.0,0.0,BEEX,2m
2026-03-10 13:20:00-04:00,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,179,0.0,0.0,0.0,BEEX,2m
2026-03-10 13:48:00-04:00,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,145,0.0,0.0,0.0,BEEX,2m
2026-03-10 14:18:00-04:00,24.850000381469727,24.850000381469727,24.84000015258789,24.84000015258789,924,0.0,0.0,0.0,BEEX,2m
2026-03-11 14:22:00-04:00,24.770000457763672,24.780000686645508,24.770000457763672,24.780000686645508,1632,0.0,0.0,0.0,BEEX,2m
2026-03-11 14:24:00-04:00,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,500,0.0,0.0,0.0,BEEX,2m
2026-03-11 14:26:00-04:00,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,0,0.0,0.0,0.0,BEEX,2m
2026-03-11 14:28:00-04:00,24.790000915527344,24.829999923706055,24.790000915527344,24.829999923706055,1304,0.0,0.0,0.0,BEEX,2m
2026-03-11 14:30:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,522,0.0,0.0,0.0,BEEX,2m
2026-03-11 14:34:00-04:00,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,500,0.0,0.0,0.0,BEEX,2m
2026-03-11 14:38:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,500,0.0,0.0,0.0,BEEX,2m
2026-03-11 14:40:00-04:00,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,500,0.0,0.0,0.0,BEEX,2m
2026-03-11 15:34:00-04:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0,0.0,0.0,0.0,BEEX,2m
2026-03-11 15:40:00-04:00,24.71500015258789,24.71500015258789,24.71500015258789,24.71500015258789,300,0.0,0.0,0.0,BEEX,2m
2026-03-11 15:58:00-04:00,24.81999969482422,24.81999969482422,24.350000381469727,24.350000381469727,883,0.0,0.0,0.0,BEEX,2m
2026-03-12 10:52:00-04:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,629,0.0,0.0,0.0,BEEX,2m
2026-03-12 12:44:00-04:00,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,378,0.0,0.0,0.0,BEEX,2m
2026-03-12 13:42:00-04:00,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,1018,0.0,0.0,0.0,BEEX,2m
2026-03-12 14:16:00-04:00,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,200,0.0,0.0,0.0,BEEX,2m
