datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 10:30:00-05:00,25.5,25.5,25.5,25.5,0,0.0,0.0,AUBN,30m
2026-01-22 11:30:00-05:00,26.327999114990234,26.327999114990234,26.327999114990234,26.327999114990234,281,0.0,0.0,AUBN,30m
2026-01-22 12:30:00-05:00,26.450000762939453,26.575000762939453,26.09000015258789,26.09000015258789,1302,0.0,0.0,AUBN,30m
2026-01-22 13:30:00-05:00,25.99370002746582,25.99370002746582,25.99370002746582,25.99370002746582,299,0.0,0.0,AUBN,30m
2026-01-23 10:00:00-05:00,26.2450008392334,26.2450008392334,26.2450008392334,26.2450008392334,226,0.0,0.0,AUBN,30m
2026-01-23 11:00:00-05:00,25.771499633789062,25.771499633789062,25.771499633789062,25.771499633789062,103,0.0,0.0,AUBN,30m
2026-01-23 11:30:00-05:00,26.344999313354492,26.344999313354492,25.0,25.0,2327,0.0,0.0,AUBN,30m
2026-01-23 12:00:00-05:00,25.9950008392334,26.2450008392334,25.989999771118164,26.2450008392334,2680,0.0,0.0,AUBN,30m
2026-01-26 15:30:00-05:00,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,494,0.0,0.0,AUBN,30m
2026-01-27 11:00:00-05:00,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,357,0.0,0.0,AUBN,30m
2026-01-27 13:00:00-05:00,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,101,0.0,0.0,AUBN,30m
2026-01-27 14:30:00-05:00,25.00200080871582,25.00200080871582,25.00200080871582,25.00200080871582,157,0.0,0.0,AUBN,30m
2026-01-29 14:30:00-05:00,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,967,0.0,0.0,AUBN,30m
2026-02-02 12:30:00-05:00,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,4640,0.0,0.0,AUBN,30m
2026-02-03 11:00:00-05:00,25.655000686645508,25.655000686645508,25.655000686645508,25.655000686645508,841,0.0,0.0,AUBN,30m
2026-02-05 10:00:00-05:00,25.880199432373047,25.880199432373047,25.880199432373047,25.880199432373047,371,0.0,0.0,AUBN,30m
2026-02-05 14:30:00-05:00,25.010000228881836,25.014999389648438,25.010000228881836,25.014999389648438,419,0.0,0.0,AUBN,30m
2026-02-05 15:30:00-05:00,25.479999542236328,25.479999542236328,25.299999237060547,25.299999237060547,219,0.0,0.0,AUBN,30m
2026-02-09 09:30:00-05:00,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,280,0.0,0.0,AUBN,30m
2026-02-09 14:30:00-05:00,25.21500015258789,25.21500015258789,24.620100021362305,24.620100021362305,402,0.0,0.0,AUBN,30m
2026-02-10 11:00:00-05:00,25.22960090637207,25.22960090637207,25.22960090637207,25.22960090637207,510,0.0,0.0,AUBN,30m
2026-02-10 13:00:00-05:00,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,576,0.0,0.0,AUBN,30m
2026-02-17 10:30:00-05:00,25.799999237060547,25.799999237060547,25.399999618530273,25.399999618530273,520,0.0,0.0,AUBN,30m
2026-02-17 15:00:00-05:00,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,218,0.0,0.0,AUBN,30m
2026-02-19 10:00:00-05:00,25.275999069213867,25.399999618530273,25.0,25.399999618530273,1370,0.0,0.0,AUBN,30m
2026-02-23 10:00:00-05:00,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,844,0.0,0.0,AUBN,30m
2026-02-23 11:30:00-05:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,1179,0.0,0.0,AUBN,30m
2026-02-23 13:30:00-05:00,24.5,24.5,24.5,24.5,0,0.0,0.0,AUBN,30m
2026-02-23 15:30:00-05:00,25.262399673461914,25.262399673461914,25.262399673461914,25.262399673461914,172,0.0,0.0,AUBN,30m
2026-02-24 11:30:00-05:00,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,191,0.0,0.0,AUBN,30m
2026-02-24 15:00:00-05:00,24.500099182128906,24.500099182128906,24.500099182128906,24.500099182128906,218,0.0,0.0,AUBN,30m
2026-02-25 10:30:00-05:00,24.75,24.899999618530273,24.75,24.899999618530273,609,0.0,0.0,AUBN,30m
2026-02-25 14:00:00-05:00,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,228,0.0,0.0,AUBN,30m
2026-02-25 15:00:00-05:00,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,329,0.0,0.0,AUBN,30m
2026-02-26 09:30:00-05:00,24.889999389648438,24.889999389648438,24.889999389648438,24.889999389648438,331,0.0,0.0,AUBN,30m
2026-02-26 13:00:00-05:00,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,105,0.0,0.0,AUBN,30m
2026-02-27 13:30:00-05:00,24.503999710083008,24.503999710083008,24.503999710083008,24.503999710083008,365,0.0,0.0,AUBN,30m
2026-02-27 14:00:00-05:00,24.549999237060547,24.549999237060547,24.5,24.5,421,0.0,0.0,AUBN,30m
2026-02-27 15:30:00-05:00,24.5,24.5,24.489999771118164,24.5,683,0.0,0.0,AUBN,30m
2026-03-03 13:30:00-05:00,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,628,0.0,0.0,AUBN,30m
2026-03-04 09:30:00-05:00,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,271,0.0,0.0,AUBN,30m
2026-03-04 10:00:00-05:00,24.5,24.5,24.5,24.5,923,0.0,0.0,AUBN,30m
2026-03-04 11:00:00-05:00,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,144,0.0,0.0,AUBN,30m
2026-03-04 12:00:00-05:00,25.0585994720459,25.0585994720459,25.0585994720459,25.0585994720459,506,0.0,0.0,AUBN,30m
