date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2021-07-05 00:00:00-04:00,213750.0,380250.0,164250.0,252000.0,524,0.0,0.0,AVX,1wk
2021-07-12 00:00:00-04:00,225000.0,231660.0,146250.0,148950.0,236,0.0,0.0,AVX,1wk
2021-07-19 00:00:00-04:00,140850.0,171900.0,131400.0,152550.0,117,0.0,0.0,AVX,1wk
2021-07-26 00:00:00-04:00,148500.0,155250.0,128250.0,149850.0,162,0.0,0.0,AVX,1wk
2021-08-02 00:00:00-04:00,180000.0,184500.0,133650.0,135900.0,324,0.0,0.0,AVX,1wk
2021-08-09 00:00:00-04:00,135450.0,143550.0,128250.0,130050.0,45,0.0,0.0,AVX,1wk
2021-08-16 00:00:00-04:00,128250.0,129510.0,103050.0,103500.0,40,0.0,0.0,AVX,1wk
2021-08-23 00:00:00-04:00,103500.0,108000.0,98100.0,106650.0,27,0.0,0.0,AVX,1wk
2021-08-30 00:00:00-04:00,107550.0,111465.0,101925.0,108000.0,17,0.0,0.0,AVX,1wk
2021-09-06 00:00:00-04:00,107550.0,115650.0,102600.0,114300.0,26,0.0,0.0,AVX,1wk
2021-09-13 00:00:00-04:00,116550.0,133650.0,101250.0,106875.0,156,0.0,0.0,AVX,1wk
2021-09-20 00:00:00-04:00,104400.0,113850.0,101250.0,110430.0,18,0.0,0.0,AVX,1wk
2021-09-27 00:00:00-04:00,111600.0,112500.0,99000.0,99675.0,19,0.0,0.0,AVX,1wk
2021-10-04 00:00:00-04:00,99900.0,100800.0,80550.0,82350.0,14,0.0,0.0,AVX,1wk
2021-10-11 00:00:00-04:00,87300.0,94500.0,78795.0,86400.0,24,0.0,0.0,AVX,1wk
2021-10-18 00:00:00-04:00,87300.0,104625.0,85500.0,91800.0,30,0.0,0.0,AVX,1wk
2021-10-25 00:00:00-04:00,91800.0,321750.0,91800.0,137250.0,6315,0.0,0.0,AVX,1wk
2021-11-01 00:00:00-04:00,137700.0,137700.0,103050.0,108450.0,93,0.0,0.0,AVX,1wk
2021-11-08 00:00:00-05:00,110250.0,110700.0,95400.0,104400.0,50,0.0,0.0,AVX,1wk
2021-11-15 00:00:00-05:00,110700.0,123750.0,92250.0,94500.0,52,0.0,0.0,AVX,1wk
2021-11-22 00:00:00-05:00,95850.0,114750.0,90450.0,107550.0,25,0.0,0.0,AVX,1wk
2021-11-29 00:00:00-05:00,104445.0,109800.0,86850.0,88380.0,51,0.0,0.0,AVX,1wk
2021-12-06 00:00:00-05:00,85950.0,99900.0,83700.0,97200.0,15,0.0,0.0,AVX,1wk
2021-12-13 00:00:00-05:00,99900.0,101250.0,88200.0,97650.0,13,0.0,0.0,AVX,1wk
2021-12-20 00:00:00-05:00,94500.0,104535.0,93510.0,103050.0,10,0.0,0.0,AVX,1wk
2021-12-27 00:00:00-05:00,102150.0,103050.0,86400.0,93600.0,9,0.0,0.0,AVX,1wk
2022-01-03 00:00:00-05:00,93600.0,96300.0,84150.0,85500.0,7,0.0,0.0,AVX,1wk
2022-01-10 00:00:00-05:00,83700.0,89550.0,76950.0,80550.0,9,0.0,0.0,AVX,1wk
2022-01-17 00:00:00-05:00,80100.0,80100.0,58500.0,60300.0,10,0.0,0.0,AVX,1wk
2022-01-24 00:00:00-05:00,60300.0,60750.0,50400.0,54495.0,17,0.0,0.0,AVX,1wk
2022-01-31 00:00:00-05:00,54900.0,78750.0,54900.0,67950.0,46,0.0,0.0,AVX,1wk
2022-02-07 00:00:00-05:00,67050.0,72450.0,57600.0,70200.0,17,0.0,0.0,AVX,1wk
