datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-03-06 09:30:00-05:00,233.8699951171875,234.4199981689453,233.8699951171875,234.0,20618,0.0,0.0,ASND,2m
2026-03-06 09:32:00-05:00,233.4499969482422,233.6750030517578,233.0,233.0,2041,0.0,0.0,ASND,2m
2026-03-06 09:34:00-05:00,233.0,233.0,233.0,233.0,5559,0.0,0.0,ASND,2m
2026-03-06 09:36:00-05:00,234.0399932861328,234.0399932861328,233.29209899902344,233.29209899902344,2833,0.0,0.0,ASND,2m
2026-03-06 09:38:00-05:00,234.52999877929688,236.14500427246094,234.52999877929688,235.09500122070312,3810,0.0,0.0,ASND,2m
2026-03-06 09:40:00-05:00,235.97999572753906,236.0,235.2624969482422,236.0,2793,0.0,0.0,ASND,2m
2026-03-06 09:42:00-05:00,236.32000732421875,236.32000732421875,236.32000732421875,236.32000732421875,252,0.0,0.0,ASND,2m
2026-03-06 09:44:00-05:00,236.6300048828125,237.0,236.6300048828125,237.0,7216,0.0,0.0,ASND,2m
2026-03-06 09:46:00-05:00,236.4199981689453,236.4199981689453,236.13999938964844,236.13999938964844,1328,0.0,0.0,ASND,2m
2026-03-06 09:48:00-05:00,236.57000732421875,236.58999633789062,235.55999755859375,236.58999633789062,1927,0.0,0.0,ASND,2m
2026-03-06 09:50:00-05:00,236.44000244140625,236.63999938964844,236.0500030517578,236.63999938964844,8287,0.0,0.0,ASND,2m
2026-03-06 09:52:00-05:00,236.5399932861328,236.66000366210938,235.97999572753906,236.63999938964844,11281,0.0,0.0,ASND,2m
2026-03-06 09:56:00-05:00,236.3699951171875,236.3699951171875,236.3699951171875,236.3699951171875,201,0.0,0.0,ASND,2m
2026-03-06 09:58:00-05:00,236.6699981689453,237.00999450683594,236.3699951171875,236.4199981689453,2335,0.0,0.0,ASND,2m
2026-03-06 10:00:00-05:00,236.2899932861328,236.83999633789062,236.00999450683594,236.83999633789062,3939,0.0,0.0,ASND,2m
2026-03-06 10:02:00-05:00,237.02000427246094,237.85000610351562,236.63499450683594,237.85000610351562,1706,0.0,0.0,ASND,2m
2026-03-06 10:04:00-05:00,237.91000366210938,237.91000366210938,237.91000366210938,237.91000366210938,386,0.0,0.0,ASND,2m
2026-03-06 10:08:00-05:00,237.4499969482422,237.4499969482422,237.1199951171875,237.1999969482422,8860,0.0,0.0,ASND,2m
2026-03-06 10:10:00-05:00,237.1199951171875,237.1199951171875,237.1199951171875,237.1199951171875,1142,0.0,0.0,ASND,2m
2026-03-06 10:12:00-05:00,236.24000549316406,237.1199951171875,236.24000549316406,237.1199951171875,522,0.0,0.0,ASND,2m
2026-03-06 10:14:00-05:00,237.1199951171875,237.50999450683594,237.0399932861328,237.0399932861328,2640,0.0,0.0,ASND,2m
2026-03-06 10:16:00-05:00,237.0,237.0,237.0,237.0,218,0.0,0.0,ASND,2m
2026-03-06 10:18:00-05:00,236.88499450683594,237.0749969482422,236.88499450683594,237.0,2438,0.0,0.0,ASND,2m
2026-03-06 10:20:00-05:00,237.5800018310547,237.5800018310547,237.5800018310547,237.5800018310547,386,0.0,0.0,ASND,2m
2026-03-06 10:22:00-05:00,237.42999267578125,237.9949951171875,237.3699951171875,237.3699951171875,2099,0.0,0.0,ASND,2m
2026-03-06 10:26:00-05:00,237.6699981689453,237.6699981689453,236.94000244140625,237.0500030517578,1719,0.0,0.0,ASND,2m
2026-03-06 10:28:00-05:00,236.24000549316406,237.03500366210938,236.24000549316406,237.03500366210938,1125,0.0,0.0,ASND,2m
2026-03-06 10:32:00-05:00,237.8000030517578,237.8000030517578,237.03500366210938,237.03500366210938,422,0.0,0.0,ASND,2m
2026-03-06 10:34:00-05:00,237.6999969482422,237.8300018310547,237.6999969482422,237.73500061035156,3129,0.0,0.0,ASND,2m
2026-03-06 10:36:00-05:00,237.73500061035156,237.9600067138672,237.73500061035156,237.9600067138672,1461,0.0,0.0,ASND,2m
2026-03-06 10:38:00-05:00,237.4949951171875,237.58999633789062,237.4824981689453,237.58999633789062,1433,0.0,0.0,ASND,2m
2026-03-06 10:40:00-05:00,237.4949951171875,237.4949951171875,237.4949951171875,237.4949951171875,268,0.0,0.0,ASND,2m
2026-03-06 10:42:00-05:00,236.8699951171875,237.4949951171875,236.8699951171875,237.4949951171875,15496,0.0,0.0,ASND,2m
2026-03-06 10:44:00-05:00,237.47000122070312,238.13999938964844,237.47000122070312,238.13999938964844,15428,0.0,0.0,ASND,2m
2026-03-06 10:48:00-05:00,238.22000122070312,238.22000122070312,237.72999572753906,237.9600067138672,4408,0.0,0.0,ASND,2m
2026-03-06 10:52:00-05:00,237.05499267578125,237.5,237.05499267578125,237.5,2110,0.0,0.0,ASND,2m
