datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-04-09 09:30:00-04:00,42.29999923706055,42.66999816894531,42.189998626708984,42.189998626708984,39643,0.0,0.0,0.0,AVL,1m
2026-04-09 09:31:00-04:00,42.15999984741211,42.44499969482422,42.13999938964844,42.44499969482422,1750,0.0,0.0,0.0,AVL,1m
2026-04-09 09:32:00-04:00,42.46500015258789,42.46500015258789,42.310001373291016,42.38999938964844,818,0.0,0.0,0.0,AVL,1m
2026-04-09 09:33:00-04:00,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,314,0.0,0.0,0.0,AVL,1m
2026-04-09 09:34:00-04:00,42.310001373291016,42.310001373291016,42.20000076293945,42.29999923706055,1699,0.0,0.0,0.0,AVL,1m
2026-04-09 09:35:00-04:00,42.349998474121094,42.40999984741211,42.349998474121094,42.372100830078125,3610,0.0,0.0,0.0,AVL,1m
2026-04-09 09:36:00-04:00,42.79999923706055,43.04999923706055,42.79999923706055,43.04999923706055,6579,0.0,0.0,0.0,AVL,1m
2026-04-09 09:37:00-04:00,43.25,43.369998931884766,43.220001220703125,43.369998931884766,2500,0.0,0.0,0.0,AVL,1m
2026-04-09 09:38:00-04:00,43.34000015258789,43.42169952392578,43.27000045776367,43.279998779296875,2323,0.0,0.0,0.0,AVL,1m
2026-04-09 09:39:00-04:00,43.349998474121094,43.37110137939453,43.099998474121094,43.099998474121094,2834,0.0,0.0,0.0,AVL,1m
2026-04-09 09:40:00-04:00,43.02000045776367,43.16999816894531,43.02000045776367,43.064998626708984,1659,0.0,0.0,0.0,AVL,1m
2026-04-09 09:41:00-04:00,43.150001525878906,43.150001525878906,43.11000061035156,43.11000061035156,3167,0.0,0.0,0.0,AVL,1m
2026-04-09 09:42:00-04:00,43.0,43.04180145263672,42.970001220703125,43.0099983215332,3541,0.0,0.0,0.0,AVL,1m
2026-04-09 09:43:00-04:00,43.04999923706055,43.08000183105469,43.04999923706055,43.08000183105469,1062,0.0,0.0,0.0,AVL,1m
2026-04-09 09:44:00-04:00,43.02000045776367,43.025001525878906,43.02000045776367,43.025001525878906,280,0.0,0.0,0.0,AVL,1m
2026-04-09 09:45:00-04:00,42.959999084472656,43.029998779296875,42.86000061035156,42.86000061035156,5651,0.0,0.0,0.0,AVL,1m
2026-04-09 09:46:00-04:00,42.95000076293945,43.029998779296875,42.95000076293945,43.02000045776367,873,0.0,0.0,0.0,AVL,1m
2026-04-09 09:47:00-04:00,42.824501037597656,42.824501037597656,42.71039962768555,42.71039962768555,3508,0.0,0.0,0.0,AVL,1m
2026-04-09 09:48:00-04:00,42.82500076293945,42.82500076293945,42.790000915527344,42.790000915527344,3671,0.0,0.0,0.0,AVL,1m
2026-04-09 09:49:00-04:00,42.97999954223633,42.97999954223633,42.97999954223633,42.97999954223633,829,0.0,0.0,0.0,AVL,1m
2026-04-09 09:50:00-04:00,42.86800003051758,42.86800003051758,42.81999969482422,42.81999969482422,3299,0.0,0.0,0.0,AVL,1m
2026-04-09 09:51:00-04:00,42.81999969482422,42.81999969482422,42.70500183105469,42.70500183105469,5786,0.0,0.0,0.0,AVL,1m
2026-04-09 09:52:00-04:00,42.63999938964844,42.69350051879883,42.63999938964844,42.69350051879883,1510,0.0,0.0,0.0,AVL,1m
2026-04-09 09:53:00-04:00,42.66999816894531,42.66999816894531,42.650001525878906,42.650001525878906,1744,0.0,0.0,0.0,AVL,1m
2026-04-09 09:54:00-04:00,42.66999816894531,42.70000076293945,42.66999816894531,42.70000076293945,1371,0.0,0.0,0.0,AVL,1m
2026-04-09 09:55:00-04:00,42.70000076293945,42.72809982299805,42.5900993347168,42.5900993347168,1168,0.0,0.0,0.0,AVL,1m
2026-04-09 09:56:00-04:00,42.619998931884766,42.665000915527344,42.619998931884766,42.665000915527344,1248,0.0,0.0,0.0,AVL,1m
2026-04-09 09:57:00-04:00,42.77000045776367,42.779998779296875,42.77000045776367,42.779998779296875,1199,0.0,0.0,0.0,AVL,1m
2026-04-09 09:58:00-04:00,42.7599983215332,42.79990005493164,42.70000076293945,42.79990005493164,3092,0.0,0.0,0.0,AVL,1m
2026-04-09 09:59:00-04:00,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,4003,0.0,0.0,0.0,AVL,1m
2026-04-09 10:00:00-04:00,42.900001525878906,42.93000030517578,42.83000183105469,42.83000183105469,1058,0.0,0.0,0.0,AVL,1m
2026-04-09 10:01:00-04:00,42.85449981689453,42.85449981689453,42.689998626708984,42.689998626708984,2275,0.0,0.0,0.0,AVL,1m
2026-04-09 10:03:00-04:00,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,2237,0.0,0.0,0.0,AVL,1m
2026-04-09 10:04:00-04:00,42.98500061035156,43.04999923706055,42.98500061035156,43.04999923706055,929,0.0,0.0,0.0,AVL,1m
2026-04-09 10:05:00-04:00,43.0,43.18000030517578,43.0,43.14500045776367,3023,0.0,0.0,0.0,AVL,1m
2026-04-09 10:06:00-04:00,43.0099983215332,43.15999984741211,43.0099983215332,43.07500076293945,1191,0.0,0.0,0.0,AVL,1m
2026-04-09 10:07:00-04:00,43.038299560546875,43.13999938964844,42.93000030517578,42.93000030517578,2113,0.0,0.0,0.0,AVL,1m
2026-04-09 10:08:00-04:00,42.86370086669922,42.86370086669922,42.66999816894531,42.66999816894531,744,0.0,0.0,0.0,AVL,1m
2026-04-09 10:09:00-04:00,42.70539855957031,42.70539855957031,42.65999984741211,42.6609992980957,7029,0.0,0.0,0.0,AVL,1m
2026-04-09 10:10:00-04:00,42.59000015258789,42.59000015258789,42.54999923706055,42.555999755859375,2486,0.0,0.0,0.0,AVL,1m
2026-04-09 10:12:00-04:00,42.60100173950195,42.60100173950195,42.599998474121094,42.600101470947266,2094,0.0,0.0,0.0,AVL,1m
2026-04-09 10:13:00-04:00,42.560001373291016,42.560001373291016,42.52000045776367,42.529998779296875,583,0.0,0.0,0.0,AVL,1m
2026-04-09 10:14:00-04:00,42.529998779296875,42.560001373291016,42.529998779296875,42.560001373291016,1142,0.0,0.0,0.0,AVL,1m
2026-04-09 10:15:00-04:00,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,1225,0.0,0.0,0.0,AVL,1m
2026-04-09 10:16:00-04:00,42.462501525878906,42.47999954223633,42.462501525878906,42.47999954223633,536,0.0,0.0,0.0,AVL,1m
2026-04-09 10:17:00-04:00,42.540000915527344,42.540000915527344,42.540000915527344,42.540000915527344,402,0.0,0.0,0.0,AVL,1m
2026-04-09 10:18:00-04:00,42.4900016784668,42.5,42.4900016784668,42.5,418,0.0,0.0,0.0,AVL,1m
2026-04-09 10:19:00-04:00,42.369998931884766,42.5,42.33000183105469,42.5,2168,0.0,0.0,0.0,AVL,1m
2026-04-09 10:20:00-04:00,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,1194,0.0,0.0,0.0,AVL,1m
