date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-10-01 00:00:00-04:00,20.437259561066146,20.437259561066146,16.296111041602973,16.767175674438477,346700,0.0,0.0,0.0,AVL,1mo
2024-11-01 00:00:00-04:00,16.42628562692723,19.74571318174998,14.173467388174787,14.953695297241211,596700,0.0,0.0,0.0,AVL,1mo
2024-12-01 00:00:00-05:00,15.440219903683989,33.75890267878894,15.368623390628715,28.28835678100586,8492000,0.078,0.0,0.0,AVL,1mo
2025-01-01 00:00:00-05:00,29.471119434886713,32.51732544540287,18.946011423325352,24.337020874023438,10342000,0.0,0.0,0.0,AVL,1mo
2025-02-01 00:00:00-05:00,22.974995164246664,27.935374760148854,18.065180431151386,19.264089584350586,7538400,0.0,0.0,0.0,AVL,1mo
2025-03-01 00:00:00-05:00,20.128607581602864,20.128607581602864,11.997237221716262,13.04934024810791,12692500,0.131,0.0,0.0,AVL,1mo
2025-04-01 00:00:00-04:00,12.958444707029912,16.29530654784565,8.764800111465075,16.109832763671875,18629900,0.0,0.0,0.0,AVL,1mo
2025-05-01 00:00:00-04:00,17.07001907960821,25.875852550134976,16.64326977660161,25.079797744750977,9233400,0.0,0.0,0.0,AVL,1mo
2025-06-01 00:00:00-04:00,25.31779570675898,32.34276540040183,24.726909366759838,31.93242835998535,12004800,0.19,0.0,0.0,AVL,1mo
2025-07-01 00:00:00-04:00,31.794100433399233,39.14008739403284,29.07855997931886,35.84677505493164,5438200,0.0,0.0,0.0,AVL,1mo
2025-08-01 00:00:00-04:00,33.91535801405738,41.52959809113475,32.60298458458131,36.143917083740234,4260200,0.0,0.0,0.0,AVL,1mo
2025-09-01 00:00:00-04:00,33.997899828967725,56.00285332427767,33.70901385032764,43.20102310180664,10380000,0.142,0.0,0.0,AVL,1mo
2025-10-01 00:00:00-04:00,42.7076353867345,57.85101551980591,41.466374927085276,52.83631896972656,9911400,0.0,0.0,0.0,AVL,1mo
2025-11-01 00:00:00-04:00,53.58935305118478,61.09484100341797,41.458097861788794,61.09484100341797,5698800,0.0,0.0,0.0,AVL,1mo
2025-12-01 00:00:00-05:00,58.57094351287929,61.85614726046509,31.610767525648985,36.48478317260742,16880300,12.338999999999999,0.0,0.0,AVL,1mo
2026-01-01 00:00:00-05:00,45.287366838644935,47.35265146767109,35.44746785914768,39.33973693847656,13386700,0.0,0.0,0.0,AVL,1mo
2026-02-01 00:00:00-05:00,38.10850936592731,43.85754929831496,30.979298806721115,35.844635009765625,10962000,0.0,0.0,0.0,AVL,1mo
2026-03-01 00:00:00-05:00,33.48147391091964,43.36108693512564,28.745215307713135,32.64642333984375,11855400,0.256,0.0,0.0,AVL,1mo
2026-04-01 00:00:00-04:00,33.86000061035156,55.95000076293945,31.200000762939453,55.83000183105469,5998380,0.0,0.0,0.0,AVL,1mo
