date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2008-03-24 00:00:00-04:00,35.66896057128906,35.66896057128906,35.66896057128906,35.66896057128906,200,0.0,0.0,0.0,ACWI,1wk
2008-03-31 00:00:00-04:00,35.597780167903004,42.503750063655204,35.113650140347914,36.64435577392578,50700,0.0,0.0,0.0,ACWI,1wk
2008-04-07 00:00:00-04:00,37.726518345397295,37.726518345397295,35.818477630615234,35.818477630615234,23900,0.0,0.0,0.0,ACWI,1wk
2008-04-14 00:00:00-04:00,36.44500296969189,37.93299015099999,35.882560159412584,37.44886016845703,36000,0.0,0.0,0.0,ACWI,1wk
2008-04-21 00:00:00-04:00,40.054618558133384,43.03771408879819,37.02168907150039,37.534297943115234,93000,0.0,0.0,0.0,ACWI,1wk
2008-04-28 00:00:00-04:00,38.08961918151533,38.32456579972236,37.2352720398725,38.03266143798828,61100,0.0,0.0,0.0,ACWI,1wk
2008-05-05 00:00:00-04:00,38.096734008779904,38.51678782270864,37.48445461800929,37.719398498535156,202500,0.0,0.0,0.0,ACWI,1wk
2008-05-12 00:00:00-04:00,37.81907930853318,38.965328216552734,37.81907930853318,38.965328216552734,316300,0.0,0.0,0.0,ACWI,1wk
2008-05-19 00:00:00-04:00,38.872764176422685,39.328417918729606,37.0928756570646,37.762115478515625,345900,0.0,0.0,0.0,ACWI,1wk
2008-05-26 00:00:00-04:00,38.8727758101701,39.09348303034517,37.5414195596957,38.2391357421875,298800,0.0,0.0,0.0,ACWI,1wk
2008-06-02 00:00:00-04:00,38.224894761295936,38.28185251229232,37.263755798339844,37.263755798339844,92100,0.0,0.0,0.0,ACWI,1wk
2008-06-09 00:00:00-04:00,37.256626815166605,37.37053956878663,36.13885435565884,36.501953125,31100,0.0,0.0,0.0,ACWI,1wk
2008-06-16 00:00:00-04:00,36.53756580515277,36.86506477084206,35.68321843370187,35.733055114746094,134500,0.0,0.0,0.0,ACWI,1wk
2008-06-23 00:00:00-04:00,35.64761089188944,35.94663360764672,34.814624278648125,35.04956817626953,90100,0.0,0.0,0.0,ACWI,1wk
2008-06-30 00:00:00-04:00,35.177710215139754,35.49809063376274,34.13825615995747,34.223690032958984,115000,0.0,0.0,0.0,ACWI,1wk
2008-07-07 00:00:00-04:00,33.46903073683313,36.096148574313354,33.46191237600226,33.81789016723633,702200,0.0,0.0,0.0,ACWI,1wk
2008-07-14 00:00:00-04:00,34.05283265413974,36.03206806258676,32.85674720440199,34.13114547729492,2023300,0.0,0.0,0.0,ACWI,1wk
2008-07-21 00:00:00-04:00,34.99260741784399,34.99260741784399,33.96027159123371,33.98875045776367,367500,0.0,0.0,0.0,ACWI,1wk
2008-07-28 00:00:00-04:00,33.95315351647132,34.40168619831706,33.55446021340349,33.67549133300781,122300,0.0,0.0,0.0,ACWI,1wk
2008-08-04 00:00:00-04:00,33.5046271609636,34.25929826074754,33.24832274371821,33.98163604736328,139800,0.0,0.0,0.0,ACWI,1wk
2008-08-11 00:00:00-04:00,34.02436119381809,34.07419787208822,33.305284465814346,33.49751281738281,114000,0.0,0.0,0.0,ACWI,1wk
2008-08-18 00:00:00-04:00,33.568702168898106,33.568702168898106,32.685876173430444,33.419189453125,125400,0.0,0.0,0.0,ACWI,1wk
2008-08-25 00:00:00-04:00,33.312402707276746,34.00299778275489,32.771314937985885,33.50463104248047,106900,0.0,0.0,0.0,ACWI,1wk
2008-09-01 00:00:00-04:00,33.43343897295636,33.54023341416369,31.055506829679654,31.6108341217041,466700,0.0,0.0,0.0,ACWI,1wk
2008-09-08 00:00:00-04:00,32.60756011353576,32.77130954638484,30.61408533272339,31.845767974853516,933700,0.0,0.0,0.0,ACWI,1wk
2008-09-15 00:00:00-04:00,30.977182803722798,35.27739470242899,28.93387126639542,32.09495544433594,2144000,0.0,0.0,0.0,ACWI,1wk
2008-09-22 00:00:00-04:00,32.40821229112154,32.40821229112154,30.59984480293506,31.283321380615234,306600,0.0,0.0,0.0,ACWI,1wk
2008-09-29 00:00:00-04:00,30.507299879855754,30.991429960768585,27.631000989362057,27.766271591186523,418700,0.0,0.0,0.0,ACWI,1wk
2008-10-06 00:00:00-04:00,27.089901677259817,27.089901677259817,21.23762894004967,22.597463607788086,482900,0.0,0.0,0.0,ACWI,1wk
2008-10-13 00:00:00-04:00,23.30942400613937,26.776646492184877,21.906870817628608,23.337900161743164,354600,0.0,0.0,0.0,ACWI,1wk
2008-10-20 00:00:00-04:00,23.62979823921517,24.683491882607854,18.96649101285687,21.08099937438965,393800,0.0,0.0,0.0,ACWI,1wk
2008-10-27 00:00:00-04:00,20.50432025555002,24.085458686303316,20.062908554361318,23.985782623291016,1037200,0.0,0.0,0.0,ACWI,1wk
2008-11-03 00:00:00-05:00,23.750835534639705,25.203225383222918,22.184532916514357,23.35926055908203,629100,0.0,0.0,0.0,ACWI,1wk
2008-11-10 00:00:00-05:00,23.60132691368139,23.71523968988336,20.347688999827042,21.600730895996094,673400,0.0,0.0,0.0,ACWI,1wk
2008-11-17 00:00:00-05:00,21.693284800258507,21.8143172962945,18.653235678555834,19.813722610473633,2964300,0.0,0.0,0.0,ACWI,1wk
2008-11-24 00:00:00-05:00,20.09138500510096,22.334046059778558,20.09138500510096,21.885513305664062,1519400,0.0,0.0,0.0,ACWI,1wk
2008-12-01 00:00:00-05:00,21.593601184421136,21.593601184421136,19.93474562099216,21.2020263671875,1781200,0.0,0.0,0.0,ACWI,1wk
