date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2008-03-01 00:00:00-05:00,35.66896417004145,35.66896417004145,35.11363983154297,35.11363983154297,600,0.0,0.0,0.0,ACWI,1mo
2008-04-01 00:00:00-04:00,35.775765915991556,43.037712973461346,35.71168980870026,37.9116325378418,242600,0.0,0.0,0.0,ACWI,1mo
2008-05-01 00:00:00-04:00,37.48444956464781,39.32841399538749,37.09287195673674,38.23912048339844,1185200,0.0,0.0,0.0,ACWI,1mo
2008-06-01 00:00:00-04:00,38.22489989803708,38.28185765668756,34.814634217753884,35.18484878540039,409000,0.0,0.0,0.0,ACWI,1mo
2008-07-01 00:00:00-04:00,34.75054645232424,36.09614181673621,32.85674506613432,34.074188232421875,3255200,0.0,0.0,0.0,ACWI,1mo
2008-08-01 00:00:00-04:00,34.031476658169154,34.25930222969318,32.68588102763813,33.50463104248047,500000,0.0,0.0,0.0,ACWI,1mo
2008-09-01 00:00:00-04:00,33.4334268198809,35.277391518629365,28.08664265898789,29.39664077758789,4037400,0.0,0.0,0.0,ACWI,1mo
2008-10-01 00:00:00-04:00,29.339681936259964,29.652944056348225,18.966491779635685,23.985776901245117,2500800,0.0,0.0,0.0,ACWI,1mo
2008-11-01 00:00:00-04:00,23.75083950228034,25.203229593489162,18.653237460886235,21.885515213012695,5786200,0.0,0.0,0.0,ACWI,1mo
2008-12-01 00:00:00-05:00,21.59361060509057,23.565726339504952,19.934754317950446,23.08159637451172,9096800,0.0,0.0,0.0,ACWI,1mo
2009-01-01 00:00:00-05:00,23.102954291334775,23.94306191763018,19.72116599229809,20.454479217529297,9414900,0.0,0.0,0.0,ACWI,1mo
2009-02-01 00:00:00-05:00,20.255130605014724,21.849910453959573,18.36844780815213,18.468122482299805,2729600,0.0,0.0,0.0,ACWI,1mo
2009-03-01 00:00:00-05:00,18.083668939353263,21.24475165408976,16.851986283570426,20.16969871520996,3206600,0.0,0.0,0.0,ACWI,1mo
2009-04-01 00:00:00-04:00,20.062906199851007,23.081595997833467,19.956113146479975,22.746978759765625,4913300,0.0,0.0,0.0,ACWI,1mo
2009-05-01 00:00:00-04:00,22.7327410330095,25.132030487060547,22.64018605063453,25.132030487060547,4640800,0.0,0.0,0.0,ACWI,1mo
2009-06-01 00:00:00-04:00,25.68022778968364,26.100281530814645,23.608437948215727,24.555339813232422,8676400,0.266,0.0,0.0,ACWI,1mo
2009-07-01 00:00:00-04:00,25.044816649741673,27.25507402019023,23.430179543776685,27.082847595214844,4269200,0.0,0.0,0.0,ACWI,1mo
2009-08-01 00:00:00-04:00,27.578004178686303,28.46067220486915,26.55181229530115,27.886579513549805,3380900,0.0,0.0,0.0,ACWI,1mo
2009-09-01 00:00:00-04:00,27.87222302112367,30.247534455576528,27.039788048813673,29.242870330810547,5878100,0.0,0.0,0.0,ACWI,1mo
2009-10-01 00:00:00-04:00,29.171107607304254,30.64222067235824,27.979864498835017,28.4534912109375,5366600,0.0,0.0,0.0,ACWI,1mo
2009-11-01 00:00:00-04:00,28.740539099337255,31.00103207666844,28.388908561745925,29.989192962646484,3859800,0.0,0.0,0.0,ACWI,1mo
2009-12-01 00:00:00-05:00,30.39822486198253,31.03690288803877,29.738016486881545,30.347991943359375,7450400,0.28,0.0,0.0,ACWI,1mo
2010-01-01 00:00:00-05:00,31.143569763220516,31.699834264138115,28.860719512552365,28.932960510253906,4429100,0.0,0.0,0.0,ACWI,1mo
2010-02-01 00:00:00-05:00,29.193040251167904,29.95158195141409,27.950474919377637,29.561473846435547,3098300,0.0,0.0,0.0,ACWI,1mo
2010-03-01 00:00:00-05:00,29.74206818781568,31.6492617465205,29.684275946785483,31.432533264160156,8735900,0.0,0.0,0.0,ACWI,1mo
2010-04-01 00:00:00-04:00,31.865989574535778,32.73289529369575,31.12189685386698,31.360294342041016,6345200,0.0,0.0,0.0,ACWI,1mo
2010-05-01 00:00:00-04:00,31.627594507144835,31.78652802915228,26.97520366951785,28.420045852661133,7668000,0.0,0.0,0.0,ACWI,1mo
2010-06-01 00:00:00-04:00,28.30445522905151,29.994920492936362,27.141356968727568,27.163028717041016,11154000,0.362,0.0,0.0,ACWI,1mo
2010-07-01 00:00:00-04:00,27.43796876654791,30.317352382881847,27.051622055908602,29.967453002929688,7402700,0.0,0.0,0.0,ACWI,1mo
