datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-04-09 09:35:00-04:00,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,6534,0.0,0.0,0.0,ASMU,1m
2026-04-09 09:43:00-04:00,24.360000610351562,24.360000610351562,24.360000610351562,24.360000610351562,504,0.0,0.0,0.0,ASMU,1m
2026-04-09 09:47:00-04:00,24.139999389648438,24.139999389648438,24.139999389648438,24.139999389648438,405,0.0,0.0,0.0,ASMU,1m
2026-04-09 09:50:00-04:00,24.260000228881836,24.260000228881836,24.260000228881836,24.260000228881836,400,0.0,0.0,0.0,ASMU,1m
2026-04-09 09:51:00-04:00,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,453,0.0,0.0,0.0,ASMU,1m
2026-04-09 09:53:00-04:00,24.174999237060547,24.174999237060547,24.174999237060547,24.174999237060547,400,0.0,0.0,0.0,ASMU,1m
2026-04-09 09:55:00-04:00,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,400,0.0,0.0,0.0,ASMU,1m
2026-04-09 09:56:00-04:00,24.239999771118164,24.239999771118164,24.239999771118164,24.239999771118164,100,0.0,0.0,0.0,ASMU,1m
2026-04-09 09:57:00-04:00,24.25,24.25,24.25,24.25,100,0.0,0.0,0.0,ASMU,1m
2026-04-09 09:58:00-04:00,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,400,0.0,0.0,0.0,ASMU,1m
2026-04-09 09:59:00-04:00,24.25,24.25,24.25,24.25,266,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:00:00-04:00,24.239999771118164,24.239999771118164,24.229999542236328,24.229999542236328,200,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:01:00-04:00,24.235000610351562,24.235000610351562,24.235000610351562,24.235000610351562,40,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:02:00-04:00,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,204,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:03:00-04:00,24.239999771118164,24.239999771118164,24.09000015258789,24.09000015258789,492,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:04:00-04:00,24.25,24.25,24.239999771118164,24.239999771118164,330,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:06:00-04:00,24.34000015258789,24.375,24.200000762939453,24.375,400,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:07:00-04:00,24.375,24.3799991607666,24.375,24.3799991607666,300,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:08:00-04:00,24.364999771118164,24.364999771118164,24.329999923706055,24.329999923706055,200,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:09:00-04:00,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,45,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:10:00-04:00,24.43000030517578,24.440000534057617,24.43000030517578,24.440000534057617,500,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:11:00-04:00,24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,200,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:12:00-04:00,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,200,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:13:00-04:00,24.40999984741211,24.40999984741211,24.40999984741211,24.40999984741211,200,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:14:00-04:00,24.34000015258789,24.34000015258789,24.299999237060547,24.299999237060547,196,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:23:00-04:00,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,172,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:35:00-04:00,23.979999542236328,24.020000457763672,23.979999542236328,24.020000457763672,1200,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:36:00-04:00,23.969999313354492,23.969999313354492,23.969999313354492,23.969999313354492,775,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:37:00-04:00,23.940000534057617,23.950000762939453,23.940000534057617,23.950000762939453,800,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:38:00-04:00,24.0,24.020000457763672,23.979999542236328,24.020000457763672,1903,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:40:00-04:00,23.9950008392334,23.9950008392334,23.940000534057617,23.940000534057617,300,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:41:00-04:00,23.940000534057617,23.959999084472656,23.93000030517578,23.93000030517578,1009,0.0,0.0,0.0,ASMU,1m
2026-04-09 10:45:00-04:00,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,1621,0.0,0.0,0.0,ASMU,1m
2026-04-09 11:04:00-04:00,24.126399993896484,24.126399993896484,24.126399993896484,24.126399993896484,200,0.0,0.0,0.0,ASMU,1m
2026-04-09 11:05:00-04:00,24.124900817871094,24.124900817871094,24.124900817871094,24.124900817871094,100,0.0,0.0,0.0,ASMU,1m
2026-04-09 11:06:00-04:00,24.155000686645508,24.155000686645508,24.155000686645508,24.155000686645508,165,0.0,0.0,0.0,ASMU,1m
2026-04-09 11:22:00-04:00,24.389999389648438,24.389999389648438,24.389999389648438,24.389999389648438,139,0.0,0.0,0.0,ASMU,1m
