date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
1987-05-01 00:00:00-04:00,48.0,63.0,48.0,62.25,522433,0.0,0.0,AVNW,1mo
1987-06-01 00:00:00-04:00,56.25,59.25,53.25,54.0,201100,0.0,0.0,AVNW,1mo
1987-07-01 00:00:00-04:00,54.0,55.5,50.25,52.875,101535,0.0,0.0,AVNW,1mo
1987-08-01 00:00:00-04:00,52.875,60.0,52.5,58.125,144598,0.0,0.0,AVNW,1mo
1987-09-01 00:00:00-04:00,58.125,59.25,52.5,58.5,445767,0.0,0.0,AVNW,1mo
1987-10-01 00:00:00-04:00,58.5,64.5,33.75,46.5,553767,0.0,0.0,AVNW,1mo
1987-11-01 00:00:00-05:00,46.5,48.0,40.5,44.25,139332,0.0,0.0,AVNW,1mo
1987-12-01 00:00:00-05:00,44.25,50.25,40.5,50.25,158134,0.0,0.0,AVNW,1mo
1988-01-01 00:00:00-05:00,50.25,51.75,42.0,43.5,288734,0.0,0.0,AVNW,1mo
1988-02-01 00:00:00-05:00,44.25,48.75,43.5,47.25,146931,0.0,0.0,AVNW,1mo
1988-03-01 00:00:00-05:00,47.25,51.375,45.0,46.5,260799,0.0,0.0,AVNW,1mo
1988-04-01 00:00:00-05:00,46.5,51.75,46.5,51.0,525666,0.0,0.0,AVNW,1mo
1988-05-01 00:00:00-04:00,51.0,51.75,42.75,46.5,397165,0.0,0.0,AVNW,1mo
1988-06-01 00:00:00-04:00,46.5,54.75,45.0,49.5,337668,0.0,0.0,AVNW,1mo
1988-07-01 00:00:00-04:00,49.5,57.75,48.75,55.5,488999,0.0,0.0,AVNW,1mo
1988-08-01 00:00:00-04:00,55.5,57.75,50.25,51.0,212468,0.0,0.0,AVNW,1mo
1988-09-01 00:00:00-04:00,51.0,52.5,48.0,51.75,176799,0.0,0.0,AVNW,1mo
1988-10-01 00:00:00-04:00,51.75,56.25,50.25,53.25,545266,0.0,0.0,AVNW,1mo
1988-11-01 00:00:00-05:00,54.0,55.125,47.25,49.5,367964,0.0,0.0,AVNW,1mo
1988-12-01 00:00:00-05:00,49.5,75.0,48.75,72.0,858235,0.0,0.0,AVNW,1mo
1989-01-01 00:00:00-05:00,72.0,80.25,65.25,79.875,1623167,0.0,0.0,AVNW,1mo
1989-02-01 00:00:00-05:00,79.875,87.0,78.0,86.25,811502,0.0,0.0,AVNW,1mo
1989-03-01 00:00:00-05:00,86.25,97.5,72.75,87.0,1644666,0.0,0.0,AVNW,1mo
1989-04-01 00:00:00-05:00,88.5,99.75,82.5,99.0,702465,0.0,0.0,AVNW,1mo
