datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-09 11:06:00-04:00,0.24330000579357147,0.24330000579357147,0.24320000410079956,0.24320000410079956,0,0.0,0.0,AACIW,1m
2026-04-09 11:07:00-04:00,0.24330000579357147,0.24330000579357147,0.20960000157356262,0.20960000157356262,7311,0.0,0.0,AACIW,1m
2026-04-09 11:09:00-04:00,0.21199999749660492,0.21199999749660492,0.20509999990463257,0.20999999344348907,6800,0.0,0.0,AACIW,1m
2026-04-09 11:10:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,5500,0.0,0.0,AACIW,1m
2026-04-09 11:14:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,300,0.0,0.0,AACIW,1m
2026-04-09 11:15:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,100,0.0,0.0,AACIW,1m
2026-04-09 11:17:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,300,0.0,0.0,AACIW,1m
2026-04-09 11:20:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,322,0.0,0.0,AACIW,1m
2026-04-09 11:56:00-04:00,0.25,0.25999999046325684,0.25,0.25999999046325684,9989,0.0,0.0,AACIW,1m
2026-04-16 12:12:00-04:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,200,0.0,0.0,AACIW,1m
2026-04-16 15:58:00-04:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,5300,0.0,0.0,AACIW,1m
2026-04-16 15:59:00-04:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,3822,0.0,0.0,AACIW,1m
2026-04-17 10:26:00-04:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,8948,0.0,0.0,AACIW,1m
