date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-04-01 00:00:00-04:00,24.94268382900806,27.546700629708745,24.723188896384062,27.2384090423584,255300,0.0,0.0,0.0,ALIL,1mo
2025-05-01 00:00:00-04:00,27.41699773064437,28.763903044024605,27.25736470566346,27.668420791625977,116900,0.0,0.0,0.0,ALIL,1mo
2025-06-01 00:00:00-04:00,27.35713594052424,28.285004091604918,27.217457518804835,28.098432540893555,150900,0.0,0.0,0.0,ALIL,1mo
2025-07-01 00:00:00-04:00,28.704042028095525,29.45232256958096,28.265050244257505,28.396747589111328,42000,0.0,0.0,0.0,ALIL,1mo
2025-08-01 00:00:00-04:00,27.995668873933674,30.140739385161346,27.865967750342122,29.824466705322266,66900,0.0,0.0,0.0,ALIL,1mo
2025-09-01 00:00:00-04:00,29.60197772596731,30.12078601476512,28.793835289593346,29.0522403717041,37900,0.0,0.0,0.0,ALIL,1mo
2025-10-01 00:00:00-04:00,29.098136606358516,29.442344966857632,27.68139205281926,28.420692443847656,41300,0.0,0.0,0.0,ALIL,1mo
2025-11-01 00:00:00-04:00,28.265048704204403,29.212871432966423,27.457903455543192,29.084165573120117,22200,0.0,0.0,0.0,ALIL,1mo
2025-12-01 00:00:00-05:00,28.815783892887186,30.160692985651682,28.753925762642115,28.868661880493164,158300,0.068,0.0,0.0,ALIL,1mo
2026-01-01 00:00:00-05:00,29.020000457763672,31.290000915527344,29.0,30.035999298095703,145700,0.0,0.0,0.0,ALIL,1mo
2026-02-01 00:00:00-05:00,30.25,31.049999237060547,29.5,29.83799934387207,29300,0.0,0.0,0.0,ALIL,1mo
2026-03-01 00:00:00-05:00,29.829999923706055,30.062999725341797,27.2549991607666,27.906999588012695,37900,0.0,0.0,0.0,ALIL,1mo
2026-04-01 00:00:00-04:00,28.149999618530273,30.499000549316406,27.559999465942383,30.499000549316406,23200,0.0,0.0,0.0,ALIL,1mo
