date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2021-10-01 00:00:00-04:00,81.80000305175781,94.0,78.0,88.19999694824219,295695,0.0,0.0,BFRI,1mo
2021-11-01 00:00:00-04:00,96.0999984741211,208.0,45.0,119.80000305175781,21968440,0.0,0.0,BFRI,1mo
2021-12-01 00:00:00-05:00,120.5999984741211,292.6000061035156,74.0,150.39999389648438,29372450,0.0,0.0,BFRI,1mo
2022-01-01 00:00:00-05:00,145.60000610351562,147.60000610351562,56.0,67.80000305175781,3122285,0.0,0.0,BFRI,1mo
2022-02-01 00:00:00-05:00,69.5999984741211,94.63999938964844,44.599998474121094,59.0,3154280,0.0,0.0,BFRI,1mo
2022-03-01 00:00:00-05:00,59.400001525878906,72.80000305175781,44.0,66.5999984741211,878885,0.0,0.0,BFRI,1mo
2022-04-01 00:00:00-04:00,66.4000015258789,122.4000015258789,63.599998474121094,74.0,4570460,0.0,0.0,BFRI,1mo
2022-05-01 00:00:00-04:00,74.19999694824219,78.19999694824219,48.79999923706055,57.400001525878906,280460,0.0,0.0,BFRI,1mo
2022-06-01 00:00:00-04:00,57.400001525878906,59.400001525878906,36.0,37.20000076293945,294630,0.0,0.0,BFRI,1mo
2022-07-01 00:00:00-04:00,38.0,43.79999923706055,27.600000381469727,28.600000381469727,1300700,0.0,0.0,BFRI,1mo
2022-08-01 00:00:00-04:00,28.399999618530273,31.399999618530273,21.399999618530273,23.200000762939453,836625,0.0,0.0,BFRI,1mo
2022-09-01 00:00:00-04:00,23.200000762939453,25.799999237060547,17.200000762939453,21.0,283890,0.0,0.0,BFRI,1mo
2022-10-01 00:00:00-04:00,21.600000381469727,25.799999237060547,20.100000381469727,21.600000381469727,149045,0.0,0.0,BFRI,1mo
2022-11-01 00:00:00-04:00,22.0,22.200000762939453,16.34000015258789,21.0,79020,0.0,0.0,BFRI,1mo
2022-12-01 00:00:00-05:00,20.799999237060547,21.399999618530273,15.0,18.34000015258789,116810,0.0,0.0,BFRI,1mo
2023-01-01 00:00:00-05:00,17.760000228881836,22.399999618530273,16.600000381469727,17.0,115200,0.0,0.0,BFRI,1mo
2023-02-01 00:00:00-05:00,18.0,18.600000381469727,14.0,14.800000190734863,119400,0.0,0.0,BFRI,1mo
2023-03-01 00:00:00-05:00,15.199999809265137,15.199999809265137,11.0,12.199999809265137,109400,0.0,0.0,BFRI,1mo
2023-04-01 00:00:00-04:00,12.0,13.479999542236328,11.020000457763672,11.800000190734863,56115,0.0,0.0,BFRI,1mo
2023-05-01 00:00:00-04:00,11.4399995803833,12.399999618530273,7.400000095367432,9.399999618530273,129335,0.0,0.0,BFRI,1mo
2023-06-01 00:00:00-04:00,9.5600004196167,13.420000076293945,8.300000190734863,10.399999618530273,541875,0.0,0.0,BFRI,1mo
2023-07-01 00:00:00-04:00,10.199999809265137,12.986000061035156,8.373000144958496,11.739999771118164,869055,0.0,0.05,BFRI,1mo
2023-08-01 00:00:00-04:00,11.5649995803833,12.5,8.520000457763672,8.65999984741211,138100,0.0,0.0,BFRI,1mo
2023-09-01 00:00:00-04:00,8.831000328063965,9.520000457763672,7.510000228881836,8.770000457763672,72800,0.0,0.0,BFRI,1mo
2023-10-01 00:00:00-04:00,8.270000457763672,8.989999771118164,2.7300000190734863,4.699999809265137,2148700,0.0,0.0,BFRI,1mo
2023-11-01 00:00:00-04:00,4.449999809265137,5.28000020980835,2.75,3.3459999561309814,339300,0.0,0.0,BFRI,1mo
2023-12-01 00:00:00-05:00,3.7090001106262207,4.0,2.6600000858306885,2.7699999809265137,728600,0.0,0.0,BFRI,1mo
2024-01-01 00:00:00-05:00,2.809999942779541,3.9000000953674316,1.2699999809265137,1.3300000429153442,1902900,0.0,0.0,BFRI,1mo
2024-02-01 00:00:00-05:00,1.3300000429153442,1.8799999952316284,0.6100000143051147,0.8379999995231628,43371900,0.0,0.0,BFRI,1mo
2024-03-01 00:00:00-05:00,0.8930000066757202,1.9500000476837158,0.8100000023841858,1.5399999618530273,3320500,0.0,0.0,BFRI,1mo
2024-04-01 00:00:00-04:00,1.5700000524520874,2.430000066757202,1.3760000467300415,1.840000033378601,2654800,0.0,0.0,BFRI,1mo
2024-05-01 00:00:00-04:00,1.840000033378601,2.130000114440918,0.9900000095367432,1.0299999713897705,1651500,0.0,0.0,BFRI,1mo
2024-06-01 00:00:00-04:00,1.059999942779541,1.100000023841858,0.8600000143051147,0.8980000019073486,497500,0.0,0.0,BFRI,1mo
2024-07-01 00:00:00-04:00,0.8980000019073486,1.2549999952316284,0.8230000138282776,1.2000000476837158,1336900,0.0,0.0,BFRI,1mo
2024-08-01 00:00:00-04:00,1.1399999856948853,1.5399999618530273,1.0,1.090000033378601,4801700,0.0,0.0,BFRI,1mo
2024-09-01 00:00:00-04:00,1.0499999523162842,1.4299999475479126,1.0499999523162842,1.3300000429153442,9750600,0.0,0.0,BFRI,1mo
2024-10-01 00:00:00-04:00,1.340000033378601,2.2200000286102295,0.6899999976158142,1.2300000190734863,144574900,0.0,0.0,BFRI,1mo
2024-11-01 00:00:00-04:00,1.1699999570846558,1.25,0.6510000228881836,0.8999999761581421,26903300,0.0,0.0,BFRI,1mo
2024-12-01 00:00:00-05:00,0.9100000262260437,1.253999948501587,0.8799999952316284,1.090000033378601,14593000,0.0,0.0,BFRI,1mo
2025-01-01 00:00:00-05:00,1.0399999618530273,1.8700000047683716,0.9599999785423279,1.1299999952316284,18506000,0.0,0.0,BFRI,1mo
2025-02-01 00:00:00-05:00,1.1299999952316284,1.2000000476837158,0.9330000281333923,0.9750000238418579,2583400,0.0,0.0,BFRI,1mo
2025-03-01 00:00:00-05:00,0.9599999785423279,1.100000023841858,0.7850000262260437,0.800000011920929,1989900,0.0,0.0,BFRI,1mo
2025-04-01 00:00:00-04:00,0.800000011920929,0.8700000047683716,0.6539999842643738,0.699999988079071,1697200,0.0,0.0,BFRI,1mo
2025-05-01 00:00:00-04:00,0.699999988079071,0.7680000066757202,0.5360000133514404,0.5619999766349792,3579000,0.0,0.0,BFRI,1mo
2025-06-01 00:00:00-04:00,0.5799999833106995,0.7549999952316284,0.5529999732971191,0.7120000123977661,4691100,0.0,0.0,BFRI,1mo
2025-07-01 00:00:00-04:00,0.6600000262260437,1.1699999570846558,0.6399999856948853,1.0800000429153442,4052300,0.0,0.0,BFRI,1mo
2025-08-01 00:00:00-04:00,1.059999942779541,1.1139999628067017,0.800000011920929,0.8859999775886536,7090400,0.0,0.0,BFRI,1mo
2025-09-01 00:00:00-04:00,0.8600000143051147,1.0800000429153442,0.800000011920929,0.9850000143051147,2241900,0.0,0.0,BFRI,1mo
2025-10-01 00:00:00-04:00,1.0299999713897705,1.149999976158142,0.8899999856948853,1.100000023841858,2230400,0.0,0.0,BFRI,1mo
2025-11-01 00:00:00-04:00,1.100000023841858,1.190000057220459,0.7120000123977661,0.8169999718666077,3597400,0.0,0.0,BFRI,1mo
2025-12-01 00:00:00-05:00,0.8299999833106995,0.8989999890327454,0.5550000071525574,0.5699999928474426,2470000,0.0,0.0,BFRI,1mo
2026-01-01 00:00:00-05:00,0.6079999804496765,1.0099999904632568,0.5720000267028809,0.9300000071525574,8658800,0.0,0.0,BFRI,1mo
2026-02-01 00:00:00-05:00,0.8899999856948853,0.9599999785423279,0.6510000228881836,0.9120000004768372,17719400,0.0,0.0,BFRI,1mo
2026-03-01 00:00:00-05:00,0.9399999976158142,0.9599999785423279,0.7599999904632568,0.8090000152587891,2601000,0.0,0.0,BFRI,1mo
